time	rss
0	548864
101103112	21880832
201110657	33583104
301173125	45244416
401103111	53403648
501110019	68722688
601122490	82370560
701115708	91545600
801355076	149442560
901140964	176005120
1001148477	173477888
1101101455	185585664
1201110310	190955520
1302230735	195604480
1401125620	195457024
1501161586	195731456
1601142229	206688256
1701139541	216100864
1801097710	217227264
1901129012	218656768
2001157845	222711808
2101111598	223453184
2201132137	223858688
2301134169	223608832
2401125213	223604736
2501116442	233992192
2601114327	235487232
2701113257	235900928
2801092928	239984640
2901163018	239415296
3001161111	241156096
3101157793	241819648
3201123232	241655808
3301156728	241537024
3401114157	241573888
3501157144	241807360
3601153772	241688576
3701159227	241688576
3801160749	241561600
3901116202	241561600
4001126371	244826112
4101158010	244826112
4201161555	244826112
4301155626	244826112
4401159244	244826112
4501127332	244826112
4601162431	244826112
4701163748	244826112
4801154669	242745344
4901157472	242745344
5001159901	244215808
5101166056	244215808
5201168330	243978240
5301133728	243978240
5401155471	243138560
5501110632	243138560
5601152278	243011584
5701157753	243011584
5801156536	243011584
5901153895	243011584
6001103073	244441088
6101175696	244535296
6201121308	244355072
6301119003	245141504
6401156471	245665792
6501162122	245669888
6601139914	245645312
6701136474	245907456
6801157157	245907456
6901158016	245907456
7001159188	245907456
7101161123	246198272
7201161019	246312960
7301188657	246444032
7401162664	246444032
7501159953	246444032
7601156239	246444032
7701158971	246444032
7801108917	246562816
7901405042	247390208
8001152263	245907456
8101156794	245907456
8201152698	245907456
8301156012	245907456
8401154606	245907456
8501115145	244903936
8601096978	230891520
8701182487	230776832
8801104737	233623552
8901370398	228253696
9001154340	228225024
9101160382	228212736
9201164023	228212736
9301158847	228212736
9401160077	228212736
9501160618	228212736
9601114627	228212736
9701159998	228212736
9801136832	228212736
9901385498	228212736
10001159353	228204544
10101115580	228204544
10201154559	228204544
10301152368	228204544
10401153946	228200448
10501159682	228200448
10601158728	228192256
10701188591	228323328
10801154392	228323328
10901160047	228323328
11001153807	228225024
11101159932	228225024
11201156461	228225024
11301102077	230703104
11401161959	259616768
11501132381	258801664
11601157388	258797568
11701156673	258650112
11801160116	258650112
11901172399	258646016
12001160626	258621440
12101154925	258621440
12201162266	258621440
12301155657	258621440
12401154974	258621440
12501126016	258621440
12601155010	258621440
12701185167	258621440
12801164696	258621440
12901118324	258445312
13001185194	258445312
13101163560	256901120
13201187232	256901120
13301176028	256884736
13401109581	257310720
13501152909	268804096
13601119184	275980288
13701119406	286613504
