time	rss
0	544768
101064351	21970944
201079200	31936512
301294027	45047808
401078965	52293632
501077023	65900544
601082280	80965632
701091052	91676672
801079790	123949056
901828328	157315072
1001066567	170995712
1101258369	184672256
1201074057	191262720
1301052818	195166208
1401087113	195420160
1501122346	195428352
1601106094	195649536
1701121327	195977216
1801106343	216346624
1901088459	217190400
2001144910	218480640
2101124573	219918336
2201100493	220278784
2301117621	222920704
2401121044	223313920
2501119892	223444992
2601125102	223965184
2701088142	231337984
2801078758	233271296
2901071008	233271296
3001131417	236351488
3101089897	237076480
3201145989	237043712
3301122252	237891584
3401129191	237371392
3501125499	237907968
3601126488	238911488
3701122694	240582656
3801125830	240357376
3901080696	240295936
4001096057	240295936
4101119772	240259072
4201122308	240259072
4301127892	243814400
4401126460	243814400
4501073261	243691520
4601122317	241782784
4701144686	241782784
4801124870	241782784
4901120988	241573888
5001097942	241479680
5101134257	241479680
5201126766	241479680
5301124670	242782208
5401128549	241905664
5501126486	241905664
5601122084	241905664
5701126539	241717248
5801071492	241684480
5901116712	241684480
6001122867	241815552
6101013267	242434048
6201099665	242307072
6301061004	245370880
6401125567	242184192
6501120221	242188288
6601122655	243605504
6701123497	243466240
6801119963	243793920
6901089179	243793920
7001125693	243793920
7101124725	243671040
7201125004	243671040
7301122041	243671040
7401120816	244842496
7501122878	244973568
7601131011	245092352
7701130243	245047296
7801153295	245010432
7901074887	245264384
8001080973	245858304
8101099159	245018624
8201124962	245338112
8301121470	245862400
8401120747	246710272
8501063969	244592640
8601118325	230707200
8701126337	230752256
8801054448	230096896
8901126452	229449728
9001118671	227938304
9101125905	227926016
9201126394	227926016
9301120056	227913728
9401089125	228036608
9501116889	228036608
9601115483	228036608
9701120436	228036608
9801088064	227913728
9901103161	227913728
10001123004	227913728
10101121221	227913728
10201127695	227913728
10301122587	227909632
10401127622	227909632
10501124521	227909632
10601079080	227909632
10701078603	227909632
10801125674	227909632
10901128561	227909632
11001121837	227909632
11101120921	227909632
11201121104	227909632
11301127896	227909632
11401116717	245714944
11501145609	258842624
11601121718	258842624
11701126025	258842624
11801118824	258842624
11901119697	258842624
12001123380	258842624
12101128346	258842624
12201127318	258842624
12301125523	258842624
12401149276	258842624
12501131614	258842624
12601124449	258842624
12701091262	258842624
12801121572	258842624
12901124541	258265088
13001154159	258265088
13101123395	258265088
13201087057	256835584
13301094946	256835584
13401122485	256802816
13501080542	259801088
13601076462	273903616
13701076456	277786624
13801068827	297644032
13901286649	306302976
14001073281	314253312
14101073105	331018240
14201490112	338247680
14301071576	342941696
14401286087	350846976
14501089747	358182912
14601726633	368680960
14701606985	371515392
14801079111	373919744
14901077438	378515456
15001332493	378695680
15101080735	386002944
15201761727	388460544
15301070718	385486848
15401074079	389943296
15501507472	388788224
15601067933	395993088
15701608160	402911232
15801076612	402247680
15901073087	408928256
16001067602	416055296
16101061240	425951232
16201088177	419348480
16301077160	421261312
16401313783	424353792
16501082964	426041344
16601078173	443871232
16701063472	433905664
16801071672	433315840
16901066441	438161408
17001073937	443928576
17101069239	435310592
17201058497	441589760
17301070546	448700416
17401061932	453943296
17501072304	434151424
17601080020	410595328
17701076340	410775552
17801077029	413724672
17901064761	422879232
18001074190	419868672
18101076280	424873984
18201077876	433758208
18301058694	438149120
18401058359	436215808
18501072966	440668160
18601075437	455258112
18701070616	448360448
18801055628	442208256
18901065400	444141568
19001077347	447000576
19101073412	447119360
19201077785	454242304
19301075926	451219456
19401091047	454705152
19501131060	437768192
19601089632	425816064
19701070506	424730624
19801287264	402100224
19901073351	361422848
20001085326	370802688
20101082419	367124480
20201081926	369213440
20301074193	376213504
20401610955	379551744
20501065134	381710336
20601074746	387985408
20701072017	391438336
20801070226	400003072
20901084952	400093184
21001061416	386236416
21101069676	365613056
21201582659	370978816
21301077358	373792768
21401076197	386523136
21501086778	401039360
21601077643	415064064
21701069037	433868800
21801064957	450347008
21901076215	465514496
22001089314	484777984
22101083112	487481344
22201068524	482488320
22301066751	494686208
22401062410	492347392
22501074165	498229248
22601078417	500064256
22701079543	500961280
22801076725	508264448
22901075261	509673472
23001073877	496082944
23101059856	508362752
23201616935	503377920
23301077047	503336960
23401346037	513994752
23501078605	445829120
23601079297	457015296
23701063690	438104064
23801078575	440414208
23901061710	438288384
24001117489	439218176
24101078475	437944320
24201069310	440840192
24301090885	444162048
24401648116	445714432
24501078241	455905280
24601278367	458502144
24701300357	470429696
24801069975	483004416
24901071309	489582592
25001285554	506564608
25101072182	511160320
25201085902	515706880
25301077561	518356992
25401061070	526442496
25501957491	528265216
25601065706	529326080
25701058331	529358848
25801062936	496648192
25901075957	492494848
26001074577	491601920
26101064981	495079424
26201068108	497467392
26301078548	494145536
26401092085	496979968
26501074938	496238592
26601064657	500420608
26701081203	506691584
26801076122	505634816
26901078028	511520768
27001088737	518303744
27101061260	526630912
27201074609	519634944
27301061416	520499200
27401075886	517750784
27501078144	520687616
27601057025	530255872
27701086562	529383424
27801076818	534679552
27901077867	538955776
28001075483	542957568
28101064072	551354368
28201065206	553603072
28301059302	550047744
28401073719	558473216
28501068318	556191744
28601077260	561471488
28701085175	566915072
28801050519	574038016
28901063000	573108224
29001073472	576737280
29101089032	569061376
29201077037	563781632
29301055370	565825536
29401068911	572067840
29501075202	576196608
29601063933	577830912
29701065992	580358144
29801073916	582057984
29901059241	586489856
30001066932	587481088
30101088981	599982080
30201057718	599400448
30301077257	602460160
30401572427	595087360
30501077424	611291136
30601060855	603164672
30701067041	607416320
30801075960	615907328
30901078285	615944192
31001089404	617938944
31101074880	623087616
31201060041	561455104
31301070388	571490304
31401064919	577916928
31501059960	576733184
31601073316	580231168
31701092196	583364608
31801078871	591704064
31901086724	603512832
32001080708	622497792
32101077556	628961280
32201071618	645242880
32301083427	665931776
32401076813	676085760
32501081044	690253824
32601078485	700342272
32701095443	702992384
32801069150	707248128
32901073459	715386880
33001069379	699899904
33101065999	678514688
33201074956	680710144
33301070955	679120896
33401070644	684929024
33501080528	704430080
33601063374	699719680
33701066294	705626112
33801075956	693985280
33901061169	705204224
34001065768	716980224
34101073249	698920960
34201067207	704958464
34301063365	698871808
34401083293	680407040
34501063673	641961984
34601063040	639410176
34701055454	645513216
34801069038	646135808
34901071844	649965568
35001063230	654942208
35101058550	671109120
35201072855	677482496
35301084935	682672128
35401073349	693698560
35501102859	695173120
35601076436	652111872
35701072871	656359424
35801091391	660807680
35901085722	639787008
36001074637	632410112
36101099871	634933248
36201082257	639004672
36301079698	639971328
36401074297	645582848
36501061113	649764864
36601073178	650457088
36701064502	649859072
36801072279	652255232
36901074246	654520320
37001071812	655626240
37101557131	661905408
37201054510	659988480
37301075096	659447808
37401075340	663318528
37501070580	662020096
37601072448	665968640
37701072984	672112640
37801072388	670486528
37901070416	675000320
38001081002	683741184
38101064110	693145600
38201057989	685383680
38301076786	685559808
38401066634	684032000
38501062772	684093440
38601070617	701566976
38701061960	696999936
38801086590	694800384
38901081027	699404288
39001075780	704335872
39101081396	717967360
39201081339	696610816
39301077648	686759936
39401070464	691150848
39501069615	691941376
39601060926	698609664
39701075977	699457536
39801074124	701603840
39901064501	709173248
40001061366	707424256
40101086286	712687616
40201090136	718135296
40301076154	722583552
40401087391	726634496
40501064479	730660864
40601076853	738770944
40701081094	739135488
40801084533	741781504
40901075975	742359040
41001089247	746872832
41101072316	745287680
41201083256	750170112
41301061332	753950720
41401077031	749297664
41501070819	755097600
41601059809	761704448
41701060546	754823168
41801080921	757682176
41901076178	766103552
42001074305	761995264
42101077254	756858880
42201078621	757411840
42301064724	753704960
42401070485	707072000
42501091890	712683520
42601082958	718786560
42701111331	715792384
42801229267	719683584
42901101214	723378176
43001082363	727121920
43101083764	740413440
43201070787	749481984
43301080316	761782272
43401056375	778674176
43501081519	796499968
43601082438	809766912
43701077987	828862464
43801075940	834682880
43901274418	834834432
44001316795	840310784
44101325073	841162752
44201075708	841994240
44301073631	845623296
44401107571	842276864
44501087092	852975616
44601076235	851570688
44701070483	852275200
44801089345	850624512
44901074505	850886656
45001077512	839958528
45101092984	809582592
45201822617	825888768
45301065387	809144320
45401076953	811347968
45501075670	805392384
45601064233	822611968
45701061146	758370304
45801082624	751353856
45901085463	687276032
46001078500	694779904
46101080329	694644736
46201062133	692310016
46301055001	693166080
46401067719	696553472
46501079027	700309504
46601076179	707735552
46701085225	714964992
46801078177	722620416
46901075761	728403968
47001055919	705126400
47101076219	719224832
47201077328	727855104
47301080749	731922432
47401080704	742440960
47501094029	740188160
47601090543	746471424
47701074068	751075328
47801055777	742490112
47901076150	746459136
48001060334	749953024
48101068977	749936640
48201074977	753815552
48301061432	759840768
48401082929	756822016
48501068881	757518336
48601076972	762040320
48701074377	760893440
48801071162	761106432
48901060684	746061824
49001066775	724013056
49101074138	725581824
49201075841	730681344
49301076042	735297536
49401067136	742236160
49501062333	749797376
49601060287	741675008
49701062240	722415616
49801073833	735133696
49901061362	673054720
50001059959	673595392
50101056746	688807936
50201072747	680353792
50301076521	675000320
50401062005	679284736
50501074077	677638144
50601065096	682364928
50701063764	685006848
50801075060	689336320
50901071341	690515968
51001090710	691507200
51101064979	690814976
51201078529	695656448
51301061482	699658240
51401082220	703967232
51501074853	705986560
51601075118	711778304
51701076475	717463552
51801077376	722673664
51901062134	728465408
52001083562	734068736
52101075954	737996800
52201064340	743014400
52301078616	742440960
52401073317	743501824
52501077859	729362432
52601074455	731533312
52701074707	734760960
52801062597	731500544
52901071686	739983360
53001088380	740839424
53101061920	746184704
53202187293	741896192
53301071560	756121600
53401066256	746856448
53501059710	754675712
53601064739	681295872
53701070242	678129664
53801060087	684802048
53901058281	686649344
54001062289	694792192
54101074742	698535936
54201061922	698658816
54301068615	701276160
54401082594	702746624
54501064998	705499136
54601085903	709840896
54701071972	715698176
54801070986	686170112
54901069236	667185152
55001071389	670998528
55101085337	672755712
55201080232	679829504
55301075830	690794496
55401074315	708489216
55501077766	716328960
55601055296	732131328
55701065745	747073536
55801075506	757252096
55901057872	759009280
56001071129	760909824
56101057848	763047936
56201072951	769695744
56301075931	766038016
56401068263	773656576
56501069647	772055040
56601070295	773373952
56701066184	777932800
56801067698	798420992
56901062564	794578944
57001085569	756011008
57101074497	750559232
57201057931	751321088
57301074249	771887104
57401081029	762830848
57501063734	757252096
57601065036	770371584
57701062103	754155520
57801070010	755097600
57901128032	750559232
58001062095	751022080
58101064064	752549888
58201071966	752730112
58301071764	752832512
58401059346	746369024
58501074631	617349120
