time	rss	kernel
0	675840	188416
100616055	184193024	700416
200620737	184193024	700416
300618244	184193024	700416
400617612	184193024	700416
500621925	184193024	700416
600616018	184324096	700416
700618594	184324096	700416
800616998	184324096	700416
900619704	184324096	700416
1000615180	184324096	700416
1100607066	184324096	700416
1200614976	184324096	700416
1300614168	184324096	700416
1400613064	184324096	700416
1500610243	184324096	700416
1600612936	184324096	700416
1700612665	184324096	700416
1800612560	184324096	700416
1900608578	184324096	700416
2000607226	184324096	700416
2100609189	184324096	700416
2200611333	184324096	700416
2300613584	184324096	700416
2400612140	184324096	700416
2500611484	184324096	700416
2600608472	184324096	700416
2700625427	184324096	700416
2800616597	184324096	700416
2900619982	184324096	700416
3000619338	184324096	700416
3100615828	184324096	700416
3200615600	184324096	700416
3300620125	184324096	700416
3400619797	184324096	700416
3500618819	184324096	700416
3600618965	184324096	700416
3700617226	184324096	700416
3800618426	184324096	700416
3900619533	184324096	700416
4000622269	184324096	700416
4100615708	184324096	700416
4200618805	184324096	700416
4300620190	184324096	700416
4400619460	184324096	700416
4500618202	184324096	700416
4600618006	184324096	700416
4700619663	184324096	700416
4800619207	184324096	700416
4900614492	184324096	700416
5000613533	184455168	700416
5100613488	184455168	700416
5200615160	184455168	700416
5300619727	184455168	700416
5400619945	184455168	700416
5500618401	184455168	700416
5600619360	184455168	700416
5700618952	184455168	700416
5800617356	184455168	700416
5900615538	184455168	700416
6000618837	184455168	700416
6100613099	184455168	700416
6200616356	184455168	700416
6300618250	184455168	700416
6400618209	184455168	700416
6500618146	184455168	700416
6600617925	184455168	700416
6700616783	184455168	700416
6800616302	184455168	700416
6900618711	184455168	700416
7000618389	184455168	700416
7100613194	184455168	700416
7200613858	184455168	700416
7300617093	184455168	700416
7400613524	184455168	700416
7500618316	184455168	700416
7600618283	184455168	700416
7700617812	184455168	700416
7800619684	184455168	700416
7900616527	184455168	700416
8000619412	184455168	700416
8100614026	184455168	700416
8200622893	184455168	700416
8300618784	184455168	700416
8400619456	184455168	700416
8500619102	184455168	700416
8600617336	184455168	700416
8700616706	184455168	700416
8800619373	184455168	700416
8900619250	184455168	700416
9000615961	184455168	700416
9100613682	184455168	700416
9200614086	184455168	700416
9300620313	184455168	700416
9400622358	184455168	700416
9500617713	184455168	700416
9600619718	184455168	700416
9700620022	184455168	700416
9800621817	184455168	700416
9900616292	184455168	700416
10000619232	184455168	700416
10100613761	184455168	700416
10200615265	184455168	700416
10300617888	184455168	700416
10400617207	184455168	700416
10500619594	184455168	700416
10600617203	184455168	700416
10700616164	184455168	700416
10800616648	184455168	700416
10900620781	184455168	700416
11000621273	184455168	700416
11100614741	184455168	700416
11200617682	184455168	700416
11300621393	184455168	700416
11400619273	184455168	700416
11500619130	184455168	700416
11600618348	184455168	700416
11700617328	184455168	700416
11800620297	184455168	700416
11900618101	184455168	700416
12000620239	184455168	700416
12100614373	184455168	700416
12200616895	184455168	700416
12300619681	184455168	700416
12400610838	184455168	700416
12500613188	184455168	700416
12600612800	184455168	700416
12700610103	184455168	700416
12800607897	184455168	700416
12900608736	184455168	700416
13000609980	184455168	700416
13100609707	184455168	700416
13200611175	184455168	700416
13300608864	184455168	700416
13400613078	184455168	700416
13500611658	184455168	700416
13600612490	184455168	700416
13700757931	184455168	700416
13800612784	184455168	700416
13900610721	184455168	700416
14000614259	184455168	700416
14100608171	184455168	700416
14200614671	184455168	700416
14300612457	184455168	700416
14400612920	184455168	700416
14500612932	184455168	700416
14600613195	184455168	700416
14700608229	184455168	700416
14800602876	184455168	700416
14900608925	184455168	700416
15000612813	184455168	700416
15100608437	184455168	700416
15200606963	184455168	700416
15300612167	184455168	700416
15400612058	184455168	700416
15500612651	184455168	700416
15600610791	184455168	700416
15700611162	184455168	700416
15800612771	184455168	700416
15900613570	184455168	700416
16000613853	184455168	700416
16100608185	184455168	700416
16200611945	184455168	700416
16300611864	184455168	700416
16400610553	184455168	700416
16500607699	184455168	700416
16600613472	184455168	700416
16700611364	184455168	700416
16800610594	184455168	700416
16900611803	184455168	700416
17000608308	184455168	700416
17100610603	184455168	700416
17200609340	184455168	700416
17300611790	184455168	700416
17400612426	184455168	700416
17500610752	184455168	700416
17600612288	184455168	700416
17700611622	184455168	700416
17800612066	184455168	700416
