time	rss	kernel
0	569344	151552
100751918	36343808	364544
200765483	36343808	364544
300758654	36343808	364544
400761487	36343808	364544
500769775	36343808	364544
600764343	36343808	364544
700766576	36343808	364544
800760423	34623488	364544
900756227	34623488	364544
1000764795	34623488	364544
1100761884	37814272	368640
1200750138	37814272	368640
1300758190	37814272	368640
1400765754	37814272	368640
1500761371	37814272	368640
1600761586	37814272	368640
1700766711	37814272	368640
1800764520	37814272	368640
1900764588	35479552	368640
2000762556	35479552	368640
2100755007	35479552	368640
2200760255	39174144	368640
2300765542	39174144	368640
2400754767	39174144	368640
2500751983	39174144	368640
2600761316	39174144	368640
2700765928	39174144	368640
2800768052	39174144	368640
2900760829	39174144	368640
3000757065	36220928	368640
3100763172	36220928	368640
3200764291	36220928	368640
