time	rss	kernel
0	532480	98304
100673513	18436096	303104
200686814	27480064	311296
300686101	45006848	385024
400694427	52170752	409600
500682234	60952576	409600
600688996	67862528	434176
700687045	71876608	458752
800673722	71876608	458752
900665033	71876608	458752
1000665995	71876608	458752
1100667350	71876608	458752
1200666987	71876608	458752
1300667070	71876608	458752
1400663903	71876608	458752
1500663619	71876608	458752
1600665077	71876608	458752
1700667409	71876608	458752
1800667178	71876608	458752
1900666545	71876608	458752
2000665625	71876608	458752
2100667442	71876608	458752
2200668419	71876608	458752
2300668498	71876608	458752
2401400913	72400896	458752
2500669075	72925184	458752
2600667589	73449472	458752
2700668666	73842688	458752
2800670004	74366976	458752
2900669312	74891264	458752
3000668986	75284480	458752
3100669448	75677696	458752
3200666977	76464128	458752
3300668309	76988416	458752
3400668792	77381632	458752
3500669598	77905920	458752
3600662835	78430208	458752
3700669304	78823424	458752
3800670025	79085568	458752
3900679881	79478784	458752
4000656491	80396288	458752
4100668151	80920576	458752
4200668318	81313792	458752
4300668833	81838080	458752
4400669680	82362368	458752
4500662789	82886656	458752
4600668157	83410944	458752
4700667298	83804160	458752
4800658806	84328448	458752
4900666815	84852736	458752
5000668806	85377024	458752
5100669215	85901312	458752
5200668302	86425600	458752
5300668527	86818816	458752
5400689816	87343104	458752
5500689018	87736320	458752
5600671995	88260608	458752
5700670453	89833472	458752
5800668696	90357760	458752
5900668409	90882048	458752
6000668376	91406336	458752
6100670669	91930624	458752
6200668583	92323840	458752
6300666840	92848128	458752
6400669326	93372416	458752
6500667869	93896704	458752
6600666777	94420992	458752
6700665053	94814208	458752
6800682096	95338496	458752
6900675525	95862784	462848
7000674715	96387072	462848
7100674251	96911360	462848
7200673999	97435648	462848
7300674193	97959936	466944
7400675109	98484224	466944
7500675201	99008512	466944
7600671396	99401728	466944
7700673960	99926016	466944
7800676197	100450304	471040
7900672360	100974592	471040
8000672894	101498880	471040
8100670555	102023168	471040
8200675989	102547456	475136
8300675127	102940672	475136
8400673450	103596032	475136
8500673292	104120320	475136
8600673146	104513536	479232
8700693763	138383360	544768
8800693818	134316032	643072
8900672999	134840320	643072
9000668879	135233536	643072
9100668787	135757824	643072
9200670596	136282112	643072
9300669102	136806400	643072
9400667683	137199616	643072
9500671357	137723904	643072
9600667588	138248192	643072
9700668221	138772480	643072
9800667207	139296768	643072
9900670186	139821056	643072
10000667040	140345344	643072
10100669726	140869632	643072
10200669428	141393920	643072
10300668360	141918208	643072
10400669864	142442496	643072
10500668160	142966784	643072
10600667949	143360000	643072
10700663909	143884288	643072
10800669202	144408576	643072
10900668897	144932864	643072
11000668269	145457152	643072
11100668770	145981440	643072
11200667818	146505728	643072
11300666689	147030016	643072
11400668596	147554304	643072
11500667271	148078592	643072
11600665327	148602880	643072
11700670473	149127168	643072
11800668393	149651456	643072
11900669517	150175744	643072
12000667589	150700032	643072
12100667999	151093248	643072
12200669351	151617536	643072
12300668698	152141824	643072
12400668886	152666112	643072
12500665916	153190400	643072
12600666392	153714688	643072
12700668706	154107904	643072
12800669667	154632192	643072
12900666591	155156480	643072
13000668841	155680768	643072
13100668547	156073984	643072
13200668255	156598272	643072
13300668678	157122560	643072
13400666691	157646848	643072
13500666432	158171136	643072
13600666649	158695424	643072
13700668862	159219712	643072
13800667535	159744000	643072
13900668694	160268288	643072
14000666208	160792576	643072
14100668221	161316864	643072
14200669151	161841152	643072
14300667133	162365440	643072
14400668729	162889728	643072
14500668185	163414016	643072
14600666653	163938304	643072
14700662917	164331520	643072
14800667473	164855808	643072
14900665503	165380096	643072
15000675844	166297600	643072
15100687856	188891136	708608
15200680156	164642816	708608
15300673313	164642816	708608
15400666787	164904960	708608
15500667788	165429248	708608
15600665068	165953536	708608
15700664853	166477824	708608
15800670002	167002112	708608
15900668992	167395328	708608
16000667722	167919616	708608
16100669112	168443904	708608
16200669465	168968192	708608
16300669512	169492480	708608
16400669402	170016768	708608
16500666210	170541056	708608
16600666895	171065344	708608
