time	rss	kernel
0	573440	151552
100696707	2334720	368640
200714194	2596864	368640
300896748	2727936	368640
401083519	2859008	368640
500710894	2990080	372736
600711152	3121152	372736
700709977	3383296	372736
800710794	3514368	372736
900708753	3645440	372736
1000866347	3776512	372736
1100709278	3907584	372736
1200709848	4169728	372736
1300710802	4300800	372736
1400710551	4431872	372736
1500711245	4562944	372736
1600709976	4694016	372736
1700710612	4956160	372736
1800710611	5087232	372736
1900709534	5218304	376832
2000710713	5349376	376832
2100710478	5480448	376832
2200709852	5611520	376832
2300707048	5873664	376832
2400712185	6004736	376832
2500710923	6135808	376832
2600712122	6266880	376832
2700710624	6397952	376832
2800709228	6529024	376832
2900709972	6660096	376832
3000710443	6791168	376832
3100710793	6922240	376832
3200705405	7184384	376832
3300706622	7315456	380928
3400712375	7446528	380928
3500710762	7577600	380928
3600710506	7708672	380928
3700711106	7839744	380928
3800711612	8101888	380928
3900709509	8232960	380928
4000711397	8364032	380928
4100709917	8495104	380928
4200710837	8626176	380928
4300711735	8888320	380928
4400711128	9019392	380928
4500710051	9150464	380928
4600710351	9281536	380928
4700710525	9412608	385024
4800710893	9674752	385024
4900711692	9805824	385024
5000706577	9936896	385024
5100711076	10067968	385024
5200709783	10199040	385024
5300710983	10330112	385024
5400710542	10592256	385024
5500710886	10723328	385024
5600711728	10854400	385024
5700710500	10985472	385024
5800712025	11116544	385024
5900709028	11247616	385024
6000710473	11509760	389120
6100711351	11640832	389120
6200710929	11771904	389120
6300705991	11902976	389120
6400710957	12034048	389120
6500711317	12296192	389120
6600710585	12427264	389120
6700709358	12558336	389120
6800710660	12689408	389120
6900710347	12951552	389120
7000711154	13082624	389120
7100711088	13213696	389120
7200705628	13344768	389120
7300718459	13475840	389120
7400717743	13606912	393216
7500716775	13737984	393216
7600717359	13869056	393216
7700716551	14131200	393216
7800717366	14262272	393216
7900716334	14393344	393216
8000716563	14524416	393216
8100715633	14655488	393216
8200715488	14786560	393216
8300712647	15048704	393216
8400714954	15179776	393216
8500716150	15310848	393216
8600716654	15441920	393216
8700852658	15572992	393216
