time	rss	kernel
0	643072	155648
100695325	3411968	356352
200700769	3411968	356352
300698465	3411968	356352
400694598	3411968	356352
500690209	3760128	360448
600731810	3760128	360448
700702304	4050944	360448
800701614	4050944	360448
900698625	4050944	360448
1000700686	4050944	360448
1100703077	4050944	360448
1200699277	4050944	360448
1300700381	4050944	360448
1400696177	4050944	360448
1500697606	4050944	360448
1600698558	4050944	360448
1700700978	4050944	360448
1800699816	4050944	360448
1900696906	4050944	360448
2000702071	4050944	360448
2100700528	4050944	360448
2200703220	4050944	360448
2300697113	4050944	360448
2400703730	4050944	360448
2500700316	4050944	360448
2600702902	4050944	360448
2700701904	4050944	360448
2800700330	4050944	360448
2900697522	4050944	360448
3000699665	4050944	360448
3100696636	4050944	360448
3200696945	4050944	360448
3300699844	4050944	360448
3400700865	4050944	360448
3500698500	4050944	360448
3600699575	4050944	360448
3700701317	4050944	360448
3800699700	4050944	360448
3900697192	4050944	360448
4000703495	4190208	360448
4100682446	4190208	360448
4200701369	4190208	360448
4300698057	4190208	360448
4400697838	4190208	360448
4500694224	4190208	360448
4600699922	4190208	360448
4700698048	4190208	360448
4800703090	4190208	360448
4900698342	4190208	360448
5000700101	4190208	360448
5100699091	4190208	360448
5200698924	4190208	360448
5300699788	4190208	360448
5400696057	4190208	360448
5500674454	4190208	360448
5600697145	4190208	360448
5700698611	4190208	360448
5800700370	4190208	360448
5900697055	4190208	360448
6000699814	4190208	360448
6100697907	4190208	360448
6200698510	4190208	360448
6300696665	4190208	360448
6400700844	4190208	360448
6500700255	4190208	360448
6600698070	4190208	360448
6700700354	4190208	360448
6800699463	4190208	360448
6900698131	4190208	360448
7000700258	4190208	360448
7100699007	4190208	360448
7200699300	4190208	360448
7300698520	4190208	360448
7400700208	4190208	360448
7500698585	4190208	360448
7600691534	4190208	360448
7700700157	4190208	360448
7800699521	4190208	360448
7900700600	4190208	360448
8000701340	4190208	360448
8100697730	4190208	360448
8200699820	4190208	360448
8300700019	4190208	360448
8400699266	4190208	360448
8500698303	4190208	360448
8600701565	4190208	360448
8700699027	4190208	360448
8800699072	4190208	360448
8900696663	4190208	360448
9000697365	4190208	360448
9100698945	4190208	360448
9200697897	4190208	360448
9300698176	4190208	360448
9400696465	4190208	360448
9500698704	4190208	360448
9600699467	4190208	360448
9700700685	4190208	360448
9800698229	4190208	360448
9900698409	4190208	360448
10000698466	4190208	360448
10100698837	4190208	360448
10200699931	4190208	360448
10300696707	4190208	360448
10400698326	4190208	360448
10500698617	4190208	360448
10600697891	4190208	360448
10700699192	4190208	360448
10800696417	4190208	360448
10900696592	4190208	360448
11000699455	4190208	360448
11100698861	4190208	360448
11200699453	4190208	360448
11300697612	4190208	360448
11400698057	4190208	360448
11500697111	4190208	360448
11600694217	4190208	360448
11700699839	4190208	360448
11800698289	4190208	360448
11900696632	4190208	360448
12000699026	4190208	360448
12100698673	4190208	360448
12200700254	4190208	360448
12300698403	4190208	360448
12400699170	4190208	360448
12500695805	4190208	360448
12600698656	4190208	360448
12700698872	4190208	360448
12800698378	4190208	360448
12900696451	4190208	360448
13000698650	4190208	360448
13100698120	4190208	360448
13200699282	4190208	360448
13300698002	4190208	360448
13400696502	4190208	360448
13500699007	4190208	360448
13600696586	4190208	360448
13700697997	4190208	360448
13800698712	4190208	360448
13900696034	4190208	360448
14000700099	4190208	360448
14100697818	4190208	360448
14200699232	4190208	360448
14300696834	4190208	360448
14400698584	4190208	360448
14500699856	4190208	360448
14600702280	4190208	360448
14700694924	4190208	360448
14800699111	4190208	360448
14900697127	4190208	360448
15000698571	4190208	360448
15100697152	4190208	360448
15200699386	4190208	360448
