time	rss	kernel
0	536576	114688
100633636	42782720	385024
200655380	64933888	430080
300654889	64933888	430080
400652274	64933888	430080
500651076	70176768	442368
600648673	96391168	491520
700651640	131256320	561152
800658229	166252544	630784
900654215	330485760	958464
1000654308	330485760	958464
1100645349	330485760	958464
1200653902	332976128	966656
1300649292	334286848	966656
1400655854	111595520	966656
1500658265	131911680	966656
1600648669	137285632	966656
1700645364	138072064	966656
1800645890	139644928	966656
1900652182	140169216	966656
2000635924	140562432	966656
2100633039	140562432	966656
2200635778	140562432	966656
2300649745	143052800	966656
2400635834	143577088	966656
2500651364	143577088	966656
2600650853	143577088	966656
2700646968	143577088	966656
2800645033	143577088	966656
2900641110	143577088	966656
3000640673	143577088	966656
3100643690	143577088	966656
3200643526	143577088	966656
3300638217	143577088	966656
3400648790	143577088	966656
3500640731	143577088	966656
3600643154	143577088	966656
3700655657	146591744	966656
3800656766	146591744	966656
3900665973	146591744	966656
4000653976	146591744	966656
4100646360	125362176	966656
4200644843	125362176	966656
4300646106	125362176	966656
4400651864	110088192	966656
4500648905	110088192	966656
4600652678	110088192	966656
4700650014	110088192	966656
4800649036	110088192	966656
4900645412	110088192	966656
5000648936	110088192	966656
5100651286	110088192	966656
5200644198	110088192	966656
5300646020	110088192	966656
5400648697	110088192	966656
5500639044	110088192	966656
5600646341	110350336	966656
5700645716	111005696	966656
5800656297	123457536	966656
5900658381	123588608	966656
6000654318	123588608	966656
6100645616	110817280	966656
6200641934	239529984	966656
6300649668	285011968	966656
6400632570	285011968	966656
6500636121	285011968	966656
6600636938	285011968	966656
6700637332	285011968	966656
6800639209	285011968	966656
6900641823	285011968	966656
7000642066	285011968	966656
7100643165	285011968	966656
7200640584	285011968	966656
7300638223	285011968	966656
7400638274	285011968	966656
7500635184	285011968	966656
7600636972	285011968	966656
7700636768	285011968	966656
7800642160	285011968	966656
7900640980	285011968	966656
8000643723	285011968	966656
8100632032	285011968	966656
8200637683	285011968	966656
8300640457	285011968	966656
8400637795	285011968	966656
8500643828	285011968	966656
8600646661	285011968	966656
8700645007	285011968	966656
8800641977	285011968	966656
8900644818	285011968	966656
9000635342	285011968	966656
9100635793	285011968	966656
9200640569	285011968	966656
9300638298	285011968	966656
9400642054	285011968	966656
9500627623	285011968	966656
9600637921	285011968	966656
9700650890	307552256	1052672
9800650358	196112384	1052672
9900657916	123891712	1052672
10000654835	123305984	1052672
10100651860	122978304	1052672
10200657083	115998720	1052672
10300651237	117440512	1052672
10400646627	117440512	1052672
10500646914	117571584	1052672
10600647123	117571584	1052672
10700646108	117571584	1052672
10800647245	117571584	1052672
10900644119	117571584	1052672
11000642794	117571584	1052672
11100648539	117571584	1052672
11200640428	117571584	1052672
11300638791	117571584	1052672
11400652387	161742848	1052672
11500650735	134107136	1052672
11600649305	144330752	1052672
11700640311	146690048	1052672
11800645681	149311488	1052672
11900651135	151277568	1052672
12000651169	151277568	1052672
12100667962	151277568	1052672
12200634794	158527488	1052672
12300643702	141873152	1052672
12400647791	143110144	1052672
12500646269	156217344	1052672
12600647366	166178816	1052672
12700649892	151023616	1052672
12800640393	152203264	1052672
12900646699	152203264	1052672
13000645757	152203264	1052672
13100648437	152989696	1052672
13200647233	152989696	1052672
13300644797	153251840	1052672
13400653424	153251840	1052672
13500653079	154693632	1052672
13600651507	154693632	1052672
13700651437	154693632	1052672
13800650227	154693632	1052672
13900648894	161640448	1052672
14000650313	160305152	1056768
14100649251	162402304	1056768
14200647823	159518720	1056768
14300641650	92614656	1073152
14400647796	87605248	1073152
14500651785	91197440	1073152
14600650244	82264064	1073152
14700651884	83836928	1073152
14800654014	103366656	1073152
14900647680	94265344	1073152
15000644877	102785024	1073152
15100651070	102461440	1073152
15200656762	102461440	1073152
15300654437	110108672	1073152
15400645744	102367232	1073152
15500651803	92667904	1073152
15600650617	92667904	1073152
15700652083	91758592	1073152
15800645911	115744768	1073152
15900637185	115744768	1073152
16000633603	115744768	1073152
16100645771	125444096	1073152
16200646242	102256640	1073152
16300653650	100065280	1073152
16400647291	100589568	1073152
16500660526	100851712	1073152
16600647319	96161792	1073152
16700651896	101273600	1073152
16800653248	102191104	1073152
16900653780	103501824	1073152
17000653824	115298304	1073152
17100644343	113340416	1073152
17200644193	110395392	1073152
17300653216	111312896	1073152
17400653200	111575040	1073152
17500646235	116948992	1073152
17600655842	113655808	1073152
17700650031	86921216	1073152
17800648078	91770880	1073152
17900655141	90628096	1073152
18000651189	94167040	1073152
18100648420	87441408	1073152
18200647495	92946432	1073152
18300659383	93470720	1073152
18400650479	91291648	1073152
18500649386	91815936	1073152
18600654018	86773760	1073152
18700647133	87953408	1073152
18801132244	91099136	1073152
18900653034	91099136	1073152
19000650363	91492352	1073152
19100650216	91754496	1073152
19200646687	92409856	1073152
19300645350	92672000	1073152
19400641013	92803072	1073152
