time	rss	kernel
0	540672	131072
100716291	4481024	348160
200727813	4481024	348160
300719516	4481024	348160
400717124	4612096	348160
500717075	4612096	348160
600696441	4612096	348160
700719401	4743168	348160
800728464	15360000	368640
900724496	15360000	368640
1000716310	15360000	368640
1100722171	15360000	368640
1200721482	15360000	368640
1300720316	15360000	368640
1400720998	15360000	368640
1500719999	15360000	368640
1600719257	15360000	368640
1700723061	15360000	368640
1800720484	15360000	368640
1900728464	23355392	389120
2000726504	23486464	389120
2100724940	23486464	389120
2200725698	23486464	389120
2300726705	23486464	389120
2400724913	23486464	389120
2500724410	23486464	389120
2600701541	23486464	389120
2700715664	23486464	389120
2800718089	23486464	389120
2900718485	23486464	389120
3000717050	23486464	389120
3100715344	23486464	389120
3200715741	23486464	389120
3300716556	23486464	389120
3400717665	23486464	389120
3500716798	23486464	389120
3600714612	25321472	393216
3700720479	25452544	393216
3800720408	25452544	393216
3900718126	25452544	393216
4000716480	25452544	393216
4100712572	25452544	393216
4200721930	25452544	393216
4300711540	25452544	393216
4400719490	25452544	393216
4500716322	25452544	393216
4600709362	25452544	393216
4700710575	25452544	393216
4800717317	25452544	393216
4900717537	25452544	393216
5000716230	32923648	409600
5100728367	32923648	409600
5200723650	32923648	409600
5300722571	32923648	409600
5400723530	32923648	409600
5500721309	32923648	409600
5600720310	32923648	409600
5700725843	32923648	409600
5800732305	32923648	409600
5900718790	32923648	409600
6000725866	32923648	409600
6100720770	32923648	409600
6200722059	32923648	409600
6300723915	32923648	409600
6400720805	32923648	409600
6500717012	32923648	409600
6600716285	32923648	409600
6700721612	32923648	409600
6800720761	32923648	409600
6900710923	32923648	409600
7000729233	34758656	413696
7100721148	34758656	413696
7200713053	34889728	413696
7300713145	34889728	413696
7400713740	34889728	413696
7500713181	34889728	413696
7600709051	34889728	413696
7700729629	42229760	430080
7800731602	42229760	430080
7900726195	42229760	430080
8000726445	42229760	430080
8100720993	42229760	430080
8200729137	42229760	430080
8300730115	42229760	430080
8400730964	42229760	430080
8500718493	42229760	430080
8600722432	42229760	430080
8700725896	42229760	430080
8800725905	42229760	430080
8900734515	42229760	430080
9000726615	42229760	430080
9100732000	42229760	430080
9200732555	42229760	430080
9300735539	42229760	430080
9400735091	42229760	430080
9500732183	42229760	430080
9600724295	42229760	430080
9700730823	42229760	430080
9800725566	42229760	430080
9900728106	42229760	430080
10000737143	43933696	434176
10100734911	44064768	434176
10200733878	44064768	434176
10300732769	44064768	434176
10400732169	44064768	434176
10500735022	44064768	434176
10600727504	44064768	434176
10700732986	44195840	434176
10800729447	44195840	434176
10900731203	44195840	434176
11000732497	44195840	434176
11100733347	44195840	434176
11200724381	44195840	434176
11300731482	44195840	434176
11400733689	44326912	434176
11500734012	44326912	434176
11600726644	44326912	434176
11700729968	44326912	434176
11800734285	44326912	434176
11900735006	44326912	434176
12000741362	51798016	450560
12100728798	51798016	450560
12200732737	51798016	450560
12300736270	51798016	450560
12400727990	51798016	450560
12500730760	51798016	450560
12600721029	51798016	450560
12700729599	51798016	450560
12800729577	51798016	450560
12900730962	51798016	450560
13000726429	51798016	450560
13100724541	51798016	450560
13200729876	51798016	450560
13300729313	51798016	450560
13400729086	51798016	450560
13500728764	51798016	450560
13600721820	51798016	450560
13700726941	51798016	450560
13800730300	51798016	450560
13900725525	51798016	450560
14000730064	51798016	450560
14100731209	51798016	450560
14200733375	51798016	450560
14300721893	51798016	450560
14400729549	51798016	450560
14500729516	51798016	450560
14600722327	53633024	454656
14700726579	53764096	454656
14800728128	53764096	454656
14900728983	53764096	454656
15000728105	53764096	454656
15100726852	53764096	454656
15200719432	53764096	454656
15300727809	53764096	454656
15400729484	53764096	454656
15500725277	53764096	454656
15600720129	53764096	454656
15700728778	53764096	454656
15800727264	53764096	454656
15900729096	53764096	454656
16000729830	53764096	454656
16100717861	53764096	454656
16200729610	53764096	454656
16300729705	53764096	454656
16400729546	53764096	454656
16500726978	53764096	454656
16600721208	53764096	454656
16700726504	53764096	454656
16800726754	53764096	454656
16900731391	53678080	454656
17000725680	55250944	458752
17100729926	55250944	458752
17200731728	55250944	458752
17300728100	55250944	458752
17400727823	55250944	458752
17500731111	55250944	458752
17600719377	55250944	458752
17700728792	55250944	458752
17800728100	55250944	458752
17900723104	55250944	458752
18000729843	55250944	458752
18100729686	55250944	458752
18200731978	55250944	458752
18300716595	55250944	458752
18400727030	55250944	458752
18500727501	55250944	458752
18600720576	55250944	458752
18700728325	55250944	458752
18800722541	55250944	458752
18900726185	55250944	458752
19000725740	55250944	458752
19100726057	55250944	458752
19200720772	55250944	458752
19300729055	55250944	458752
19400727235	55250944	458752
19500732969	57085952	462848
19600716818	57085952	462848
19700713532	57217024	462848
19800708031	57217024	462848
19900712951	57217024	462848
20000712319	57217024	462848
20100710739	57217024	462848
20200729327	54640640	462848
20300721931	58834944	466944
20400718347	58834944	466944
20500725697	58834944	466944
20600718043	58834944	466944
20700725244	58834944	466944
20800729666	58834944	466944
20900721675	58834944	466944
21000714712	58834944	466944
21100726810	58834944	466944
21200729741	58834944	466944
21300728201	58834944	466944
21400730013	58834944	466944
21500726291	58834944	466944
21600719512	58834944	466944
21700727439	58834944	466944
21800730918	58834944	466944
21900726209	58834944	466944
22000727715	58834944	466944
22100726903	58834944	466944
22200726872	58834944	466944
22300720742	58834944	466944
22400727059	58834944	466944
22500729833	58834944	466944
22600722370	58834944	466944
22700727812	58834944	466944
22800727136	60276736	466944
22900728408	60276736	466944
23000728253	60276736	466944
23100731666	60276736	466944
23200723514	60276736	466944
23300729834	60276736	466944
23400726758	60276736	466944
23500727481	60276736	466944
23600721204	60276736	466944
23700725511	60276736	466944
23800727092	60276736	466944
23900729604	60276736	466944
24000740559	60276736	466944
24100723049	60272640	466944
24200730496	60272640	466944
24300721571	60272640	466944
24400727078	60272640	466944
24500726800	60272640	466944
24600721864	60272640	466944
24700731758	60272640	466944
24800729941	60272640	466944
24900729182	60272640	466944
25000723722	60272640	466944
25100736190	60973056	466944
25200731729	60973056	466944
25300729567	60973056	466944
25400722151	60973056	466944
25500731780	60973056	466944
25600718818	60973056	466944
25700728323	60973056	466944
25800728348	60973056	466944
25900728765	60973056	466944
26000727573	60973056	466944
26100730178	60973056	466944
26200732298	60973056	466944
26300721915	60973056	466944
26400721143	60973056	466944
26500727570	60973056	466944
26600721238	60973056	466944
26700729195	60973056	466944
26800726044	60973056	466944
26900729069	60973056	466944
27000725742	60973056	466944
27100730556	60973056	466944
27200723630	60973056	466944
27300728360	60973056	466944
27400728721	60973056	466944
27500727164	60973056	466944
