time	rss	kernel
0	602112	151552
100939935	14659584	385024
200959727	22179840	401408
300972001	33341440	430080
400984294	33427456	454656
500975308	37711872	454656
600964564	26984448	454656
700963163	36159488	454656
800947154	34197504	454656
900972048	32641024	454656
1000968462	41947136	454656
1100970599	32256000	471040
1200969290	35139584	471040
1300974813	34676736	471040
1400964845	35696640	471040
1500962307	36220928	471040
1600972012	37662720	471040
1700961569	40345600	471040
1800965053	40984576	471040
1900973122	39022592	471040
2000969511	38789120	471040
2100969170	37969920	471040
2200959799	38887424	471040
2300973418	38780928	471040
2400962656	39698432	471040
2500975721	40169472	471040
2600962989	44429312	471040
2700975614	45195264	471040
2800957948	45326336	471040
2900970901	49913856	471040
3000975199	53190656	475136
3100969279	47017984	475136
3200970846	43761664	475136
3300944079	40312832	475136
3400969605	41885696	475136
3500975634	44244992	475136
3600973790	48013312	475136
3700960688	48365568	479232
3800958572	47882240	483328
3900976827	50823168	487424
4000967592	51347456	487424
4100968917	51609600	487424
4200966213	53444608	487424
4300961877	54886400	487424
4400975580	56864768	487424
4500974897	63811584	495616
4600959482	69775360	528384
4700951426	76197888	532480
4800954401	77115392	532480
4900956162	74395648	544768
5000963245	74526720	544768
5100968575	79450112	544768
5200954472	81285120	544768
5300967141	76578816	544768
5400967728	76709888	544768
5500974459	77758464	544768
5600977471	78413824	544768
5700964381	78413824	544768
5800955009	78413824	544768
5900968744	84705280	544768
6000954017	84967424	544768
6100971318	85753856	544768
6200959728	89817088	548864
6300952814	90472448	548864
6400967624	90472448	548864
6500960419	89702400	548864
6600975311	84254720	548864
6700960696	78512128	548864
6804766528	70615040	548864
6900961196	75464704	548864
7000973598	76644352	548864
7100971673	77361152	548864
7200970481	78499840	548864
7300971761	77426688	548864
7400961705	81793024	552960
7500958672	74547200	569344
7600970522	74809344	569344
7700943087	77111296	569344
7800968189	72990720	569344
7900960410	75743232	569344
8000966496	81248256	569344
8100956603	82034688	569344
8200968642	87670784	569344
8300970049	87670784	569344
8400969735	84381696	569344
8500969370	79405056	569344
8600969900	75653120	569344
8700959455	78282752	569344
8800974082	79855616	569344
8900973754	74461184	569344
9000954521	79835136	569344
9100969570	81014784	569344
9200951240	81276928	569344
9300970240	84582400	569344
9400969692	82960384	569344
9500959687	83214336	569344
9600972531	84393984	569344
9700970313	86220800	569344
9800971163	88580096	569344
9900959372	98902016	569344
10000955826	99426304	569344
10100973043	104284160	577536
10200952969	100130816	577536
10300971038	97636352	577536
10400952299	99864576	577536
10500963443	99205120	577536
10600980188	100790272	577536
10700968899	102232064	577536
10800969782	104198144	577536
10900968929	104329216	577536
11000968719	104329216	577536
