time	rss	kernel
0	663552	188416
100827709	38744064	401408
200843315	91041792	503808
300825997	93007872	507904
400833588	93532160	507904
500829268	100741120	524288
600830697	100741120	524288
700832903	100741120	524288
800833880	100741120	524288
900836183	111489024	548864
1000835117	115814400	561152
1100834445	119877632	561152
1200827850	158806016	643072
1300836566	158806016	643072
1400842269	280965120	884736
1500840725	511520768	1339392
1600832608	701181952	1708032
1700834501	701181952	1708032
1800824459	701181952	1708032
1900828135	701181952	1708032
2000837830	701181952	1708032
2100823701	701181952	1708032
2200832244	701181952	1708032
2300837153	701181952	1708032
2400838957	701181952	1708032
2500832520	701181952	1708032
2600829074	701181952	1708032
2700837547	704983040	1716224
2800818041	706949120	1720320
2900830231	709177344	1728512
3000832068	136540160	1728512
3100838828	139161600	1728512
3200839780	169570304	1728512
3300819190	171798528	1728512
3400829763	174026752	1728512
3500836560	174419968	1728512
3601466488	179531776	1728512
3700822948	179531776	1728512
3800811839	180449280	1728512
3900818891	181366784	1728512
4000823569	182546432	1728512
4100819818	183595008	1728512
4200826078	184774656	1728512
4300824210	185692160	1728512
4400826104	186740736	1728512
4500824255	187658240	1728512
4600827302	200896512	1728512
4700828794	178876416	1728512
4800813061	179531776	1728512
4900819677	179531776	1728512
5000820219	179531776	1728512
5100824437	179531776	1728512
5200815504	183726080	1728512
5300818554	183726080	1728512
5400836262	183726080	1728512
5500831459	183726080	1728512
5600830158	183726080	1728512
5700828096	183726080	1728512
5800821436	183726080	1728512
5900827917	183726080	1728512
6000835946	175337472	1732608
6100828684	164712448	1732608
6200829334	164712448	1732608
6300822194	164712448	1732608
6400827370	164712448	1732608
6500830391	164712448	1732608
6600827524	164712448	1732608
6700828913	164712448	1732608
6800819152	164712448	1732608
6900827078	164712448	1732608
7000823260	164712448	1732608
7100826738	164712448	1732608
7200830023	164712448	1732608
7300801687	164712448	1732608
7400814418	164712448	1732608
7500836592	164712448	1732608
7600827414	164712448	1732608
7700827073	164712448	1732608
7800818722	164712448	1732608
7900823985	164712448	1732608
8000826316	164712448	1732608
8100825224	164712448	1732608
8200820028	164712448	1732608
8300828977	164712448	1732608
8400829495	164712448	1732608
8500826241	164712448	1732608
8600829648	164712448	1732608
8700826610	164712448	1732608
8800821078	167727104	1732608
8900839548	167727104	1732608
9000841455	167727104	1732608
9100842755	167727104	1732608
9200835256	167727104	1732608
9300849304	167727104	1732608
9400842720	167727104	1732608
9500838455	167727104	1732608
9600834298	167727104	1732608
9700833064	167727104	1732608
9800824505	167727104	1732608
9900837416	167727104	1732608
10000834382	168513536	1732608
10100821311	168513536	1732608
10200834011	168513536	1732608
10300832051	168513536	1732608
10400833561	168513536	1732608
10500847916	168513536	1732608
10600837557	168513536	1732608
10700836111	168513536	1732608
10800821392	168513536	1732608
10900832398	168513536	1732608
11000826683	168513536	1732608
11100833648	168513536	1732608
11200832696	168513536	1732608
11300830712	168513536	1732608
11400829607	168513536	1732608
11500829694	168513536	1732608
11600822269	168513536	1732608
11700829137	168513536	1732608
11800815639	168513536	1732608
11900836500	168513536	1732608
12000828449	168513536	1732608
12100821943	168513536	1732608
12200824737	168513536	1732608
12300816933	168513536	1732608
12400826091	168513536	1732608
12500827601	168513536	1732608
12600828733	168513536	1732608
12700824002	168513536	1732608
12800829752	168513536	1732608
12900826771	168513536	1732608
13000823432	168513536	1732608
13100837100	171659264	1732608
13200830375	171659264	1732608
13300840798	171659264	1732608
13400832430	171659264	1732608
13500828074	171659264	1732608
13600832378	171659264	1732608
13700840205	171659264	1732608
13800834320	171659264	1732608
13900842035	171659264	1732608
14000834653	171659264	1732608
14100828963	171659264	1732608
14200832188	163823616	1732608
14300833140	187678720	1732608
14400834482	464502784	1732608
14500828556	451657728	1732608
14600845082	646168576	1732608
14700838015	646168576	1732608
14800818654	646168576	1732608
