time	rss	kernel
0	643072	167936
100697862	184184832	716800
200714295	184315904	716800
300709477	184315904	716800
400707612	184315904	716800
500702208	184315904	716800
600719922	184315904	716800
700692698	184315904	716800
800703766	184315904	716800
900701931	184315904	716800
1000709514	184315904	716800
1100703956	184315904	716800
1200703359	184315904	716800
1300704519	184315904	716800
1400701760	184315904	716800
1500704110	184315904	716800
1600704223	184315904	716800
1700720825	184315904	716800
1800713737	184315904	716800
1900703114	184315904	716800
2000701397	184315904	716800
2100705746	184315904	716800
2200705305	184315904	716800
2300705086	184315904	716800
2400706112	184315904	716800
2500703087	184315904	716800
2600705220	184315904	716800
2700706258	184315904	716800
2800705637	184315904	716800
2900703510	184315904	716800
