time	rss	kernel
0	565248	131072
100689038	19718144	323584
200722859	36102144	356352
300724726	49340416	380928
400723806	62578688	405504
500725057	73981952	430080
600719756	83419136	446464
700717304	96002048	471040
800720799	107405312	495616
900723054	116711424	512000
1000723787	129425408	536576
1100715862	140697600	561152
1200723057	150134784	577536
1300718940	162717696	602112
1400724153	174120960	622592
1500724344	183558144	643072
1600712436	185524224	647168
1700704241	185917440	647168
1800699990	186572800	663552
1900703405	187228160	663552
2000698594	187621376	663552
2100699572	188014592	667648
2200699125	188538880	667648
2300702889	188932096	667648
2400702186	189325312	667648
2500703440	189849600	667648
2600700829	190242816	667648
2700700962	190636032	667648
2800704236	191029248	671744
2900697582	191422464	671744
3000712827	191946752	671744
3100700237	192339968	671744
3200704769	192733184	671744
3300702306	193126400	671744
3400704571	193519616	671744
3500703737	194043904	675840
3600706772	194437120	675840
3700702334	194830336	675840
3800705166	195223552	675840
3900709294	195616768	675840
4000955565	196009984	675840
4100703562	196403200	675840
4200706806	196796416	679936
4300707888	197189632	679936
4400702930	197582848	679936
4500712769	197976064	679936
4600706306	198500352	679936
4700704175	198893568	679936
4800710248	199286784	679936
4900707724	199680000	684032
5000714316	200073216	684032
5100714908	200597504	684032
5200713679	200990720	684032
5300704585	201515008	684032
5400712730	201908224	684032
5500714474	202301440	684032
5600714358	202825728	688128
5700710129	203218944	688128
5800708932	203612160	688128
5900711014	204005376	688128
6000706761	204398592	688128
6100709399	204922880	688128
6200709305	205316096	688128
6300711218	205709312	692224
6400717398	206102528	692224
6500706776	206495744	692224
6600706811	206888960	692224
6700710759	207282176	692224
6800716112	207675392	692224
6900709379	208068608	692224
7000720266	208461824	696320
7100711585	208855040	696320
7200714553	209248256	696320
7300715271	209641472	696320
7400719686	210034688	696320
7500717018	210427904	712704
7600723870	210821120	712704
7700711110	211214336	712704
7800714955	211607552	716800
7900710310	212131840	716800
8000706787	212525056	716800
8100704143	212918272	716800
8200708625	213311488	716800
8300706789	213704704	716800
8400696070	213835776	716800
8500701762	214228992	716800
8600700587	214622208	716800
8700696900	214884352	716800
8800700914	215146496	716800
8900699799	215277568	720896
9000701804	215539712	720896
9100698600	215801856	720896
9200698482	215932928	720896
9300699301	216195072	720896
9400701494	216326144	720896
9500699924	216457216	720896
9600702580	216719360	720896
9700699467	216850432	720896
9800701572	217112576	720896
9900699509	217243648	720896
10000699276	217505792	720896
10100698913	217636864	720896
10200698591	217899008	720896
10300702918	218030080	720896
10400702512	218161152	720896
10500703314	218423296	720896
10600699422	218554368	720896
10700699768	218816512	720896
10800702668	218947584	720896
10900701766	219078656	720896
11000702450	219340800	720896
11100701150	219471872	720896
11200705527	219734016	720896
11300703958	219865088	720896
11400704142	220127232	720896
11500696812	220258304	720896
11600704035	220520448	724992
11700700514	220651520	724992
11800704084	220913664	724992
11900703232	221044736	724992
12000702558	221306880	724992
12100702350	221437952	724992
12200708626	221700096	724992
12300711387	221831168	724992
12400709493	222093312	724992
12500711216	222224384	724992
12600713164	222486528	724992
12700709285	222617600	724992
12800711748	222879744	724992
12900714581	223010816	724992
13000712105	223272960	724992
13100711873	223404032	724992
13200711690	223666176	724992
13300700147	223797248	724992
13400712464	223928320	724992
13500716198	224190464	741376
13600712452	224321536	741376
13700710327	224583680	741376
13800712376	224714752	741376
13900713609	224976896	741376
14000711403	225107968	741376
14100713454	225370112	741376
14200711228	225501184	741376
14300709055	225763328	745472
14400716019	225894400	745472
14500716925	226156544	745472
14600706969	226287616	745472
14700703002	226549760	745472
14800708251	226680832	745472
14900708340	226942976	745472
15000705500	227074048	745472
15100700421	227336192	745472
15200700557	227598336	745472
15300700270	227991552	745472
15400699507	228384768	745472
15500695054	228646912	745472
15600700798	228777984	745472
15700698088	229040128	745472
15800701337	229171200	745472
15900700440	229433344	745472
16000700040	229564416	745472
16100698876	229826560	745472
16200700205	229957632	745472
16300702492	230219776	745472
16400701121	230350848	745472
16500704497	230612992	745472
16600702088	230744064	745472
16700701004	230875136	745472
16800702483	231137280	745472
16900701819	231268352	749568
17000701941	231530496	749568
17100714365	231661568	749568
17200706875	231923712	749568
17300704961	232054784	749568
17400708798	232185856	749568
17500709515	232448000	749568
17600708103	232579072	749568
17700706295	232841216	749568
17800710323	232972288	749568
17900710004	233234432	749568
18000708787	233365504	749568
18100707821	233496576	749568
18200708956	233758720	749568
18300708764	233889792	749568
18400714417	234151936	749568
18500712534	234283008	749568
18600706449	234545152	749568
18700708200	234676224	749568
18800711964	234938368	749568
18900709484	235200512	749568
19000698650	235331584	765952
19100696193	235593728	765952
19200702276	235724800	765952
19300702597	235855872	765952
19400706000	236118016	765952
19500705198	236249088	765952
19600702357	236511232	770048
19700702865	236773376	770048
19800706378	236904448	770048
19900705638	237035520	770048
20000705454	237297664	770048
20100703707	237428736	770048
20200704838	237690880	770048
20300708323	237821952	770048
20400703235	238084096	770048
20500708252	238215168	770048
20600704524	238477312	770048
20700703003	238608384	770048
20800706512	238870528	770048
20900708515	239001600	770048
21000706262	239263744	770048
21100708207	239394816	770048
21200706315	239525888	770048
21300704583	239788032	770048
21400708079	239919104	770048
21500708340	240181248	770048
21600707637	240312320	770048
21700704446	240574464	770048
21800704328	240705536	770048
21900702407	240967680	770048
22000698504	241360896	770048
22100699106	241754112	770048
22200699514	242016256	770048
22300701582	242278400	774144
22400703342	242409472	774144
22500701114	242671616	774144
22600696675	242802688	774144
22700698225	243064832	774144
22800700162	243195904	774144
22900701058	243458048	774144
23000699571	243589120	774144
23100700364	243851264	774144
23200702118	243982336	774144
23300701333	244244480	774144
23400700771	244375552	774144
23500695890	244637696	774144
23600702842	244768768	774144
23700699610	244899840	774144
23800700280	245161984	774144
23900701277	245293056	774144
24000704037	245555200	774144
24100701169	245686272	774144
24200702843	245817344	774144
24300699603	246079488	774144
24400701142	246210560	774144
24500703525	246472704	774144
24600703569	246603776	774144
24700701538	246865920	774144
24800704664	246996992	774144
24900702920	247259136	790528
25000704538	247390208	794624
25100704985	247652352	794624
25200706484	247783424	794624
25300702272	248045568	794624
25400704591	248176640	794624
25500704156	248438784	794624
25600705336	248569856	794624
25700698661	248832000	794624
25800719393	248963072	794624
25900693170	249225216	794624
26000705244	249356288	794624
26100709297	249487360	794624
26200707981	249749504	794624
26300706468	249880576	794624
26400714180	250142720	794624
26500711379	250404864	794624
26600706601	250535936	794624
26700707930	250667008	794624
26800711869	250929152	794624
26900717160	251060224	794624
27000715565	251322368	794624
27100705862	251453440	794624
27200700991	251584512	794624
27300705414	251846656	794624
27400706299	251977728	794624
27500703365	252239872	794624
27600707089	252370944	794624
27700703214	252633088	798720
27800706098	252764160	798720
27900704943	253026304	798720
28000700074	253157376	798720
28100705617	253419520	798720
28200706384	253550592	798720
28300706868	253812736	798720
28400704371	253943808	798720
28500705335	254205952	798720
28600700381	254337024	798720
28700699505	254730240	798720
28800700407	255123456	798720
28900699696	255516672	798720
29000700630	255647744	798720
29100699145	255909888	798720
29200698881	256040960	798720
29300695678	256303104	798720
29400700599	256434176	798720
29500699844	256696320	798720
29600699755	256827392	798720
29700698345	257089536	798720
29800699826	257220608	798720
29900698203	257482752	798720
30000698225	257613824	798720
30100700764	257744896	798720
30200700687	258007040	798720
30300701657	258138112	798720
30400700622	258400256	802816
30500701056	258531328	802816
30600698863	258793472	819200
30700699284	258924544	819200
30800701609	259186688	819200
30900702829	259317760	819200
31000702363	259448832	819200
31100700429	259710976	819200
31200717032	259842048	819200
31300711568	260104192	819200
31400711049	260235264	819200
31500704225	260497408	819200
31600711454	260628480	819200
31701110771	260759552	819200
31800715245	261021696	819200
31900707445	261283840	819200
32001052574	261414912	819200
32100709304	261677056	819200
32200734718	261808128	819200
32300713249	262070272	819200
32400710559	262201344	819200
32500717780	262463488	819200
32600719212	262594560	819200
32700713321	262725632	819200
32800709467	262987776	819200
32900716707	263118848	819200
33000717333	263380992	819200
33100716355	263643136	823296
33200724178	263774208	823296
33300724279	264036352	823296
33400718457	264167424	823296
33500719105	264298496	823296
33600714246	264560640	823296
33700714363	264691712	823296
33800718680	264822784	823296
33900721292	265084928	823296
34000718935	265216000	823296
34100719780	265478144	823296
34200714823	265609216	823296
34300710220	265871360	823296
34400711548	266002432	823296
34500711956	266264576	823296
34600944845	266395648	823296
34700710607	266657792	823296
34800715898	266788864	823296
34900715900	267051008	823296
35000719804	267182080	823296
35100713574	267444224	823296
35200718424	267575296	823296
