time	rss	kernel
0	532480	118784
102666017	19496960	360448
200821943	31686656	372736
300817849	46235648	401408
400812247	57638912	425984
500810360	58032128	425984
600811227	58556416	425984
700813170	59080704	430080
800811278	59736064	430080
900812336	60260352	430080
1000808552	61571072	434176
1100808790	62095360	434176
1200808445	64585728	442368
1300809925	65110016	442368
1400981221	66158592	446464
1500808778	66682880	446464
1600807941	66682880	446464
1700805171	66682880	446464
1800808792	66682880	446464
1900783044	68386816	450560
2000810500	69173248	450560
2100807233	69173248	450560
2200800775	68853760	450560
2300803370	68853760	450560
2400809584	68853760	450560
2500802145	68513792	450560
2600805234	68104192	450560
2700804228	68104192	450560
2800805110	67284992	450560
2900803496	67284992	450560
3000809368	67284992	450560
3100807145	65978368	450560
3200802636	65503232	450560
3300810403	65503232	450560
3400810205	64671744	450560
3500800844	64671744	450560
3600809948	64671744	450560
3700807580	61153280	450560
3800811459	61546496	450560
3900808658	62201856	450560
4000800413	61394944	450560
4100804552	60538880	450560
4200805524	60932096	450560
4300808354	61718528	450560
4400811229	63160320	450560
4500797287	55644160	450560
4600802084	56430592	450560
4700800093	56954880	450560
4800806264	57348096	450560
4900802360	56930304	454656
5000809797	51748864	454656
5100803978	52666368	454656
5200806827	53452800	454656
5300806881	54239232	454656
5400803390	55943168	454656
5500806400	49958912	454656
5600795573	50745344	454656
5700806812	51662848	454656
5800805899	52580352	454656
5900796810	48062464	454656
6000806077	48455680	454656
6100804889	49111040	454656
6200804011	45899776	454656
6300803990	46555136	454656
6400805690	48128000	454656
6500804739	43982848	454656
6600809833	40022016	454656
6700797430	41725952	454656
