time	rss	kernel
0	565248	131072
100659956	15142912	376832
200685317	20385792	397312
300688716	36769792	434176
400689409	46993408	458752
500690576	51523584	471040
600690327	29040640	471040
700686704	38715392	471040
800692633	40943616	479232
900691425	41467904	479232
1000685167	46391296	479232
1100692259	47308800	495616
1200687552	35258368	495616
1300690267	38535168	495616
1400687475	41943040	503808
1500687925	41943040	503808
1600682199	41328640	503808
1700689968	44474368	507904
1800690297	45391872	512000
1900692320	39383040	520192
2000701206	40431616	520192
2100696470	41480192	524288
2200687951	39411712	524288
2300690704	41771008	528384
2400690606	41803776	528384
2500690863	44294144	532480
2600691524	50655232	544768
2700685594	52359168	548864
2800690512	45711360	548864
2900690382	51671040	548864
3000689357	56127488	552960
3100692574	55345152	557056
3200693126	56655872	557056
3300692017	56655872	557056
3400685172	56655872	557056
3500684911	45760512	561152
3600704277	54804480	573440
3700680490	56115200	581632
3800688836	55791616	581632
3900690493	53927936	585728
4000693338	52957184	585728
4100688744	55447552	589824
4200687289	59379712	589824
4300691655	59621376	593920
4400690491	69320704	598016
4500690949	78626816	610304
4600700129	85704704	622592
4700678761	85704704	622592
4800701977	89079808	651264
4900691596	89079808	651264
5000690823	76857344	651264
5100690052	91435008	667648
5200692294	91435008	667648
5300677049	95629312	675840
5400673345	74203136	675840
5500690877	76120064	675840
5600694810	77434880	675840
5700681699	77434880	675840
5800688793	75603968	675840
5900693324	83484672	675840
6000689523	84664320	675840
6100685416	90824704	675840
6200679823	95150080	675840
6300681983	95150080	675840
6400686981	91717632	675840
6500687263	92372992	675840
6600686578	94470144	679936
6700689081	77074432	679936
6800691847	76959744	679936
6900701252	78925824	679936
7000691073	74629120	684032
7100690191	75792384	684032
7200691145	78974976	688128
7300691749	79499264	688128
7400692561	85528576	700416
7500678837	81641472	708608
7600689217	84672512	724992
7700671966	84672512	724992
7800676575	77402112	733184
7900688813	76410880	733184
8000687092	84340736	733184
8100690764	87486464	733184
8200684141	91066368	733184
8300685357	90365952	733184
8400684700	84611072	733184
8500681772	87363584	737280
8600696090	80130048	737280
8700675642	83443712	737280
8800689442	87375872	741376
8900691550	81780736	745472
9000689324	81317888	745472
9100689445	79835136	749568
9200689321	82284544	753664
9300690903	83148800	757760
9400680766	85377024	757760
9500700425	80642048	761856
9600685621	81707008	761856
9700686226	90882048	761856
9800686726	92323840	765952
9900689541	103428096	782336
10000684881	103428096	782336
10100688164	107737088	806912
10200686805	96665600	806912
10300687080	109723648	815104
10400689246	103907328	815104
10500686948	99934208	823296
10600686466	101490688	823296
10700686421	106258432	823296
10800685187	107307008	823296
10900691938	107307008	823296
11000691070	107307008	823296
11100688527	116088832	831488
11200685235	117006336	831488
11300674201	110383104	831488
11400681202	109879296	831488
11500680726	112631808	831488
11600686634	112893952	831488
11700683077	114073600	831488
11800669113	98136064	831488
11900691734	99446784	831488
12000696225	96174080	831488
12100685610	99713024	831488
12200689851	94732288	831488
12300690544	96960512	831488
12400688932	95072256	831488
12500691776	97300480	831488
12600688490	97955840	831488
12700676594	103067648	839680
12800691499	100720640	839680
12900686780	100040704	843776
13000692211	99651584	847872
13100690883	99770368	847872
13200685242	105799680	856064
13300687090	105619456	860160
13400689613	105750528	860160
13500684986	108216320	868352
13600686595	108216320	868352
13700681827	102301696	868352
13800691065	106840064	876544
13900694827	103321600	880640
14000696687	99364864	880640
14100691750	102305792	884736
14200691685	103313408	888832
14300691654	113471488	888832
14400688043	113602560	888832
14500673909	119500800	905216
14600688537	114913280	909312
14700669698	114081792	909312
14800689250	112283648	913408
14900688828	111640576	917504
15000682823	116752384	921600
15100689854	116158464	925696
15200691489	116289536	925696
15300689685	120164352	937984
15400676109	120295424	937984
15500677546	112410624	937984
15600676148	112410624	937984
15700674359	116342784	937984
15800682300	113668096	942080
15900685140	113299456	946176
16000687137	118149120	950272
16100689958	124145664	954368
16200684860	129650688	954368
16300669741	135286784	966656
16400688790	130572288	970752
16500678450	129699840	970752
16600695320	128425984	974848
16700682190	127578112	974848
16800677924	132952064	983040
16900676249	132214784	983040
17000688916	132214784	983040
17100686225	136933376	991232
17200671872	137457664	991232
17300686563	133271552	995328
17400686423	133963776	999424
17500684832	130854912	999424
17600678894	129327104	999424
17700690454	136273920	1007616
17800687849	134844416	1011712
17900690603	134844416	1011712
18000690976	130838528	1011712
18100686880	131846144	1015808
18200688327	134074368	1019904
18300686755	133357568	1019904
18400687511	129986560	1024000
18500681126	130904064	1024000
18600688977	130781184	1028096
18700690312	130781184	1028096
18800692222	130781184	1028096
18900673223	130912256	1028096
19000688673	131174400	1028096
19100688332	129851392	1028096
19200686967	129982464	1028096
19300686805	131162112	1028096
19400687552	132603904	1028096
19500682144	132603904	1028096
19600699384	132734976	1028096
19700680233	130899968	1028096
19800681576	131293184	1028096
19900689876	131424256	1028096
20000688617	132210688	1028096
20100690141	132128768	1028096
20200693801	134225920	1028096
20300689208	134619136	1028096
20400679247	134082560	1028096
20500690088	137097216	1028096
20600686550	138539008	1028096
20700682633	139165696	1028096
20800691548	142311424	1032192
20900680471	142839808	1032192
21000688976	143626240	1032192
21100680646	142475264	1032192
21200687562	141213696	1032192
21300690068	142524416	1036288
21400683595	142655488	1036288
21500687666	144465920	1040384
21600689831	144306176	1044480
21700685888	142405632	1044480
21800689824	145260544	1044480
21900689543	145260544	1044480
22000689170	141017088	1044480
22100690016	142983168	1048576
22200691523	147832832	1048576
22300682442	146653184	1048576
22400698899	146558976	1048576
22500684933	148242432	1048576
22600690780	152829952	1048576
22701561857	152829952	1048576
22800677704	154009600	1048576
22900676041	153088000	1048576
23000677296	156364800	1052672
23100690249	156889088	1052672
23200688502	153485312	1052672
23300690786	153853952	1052672
23400691098	150990848	1056768
23500687374	151527424	1056768
23600685781	152432640	1056768
23700676885	160768000	1060864
23800686052	160768000	1060864
23900687204	160768000	1060864
24000687569	159289344	1060864
24100678205	162304000	1064960
24200686413	163745792	1064960
24300687197	164007936	1064960
24400700476	159395840	1069056
