time	rss	kernel
0	643072	151552
100632385	16277504	348160
200628077	16277504	348160
300631869	16277504	348160
400634262	16277504	348160
500639884	16277504	348160
600628897	16277504	348160
700635110	35020800	393216
800644638	35020800	393216
900649500	35020800	393216
1000645300	35151872	393216
1100651626	35151872	393216
1200635996	35151872	393216
1300641056	35151872	393216
1400639430	48652288	430080
1500645135	48652288	430080
1600646110	48652288	430080
1700636287	48652288	430080
1800625720	48652288	430080
1900631022	48652288	430080
2000608053	48652288	430080
2100644924	48652288	430080
2200641830	48652288	430080
2300638038	48652288	430080
2400630777	48652288	430080
2500627233	48652288	430080
2600634156	48914432	430080
2700641093	48914432	430080
2800633399	48914432	430080
2900626895	48914432	430080
3000626103	48914432	430080
3100630852	48914432	430080
3200636474	48914432	430080
3300638154	48914432	430080
3400638506	48914432	430080
3500636056	48914432	430080
3600641871	49307648	430080
3700642944	49307648	430080
3800634773	49307648	430080
3900626410	49307648	430080
4000634779	49307648	430080
4100632166	49307648	430080
4200633252	49307648	430080
4300631507	49307648	430080
4400625458	49307648	430080
4500631020	49307648	430080
4600627496	49307648	430080
4700631114	49307648	430080
4800636541	49307648	430080
4900638544	65298432	475136
5000640204	65298432	475136
5100637390	65298432	475136
5200636969	65298432	475136
5300632034	65953792	475136
5400643932	65953792	475136
5500641683	65953792	475136
5600638908	65953792	475136
5700624134	65953792	475136
5800619596	65953792	475136
5900626693	65953792	475136
6000620414	65953792	475136
6100624152	65953792	475136
6200633997	65953792	475136
6300630249	65953792	475136
6400618368	65953792	475136
6500620190	65953792	475136
6600618781	65953792	475136
6700628020	65953792	475136
6800646790	65953792	475136
6900613641	65953792	475136
7000623115	65953792	475136
7100636203	65953792	475136
7200639842	65953792	475136
7300641518	65953792	475136
7400640506	65953792	475136
7500629958	65953792	475136
7600628747	65953792	475136
7700628152	65953792	475136
7800620096	65953792	475136
7900618166	65953792	475136
8000620704	65953792	475136
8100620774	65953792	475136
8200633715	65953792	475136
8300630198	65953792	475136
8400625348	65953792	475136
8500630419	65953792	475136
8600630778	65953792	475136
8700635464	21893120	524288
8800640268	45223936	593920
8900635166	45223936	593920
9000639945	45223936	593920
9100643166	45223936	593920
9200639330	45223936	593920
9300635283	45223936	593920
9400631887	45223936	593920
9500641222	45223936	593920
9600630406	45223936	593920
9700629468	45223936	593920
9800626594	45223936	593920
9900636117	45223936	593920
10000640206	45223936	593920
10100634520	45223936	593920
10200640694	45223936	593920
10300636768	45223936	593920
10400639789	45223936	593920
10500632837	45223936	593920
10600632466	45223936	593920
10700636743	45223936	593920
10800636642	45223936	593920
10900626385	45223936	593920
11000630329	45223936	593920
11100632655	45223936	593920
11200642030	45223936	593920
11300643467	45223936	593920
11400640531	45223936	593920
