time	rss	kernel
0	524288	114688
100668990	16199680	348160
200664063	16199680	348160
300669375	16199680	348160
400675901	16199680	348160
500674569	16199680	348160
600668284	16199680	348160
700674477	34942976	393216
800681711	34942976	393216
900676842	34942976	393216
1000675578	35074048	393216
1100671575	35074048	393216
1200659896	35074048	393216
1300675064	35074048	393216
1400675853	48574464	430080
1500677631	48574464	430080
1600664969	48574464	430080
1700665887	48574464	430080
1800690878	48574464	430080
1900661016	48574464	430080
2000673792	48574464	430080
2100676927	48574464	430080
2200669240	48574464	430080
2300676314	48574464	430080
2400667824	48574464	430080
2500653878	48574464	430080
2600674088	48836608	430080
2700673380	48836608	430080
2800670749	48836608	430080
2900667925	48836608	430080
3000666193	48836608	430080
3100672349	48836608	430080
3200669057	48836608	430080
3300676955	48836608	430080
3400679130	48836608	430080
3500679210	48836608	430080
3600682018	49229824	430080
3700685592	49229824	430080
3800673355	49229824	430080
3900670732	49229824	430080
4000677186	49229824	430080
4100677171	49229824	430080
4200666379	49229824	430080
4300666509	49229824	430080
4400671601	49229824	430080
4500672347	49229824	430080
4600668502	49229824	430080
4700671282	49229824	430080
4800668397	49229824	430080
4900672941	65220608	475136
5000682044	65220608	475136
5100674040	65220608	475136
5200663442	65220608	475136
5300678559	65875968	475136
5400681473	65875968	475136
5500683213	65875968	475136
5600668164	65875968	475136
5700669551	65875968	475136
5800661913	65875968	475136
5900654234	65875968	475136
6000664553	65875968	475136
6100664698	65875968	475136
6200665302	65875968	475136
6300667157	65875968	475136
6400659076	65875968	475136
6500658377	65875968	475136
6600666595	65875968	475136
6700666820	65875968	475136
6800668641	65875968	475136
6900667925	65875968	475136
7000662600	65875968	475136
7100674758	65875968	475136
7200673208	65875968	475136
7300680609	65875968	475136
7400672742	65875968	475136
7500673849	65875968	475136
7600676200	65875968	475136
7700668217	65875968	475136
7800659859	65875968	475136
7900659100	65875968	475136
8000662628	65875968	475136
8100659102	65875968	475136
8200663627	65875968	475136
8300675415	65875968	475136
8400672304	65875968	475136
8500669958	65875968	475136
8600669971	65875968	475136
8700663305	42131456	585728
8800693688	45146112	589824
8900682869	45146112	589824
9000689386	45146112	589824
9100688250	45146112	589824
9200677157	45146112	589824
9300687160	45146112	589824
9400681591	45146112	589824
9500694902	45146112	589824
9600676272	45146112	589824
9700688944	45146112	589824
9800686537	45146112	589824
9900683972	45146112	589824
10000691700	45146112	589824
10100687071	45146112	589824
10200674692	45146112	589824
10300689301	45146112	589824
10400691960	45146112	589824
10500680974	45146112	589824
10600682385	45146112	589824
10700678974	45146112	589824
10800678169	45146112	589824
10900675037	45146112	589824
11000680302	45146112	589824
11100682449	45146112	589824
11200677514	45146112	589824
11300693143	45146112	589824
11400679714	45146112	589824
11500678649	45146112	589824
11600677288	45146112	589824
11700671907	45146112	589824
11800672403	45146112	589824
11900671509	45146112	589824
12000675258	45146112	589824
12100674819	45146112	589824
12200664468	45146112	589824
12300675198	45146112	589824
12400681035	45146112	589824
12500680206	45146112	589824
12600678305	45146112	589824
12700662747	45146112	589824
12800669296	45146112	589824
12900660801	45146112	589824
13000666077	45146112	589824
13100673592	45146112	589824
13200664403	45146112	589824
13300680734	45146112	589824
13400681792	45146112	589824
13500681573	45146112	589824
13600672172	45146112	589824
13700677665	45146112	589824
13800673699	45146112	589824
13900668161	45146112	589824
14000678572	45146112	589824
14100670977	45146112	589824
14200668205	45146112	589824
14300925879	45146112	589824
14400677371	45146112	589824
14500685687	45146112	589824
14600678249	45146112	589824
14700677832	45146112	589824
14800667980	45146112	589824
14900662216	45146112	589824
15000665122	45146112	589824
15100665428	45146112	589824
15200665829	45146112	589824
15300677454	45146112	589824
15400668808	45146112	589824
15500666614	45146112	589824
15600672838	45146112	589824
15700675602	45146112	589824
15800664368	45146112	589824
15900676658	45146112	589824
16000699341	45146112	589824
16100690441	45146112	589824
16200670856	45146112	589824
16300671808	45146112	589824
16400679073	45146112	589824
16500677575	45146112	589824
16600678238	45146112	589824
16700661955	45146112	589824
16800676986	45146112	589824
16900671197	45146112	589824
17000674233	45146112	589824
17100677861	45146112	589824
17200674546	45146112	589824
17300684972	45146112	589824
17400682139	45146112	589824
17500671722	45146112	589824
17600662851	45146112	589824
17700669524	45146112	589824
17800663441	45146112	589824
17900664074	45146112	589824
18000691560	45146112	589824
18100685301	45146112	589824
18200671995	45146112	589824
18300674986	45146112	589824
18400667712	45146112	589824
18500666562	45146112	589824
18600669615	45146112	589824
18700670579	45146112	589824
18800668909	45146112	589824
18900669259	45146112	589824
19000676641	45146112	589824
19100686273	45146112	589824
19200676052	45146112	589824
19300683420	45146112	589824
19400661308	45146112	589824
19500663247	45146112	589824
19600668218	45146112	589824
19700672467	45146112	589824
19800665237	45146112	589824
19900673892	45146112	589824
20000681802	45146112	589824
20100684728	45146112	589824
20200669655	45146112	589824
20300680954	45146112	589824
20400676036	45146112	589824
20500671513	45146112	589824
20600677487	45146112	589824
20700680702	45146112	589824
20800674033	45146112	589824
20900664019	45146112	589824
21000661288	45146112	589824
21100661460	45146112	589824
21200654936	45146112	589824
21300661628	45146112	589824
21400658114	45146112	589824
21500669880	45146112	589824
21600672285	45146112	589824
21700670698	45146112	589824
21800666114	45146112	589824
21900671887	45146112	589824
22000678534	45146112	589824
22100677987	45146112	589824
22200658062	45146112	589824
22300668059	45146112	589824
22400684550	45146112	589824
22500674868	45146112	589824
22600671874	45146112	589824
22700672451	45146112	589824
22800669351	45146112	589824
22900662027	45146112	589824
23000670937	45146112	589824
23100667868	45146112	589824
23200663146	45146112	589824
23300671506	45146112	589824
23400660426	45146112	589824
23500670999	45146112	589824
23600671198	45146112	589824
23700663638	45146112	589824
23800661746	45146112	589824
23900673979	45146112	589824
24000670769	45146112	589824
24100678079	45146112	589824
24200675442	45146112	589824
24300701568	45146112	589824
24400688826	45146112	589824
24500676854	45146112	589824
24600673054	45146112	589824
24700670412	45146112	589824
24800677393	45146112	589824
24900678813	45146112	589824
25000678050	45146112	589824
25100684866	45146112	589824
25200667058	45146112	589824
25300672965	45146112	589824
25400671086	45146112	589824
25500676077	45146112	589824
25600675691	45146112	589824
25700679910	45146112	589824
25800674803	45146112	589824
25900679566	45146112	589824
26000681794	45146112	589824
26100676350	45146112	589824
26200663374	45146112	589824
26300678926	45146112	589824
26400672098	45146112	589824
26500677101	45146112	589824
26600672064	45146112	589824
26700681097	45146112	589824
26800685754	45146112	589824
26900671946	45146112	589824
27000683138	45146112	589824
27100678024	45146112	589824
27200670864	45146112	589824
27300680051	45146112	589824
27400669217	45146112	589824
27500680307	45146112	589824
27600667944	45146112	589824
27700664736	45146112	589824
27800663419	45146112	589824
27900667802	45146112	589824
28000667116	45146112	589824
28100661799	45146112	589824
28200665330	45146112	589824
28300666295	45146112	589824
28400673908	45146112	589824
28500676901	45146112	589824
28600671811	45146112	589824
28700664875	45146112	589824
28800662348	45146112	589824
28900673088	45146112	589824
29000675050	45146112	589824
29100670424	45146112	589824
29200662575	45146112	589824
29300674147	45146112	589824
29400679727	45146112	589824
29500678695	45146112	589824
29600668889	45146112	589824
29700682707	45146112	589824
29800682310	45146112	589824
29900682627	45146112	589824
30000668703	45146112	589824
30100675197	45146112	589824
30200671427	45146112	589824
30300672431	45146112	589824
30400671015	45146112	589824
30500668882	45146112	589824
30600678327	45146112	589824
30700674093	45146112	589824
30800673661	45146112	589824
30900670703	45146112	589824
31000686358	45146112	589824
31100685253	45146112	589824
31200666657	45146112	589824
31300675598	45146112	589824
31401402342	45146112	589824
31500679634	45146112	589824
31600678084	45146112	589824
31700669753	45146112	589824
31800679436	45146112	589824
31900676015	45146112	589824
32000671825	45146112	589824
32100666280	45146112	589824
32200649591	45146112	589824
32300655647	45146112	589824
32400662693	45146112	589824
32500672296	45146112	589824
32600671458	45146112	589824
32700662069	45146112	589824
32800654602	45146112	589824
32900663791	45146112	589824
33000664766	45146112	589824
33100667461	45146112	589824
33200659145	45146112	589824
33300669694	45146112	589824
33400670766	45146112	589824
33500666628	45146112	589824
33600656685	45146112	589824
33700664237	45146112	589824
33800663217	45146112	589824
33900664011	45146112	589824
34000655132	45146112	589824
34100666550	45146112	589824
34200650840	45146112	589824
34300653659	45146112	589824
34400654258	45146112	589824
34500653563	45146112	589824
34600655751	45146112	589824
34700654805	45146112	589824
34800656191	45146112	589824
34900662916	45146112	589824
35000663315	45146112	589824
35100665558	45146112	589824
35200653008	45146112	589824
35300656791	45146112	589824
35400654000	45146112	589824
35500655031	45146112	589824
35600667129	45146112	589824
35700665835	45146112	589824
35800655634	45146112	589824
35900666456	45146112	589824
36000669289	45146112	589824
36100667550	45146112	589824
36200664389	45146112	589824
36300670728	45146112	589824
36400668587	45146112	589824
36500661896	45146112	589824
36600668522	45146112	589824
36700674757	45146112	589824
36800669387	45146112	589824
36900676754	45146112	589824
37000674955	45146112	589824
37100658432	45146112	589824
37200656835	45146112	589824
37300671650	45146112	589824
37400667742	45146112	589824
37500671413	45146112	589824
37600678007	45146112	589824
37700676655	45146112	589824
37800668190	45146112	589824
37900679578	45146112	589824
38000671209	45146112	589824
38100666299	45146112	589824
38200659090	45146112	589824
38300667415	45146112	589824
38400673330	45146112	589824
38500667531	45146112	589824
38600674411	45146112	589824
38700673622	45146112	589824
38800667149	45146112	589824
38900662661	45146112	589824
39000671886	45146112	589824
39100671024	45146112	589824
39200658390	45146112	589824
39300665855	45146112	589824
39400669248	45146112	589824
39500672963	45146112	589824
39600673207	45146112	589824
39700676477	45146112	589824
39800665683	45146112	589824
39900661486	45146112	589824
40000674828	45146112	589824
40100673192	45146112	589824
40200671307	45146112	589824
40300665409	45146112	589824
40401070687	45146112	589824
40500684422	45146112	589824
40601158815	45146112	589824
40700681218	45146112	589824
40800679066	45146112	589824
40900667457	45146112	589824
41000664305	45146112	589824
41100648402	45146112	589824
41200648704	45146112	589824
41300653239	45146112	589824
41400652138	45146112	589824
41500663870	45146112	589824
41600664007	45146112	589824
41700675722	45146112	589824
41800671493	45146112	589824
41900665685	45146112	589824
42000656116	45146112	589824
42100655317	45146112	589824
42200649041	45146112	589824
42300652795	45146112	589824
42400663898	45146112	589824
42500666407	45146112	589824
42600670899	45146112	589824
42700666428	45146112	589824
42800666103	45146112	589824
42900662338	45146112	589824
43000659625	45146112	589824
43100662738	45146112	589824
43200652278	45146112	589824
43300670458	45146112	589824
43400658315	45146112	589824
43500658236	45146112	589824
43600658745	45146112	589824
43700661469	45146112	589824
43800658940	45146112	589824
43900662327	45146112	589824
44000663591	45146112	589824
44100670661	45146112	589824
44200667433	45146112	589824
44300668403	45146112	589824
44400669818	45146112	589824
44500674070	45146112	589824
44600678765	45146112	589824
44700674802	45146112	589824
44800674250	45146112	589824
44900668673	45146112	589824
45000675893	45146112	589824
45100658142	45146112	589824
45200667907	45146112	589824
45300675951	45146112	589824
45400673423	45146112	589824
45500671140	45146112	589824
45600671722	45146112	589824
45700675865	45146112	589824
45800681927	45146112	589824
45900674811	45146112	589824
46000669019	45146112	589824
46100671773	45146112	589824
46200661729	45146112	589824
46300667424	45146112	589824
46400660176	45146112	589824
46500670273	45146112	589824
46600672281	45146112	589824
46700674283	45146112	589824
46800670641	45146112	589824
46900679040	45146112	589824
47000671579	45146112	589824
47100683760	45146112	589824
47200666525	45146112	589824
47300673825	45146112	589824
47400666632	45146112	589824
47500665705	45146112	589824
47600674722	45146112	589824
47700683139	45146112	589824
47800682098	45146112	589824
47900678633	45146112	589824
48000677266	45146112	589824
48100669425	45146112	589824
48200664714	45146112	589824
48300675340	45146112	589824
48400669413	45146112	589824
48500666862	45146112	589824
48600670373	45146112	589824
48700677023	45146112	589824
48800676542	45146112	589824
48900673483	45146112	589824
49000682254	45146112	589824
49100673521	45146112	589824
49200665206	45146112	589824
49300671917	45146112	589824
49400664870	45146112	589824
49500678941	45146112	589824
49600674647	45146112	589824
49700676812	45146112	589824
49800679934	45146112	589824
49900679026	45146112	589824
50000663873	45146112	589824
50100663291	45146112	589824
50200660803	45146112	589824
50300671485	45146112	589824
50400676805	45146112	589824
50500673538	45146112	589824
50600673939	45146112	589824
50700679848	45146112	589824
50800687488	45146112	589824
50900659278	45146112	589824
51000668253	45146112	589824
51100668221	45146112	589824
51200660698	45146112	589824
51300659249	45146112	589824
51400687235	45146112	589824
51500678228	45146112	589824
51600673992	45146112	589824
51701065686	45146112	589824
51800675444	45146112	589824
51900679021	45146112	589824
52000682391	45146112	589824
52101013204	45146112	589824
52201094858	45146112	589824
52300689804	45146112	589824
52400683427	45146112	589824
52500673614	45146112	589824
52600670955	45146112	589824
52700673800	45146112	589824
52800684260	45146112	589824
52900678760	45146112	589824
53000657582	45146112	589824
53100665910	45146112	589824
53200663425	45146112	589824
53300667287	45146112	589824
53400658473	45146112	589824
53500665465	45146112	589824
53600672021	45146112	589824
53700668164	45146112	589824
53800665767	45146112	589824
53900672985	45146112	589824
54000665358	45146112	589824
54100673618	45146112	589824
54200660785	45146112	589824
54300663479	45146112	589824
54400650273	45146112	589824
54500655117	45146112	589824
54600653502	45146112	589824
54700662782	45146112	589824
54800663133	45146112	589824
54900659941	45146112	589824
55000662886	45146112	589824
55100671216	45146112	589824
55200663860	45146112	589824
55300657759	45146112	589824
55400659117	45146112	589824
55500662811	45146112	589824
55600656694	45146112	589824
55700657668	45146112	589824
55800668005	45146112	589824
55900666900	45146112	589824
56000667929	45146112	589824
56100656375	45146112	589824
56200667110	45146112	589824
56300692895	45146112	589824
56400684081	45146112	589824
56500682527	45146112	589824
56601156633	45146112	589824
56700680676	45146112	589824
56800674980	45146112	589824
56901007880	45146112	589824
57000677231	45146112	589824
57100673352	45146112	589824
57200663174	45146112	589824
57300674090	45146112	589824
57400670247	45146112	589824
57500665636	45146112	589824
57600673586	45146112	589824
57700680294	45146112	589824
57800683215	45146112	589824
57900680441	45146112	589824
58000673357	45146112	589824
58100670330	45146112	589824
58200657084	45146112	589824
58300671403	45146112	589824
58400667051	45146112	589824
58500680412	45146112	589824
58600672120	45146112	589824
58700663130	45146112	589824
58800660360	45146112	589824
58900663784	45146112	589824
59000668428	45146112	589824
59100669279	45146112	589824
59200662962	45146112	589824
59300670867	45146112	589824
59400672193	45146112	589824
59500682860	45146112	589824
59600683914	45146112	589824
59700687347	45146112	589824
59800679305	45146112	589824
59900675180	45146112	589824
60000676104	45146112	589824
60100674524	45146112	589824
60200652470	45146112	589824
60300663933	45146112	589824
60400662965	45146112	589824
60500671733	45146112	589824
60600666994	45146112	589824
60700656393	45146112	589824
60800668985	45146112	589824
60900667344	45146112	589824
61000678931	45146112	589824
61100664857	46325760	589824
61200660717	46325760	589824
61300674285	46325760	589824
61400667958	46325760	589824
61500659464	46325760	589824
61600661612	46325760	589824
61700665967	46325760	589824
61800659704	46325760	589824
61900662664	46325760	589824
62000666260	46325760	589824
62100671372	46325760	589824
62200657160	46325760	589824
62300675352	46325760	589824
62400658076	46325760	589824
62500661287	46325760	589824
62600663769	46325760	589824
62700664967	46325760	589824
62800663639	46325760	589824
62900669591	46325760	589824
63000659835	46325760	589824
63100653204	46325760	589824
63200650998	46325760	589824
63300662366	46325760	589824
63400668263	46325760	589824
63500673888	46325760	589824
63600666439	46325760	589824
63700657535	46325760	589824
63800649031	46325760	589824
63900652200	46325760	589824
64000650077	46325760	589824
64100646706	46325760	589824
64200660649	46325760	589824
64300661408	46325760	589824
64400666805	46325760	589824
64500661254	46325760	589824
64600664349	46325760	589824
64700672498	46325760	589824
64800674590	46325760	589824
64900674284	46325760	589824
65000670508	46325760	589824
65100662591	46325760	589824
65200661294	46325760	589824
65300668433	46325760	589824
65400668500	46325760	589824
65500662605	46325760	589824
65600674226	46325760	589824
65700676428	46325760	589824
65800670028	46325760	589824
65900667967	46325760	589824
66000662397	46325760	589824
66100669048	46325760	589824
66200660540	46325760	589824
66300665851	46325760	589824
66400688700	46325760	589824
66500684641	46325760	589824
66600681630	46325760	589824
66700680798	46325760	589824
66800689861	46325760	589824
66900689164	46325760	589824
67000678216	46325760	589824
67100677173	46325760	589824
67200674399	46325760	589824
67300674640	46325760	589824
67400668335	46325760	589824
67500680281	46325760	589824
67600673910	46325760	589824
67700672762	46325760	589824
67800690676	46325760	589824
67900685552	46325760	589824
68000683039	46325760	589824
68100672469	46325760	589824
68200657911	46325760	589824
68300659334	46325760	589824
68400683476	46325760	589824
68500676010	46325760	589824
68600664372	46325760	589824
68700662799	46325760	589824
68800657981	46325760	589824
68900659235	46325760	589824
69000668610	46325760	589824
69100663416	46325760	589824
69200654537	46325760	589824
69300669035	46325760	589824
69400676005	46325760	589824
69500655970	46325760	589824
69600655668	46325760	589824
69700658831	46325760	589824
69800655079	46325760	589824
69900662537	46325760	589824
70000660112	46325760	589824
70100660237	46325760	589824
70200655375	46325760	589824
70300668383	46325760	589824
70400666152	46325760	589824
70500670824	46325760	589824
70600665882	46325760	589824
70700660990	46325760	589824
70800671083	46325760	589824
70900669690	46325760	589824
71000669297	46325760	589824
71100673834	46325760	589824
71200655743	46325760	589824
71300655986	46325760	589824
71400665907	46325760	589824
71500671914	46325760	589824
71600668841	46325760	589824
71700666510	46325760	589824
71800660848	46325760	589824
71900655704	46325760	589824
72000669147	46325760	589824
72100668603	46325760	589824
72200669761	46325760	589824
72300678067	46325760	589824
72400683373	46325760	589824
72500678204	46325760	589824
72600672805	46325760	589824
72700679052	46325760	589824
72800681866	46325760	589824
72900686959	46325760	589824
73000688331	46325760	589824
73100676677	46325760	589824
73200671918	46325760	589824
73300680367	46325760	589824
73400669090	46325760	589824
73500677420	46325760	589824
73600676137	46325760	589824
73700666614	46325760	589824
73800663054	46325760	589824
73900665690	46325760	589824
74000669032	46325760	589824
74100660966	46325760	589824
74200661780	46325760	589824
74300677605	46325760	589824
74400680081	46325760	589824
74500683834	46325760	589824
74600674601	46325760	589824
74700669429	46325760	589824
74800672404	46325760	589824
74900670787	46325760	589824
75000679207	46325760	589824
75100674144	46325760	589824
75200662167	46325760	589824
75300669826	46325760	589824
75400667193	46325760	589824
75500666606	46325760	589824
75600668414	46325760	589824
75700661918	46325760	589824
75800663190	46325760	589824
75900667653	46325760	589824
76000670043	46325760	589824
76100669381	46325760	589824
76200661985	46325760	589824
76300672761	46325760	589824
76400671055	46325760	589824
76500674315	46325760	589824
76600675290	46325760	589824
76700679815	46325760	589824
76800676972	46325760	589824
76900671014	46325760	589824
77000668302	46325760	589824
77100668291	46325760	589824
77200656578	46325760	589824
77300667053	46325760	589824
77400668080	46325760	589824
77500668409	46325760	589824
77600674666	46325760	589824
77700668592	46325760	589824
77800661997	46325760	589824
77900664681	46325760	589824
78000663529	46325760	589824
78100675886	46325760	589824
78200663759	46325760	589824
78300667290	46325760	589824
78400672479	46325760	589824
78500676016	46325760	589824
78600679314	46325760	589824
78700676299	46325760	589824
78800665477	46325760	589824
78900674966	46325760	589824
79000676012	46325760	589824
79100665419	46325760	589824
79200654043	46325760	589824
79300660967	46325760	589824
79400658887	46325760	589824
79500673066	46325760	589824
79600675973	46325760	589824
79700667579	46325760	589824
79800669958	46325760	589824
79900669641	46325760	589824
80000670015	46325760	589824
80100669011	46325760	589824
80200652102	46325760	589824
80300673675	46325760	589824
80400659074	46325760	589824
80500659270	46325760	589824
80600654336	46325760	589824
80700652232	46325760	589824
80800661918	46325760	589824
80900659629	46325760	589824
81000669297	46325760	589824
81100663209	46325760	589824
81200655766	46325760	589824
81300670246	46325760	589824
81400665663	46325760	589824
81500658234	46325760	589824
81600657505	46325760	589824
81700654522	46325760	589824
81800652961	46325760	589824
81900655134	46325760	589824
82000653386	46325760	589824
82100652035	46325760	589824
82200644076	46325760	589824
82300653187	46325760	589824
82400649990	46325760	589824
82500652989	46325760	589824
82600666861	46325760	589824
82700668091	46325760	589824
82800652536	46325760	589824
82900663867	46325760	589824
83000663610	46325760	589824
83100656302	46325760	589824
83200647520	46325760	589824
83300661648	46325760	589824
83400665783	46325760	589824
83500668468	46325760	589824
83600661736	46325760	589824
83700668142	46325760	589824
83800676732	46325760	589824
83900670187	46325760	589824
84000666161	46325760	589824
84100657945	46325760	589824
84200670706	46325760	589824
84300681480	46325760	589824
84400678263	46325760	589824
84500685899	46325760	589824
84600681672	46325760	589824
84700677690	46325760	589824
84800670082	46325760	589824
84900662089	46325760	589824
85000664296	46325760	589824
85100677550	46325760	589824
85200664080	46325760	589824
85300663830	46325760	589824
85400676087	46325760	589824
85500678462	46325760	589824
85600682646	46325760	589824
85700676497	46325760	589824
85800685223	46325760	589824
85900681795	46325760	589824
86000673860	46325760	589824
86100663540	46325760	589824
86203300438	46325760	589824
86300675091	46325760	589824
86400665447	46325760	589824
86500664623	46325760	589824
86600668271	46325760	589824
86700666980	46325760	589824
86800668840	46325760	589824
86900673886	46325760	589824
87000679382	46325760	589824
87100683817	46325760	589824
87200666201	46325760	589824
87300685518	46325760	589824
87400687044	46325760	589824
87500685446	46325760	589824
87600682564	46325760	589824
87700674354	46325760	589824
87800689383	46325760	589824
87900686924	46325760	589824
88000690270	46325760	589824
88100677641	46325760	589824
88200667536	46325760	589824
88300667795	46325760	589824
88400676641	46325760	589824
88500675331	46325760	589824
88600674640	46325760	589824
88700678892	46325760	589824
88800665437	46325760	589824
88900654205	46325760	589824
89000663343	46325760	589824
89100669372	46325760	589824
89200657113	46325760	589824
89300662527	46325760	589824
89400661927	46325760	589824
89500662998	46325760	589824
89600667068	46325760	589824
89700665675	46325760	589824
89800665445	46325760	589824
89900656104	46325760	589824
90000665237	46325760	589824
90100666289	46325760	589824
90200654800	46325760	589824
90300665459	46325760	589824
90400670297	46325760	589824
90500664378	46325760	589824
90600658071	46325760	589824
90700662013	46325760	589824
90800660359	46325760	589824
90900660760	46325760	589824
91000667415	46325760	589824
91100669418	46325760	589824
91200658851	46325760	589824
91300666647	46325760	589824
91400669495	46325760	589824
91500671395	46325760	589824
91600671780	46325760	589824
91700659942	46325760	589824
91800661048	46325760	589824
91900670212	46325760	589824
92000672841	46325760	589824
92100666712	46325760	589824
92200663497	46325760	589824
92300674772	46325760	589824
92400678961	46325760	589824
92500674051	46325760	589824
92600693268	46325760	589824
92700680523	46325760	589824
92800672568	46325760	589824
92900675009	46325760	589824
93000675027	46325760	589824
93100688739	46325760	589824
93200847275	46325760	589824
93300682481	46325760	589824
93401123508	46325760	589824
93500673814	46325760	589824
93600671719	46325760	589824
93700675986	46325760	589824
93800676906	46325760	589824
93900669442	46325760	589824
94000680794	46325760	589824
94100682273	46325760	589824
94200670058	46325760	589824
94300677778	46325760	589824
94400674679	46325760	589824
94500676764	46325760	589824
94600670236	46325760	589824
94700671871	46325760	589824
94800666492	46325760	589824
94900663193	46325760	589824
95000664073	46325760	589824
95100663381	46325760	589824
95200658664	46325760	589824
95300670427	46325760	589824
95400679165	46325760	589824
95500680360	46325760	589824
95600676440	46325760	589824
95700670982	46325760	589824
95800673722	46325760	589824
95900679143	46325760	589824
96000675188	46325760	589824
96100663466	46325760	589824
96200657820	46325760	589824
96300652964	46325760	589824
96400675626	46325760	589824
96500672672	46325760	589824
96600667277	46325760	589824
96700668214	46325760	589824
96800683416	46325760	589824
96900682183	46325760	589824
97000666056	46325760	589824
97100678411	46325760	589824
97200664383	46325760	589824
97300667721	46325760	589824
97400666604	46325760	589824
97500663132	46325760	589824
97600669217	46325760	589824
97700677457	46325760	589824
97800655256	46325760	589824
97900661790	46325760	589824
98000680002	46325760	589824
98100676586	46325760	589824
98200664031	46325760	589824
98300676574	46325760	589824
98400676190	46325760	589824
98500678208	46325760	589824
98600679541	46325760	589824
98700674260	46325760	589824
98800669071	46325760	589824
98900678453	46325760	589824
99000683304	46325760	589824
99100683013	46325760	589824
99200670821	46325760	589824
99300664774	46325760	589824
99400671393	46325760	589824
99500681814	46325760	589824
99600671796	46325760	589824
99700664380	46325760	589824
99800685019	46325760	589824
99900675743	46325760	589824
100000672058	46325760	589824
100100666123	46325760	589824
100200664762	46325760	589824
100300671983	46325760	589824
100400667856	46325760	589824
100500666716	46325760	589824
100600665484	46325760	589824
100700668677	46325760	589824
100800684394	46325760	589824
100900681865	46325760	589824
101000671024	46325760	589824
101100680153	46325760	589824
101200669133	46325760	589824
101300680084	46325760	589824
101400664924	46325760	589824
101500676767	46325760	589824
101600676432	46325760	589824
101700685582	46325760	589824
101800677669	46325760	589824
101900666504	46325760	589824
102000669443	46325760	589824
102100674014	46325760	589824
102200663813	46325760	589824
102300669871	46325760	589824
102400670877	46325760	589824
102500681172	46325760	589824
102600672336	46325760	589824
102700665541	46325760	589824
102800660373	46325760	589824
102900662093	46325760	589824
103000679585	46325760	589824
103100680567	46325760	589824
103200662620	46325760	589824
103300668640	46325760	589824
103400676282	46325760	589824
103500680061	46325760	589824
103600669939	46325760	589824
103700665571	46325760	589824
103800674155	46325760	589824
103900673555	46325760	589824
104000674552	46325760	589824
104100660466	46325760	589824
104200666254	46325760	589824
104300671938	46325760	589824
104400668125	46325760	589824
104500661417	46325760	589824
104600655063	46325760	589824
104700657158	46325760	589824
104800661557	46325760	589824
104900659032	46325760	589824
105000656422	46325760	589824
105100665056	46325760	589824
105200663316	46325760	589824
105300672867	46325760	589824
105400668918	46325760	589824
105500662090	46325760	589824
105600659292	46325760	589824
105700662738	46325760	589824
105800671439	46325760	589824
105900668110	46325760	589824
106000670688	46325760	589824
106100661395	46325760	589824
106200653936	46325760	589824
106300673723	46325760	589824
106400669667	46325760	589824
106500662067	46325760	589824
106600655123	46325760	589824
106700675443	46325760	589824
106800667823	46325760	589824
106900659150	46325760	589824
107001103234	46325760	589824
107100673049	46325760	589824
107200658803	46325760	589824
107300686571	46325760	589824
107400682751	46325760	589824
107500865865	46325760	589824
107600678709	46325760	589824
107700674213	46325760	589824
