time	rss	kernel
0	667648	188416
100772508	14970880	397312
200782825	32403456	430080
300787969	39350272	458752
400796307	71987200	532480
500796584	61181952	540672
600792121	67997696	540672
700814221	58032128	540672
800796219	68804608	552960
900803389	57630720	552960
1000798611	57372672	552960
1100795427	81080320	585728
1200791549	82522112	589824
1300797543	85450752	630784
1400793158	48586752	630784
1500793074	48406528	630784
1600782525	46530560	630784
1700803857	52518912	630784
1800793039	68247552	630784
1900790778	81125376	630784
2000799401	82145280	634880
2100798254	68509696	643072
2200797797	71393280	651264
2300783012	71393280	651264
2400799066	71393280	651264
2500798433	67407872	651264
2600790196	70684672	655360
2700787565	75010048	655360
2800790586	50823168	675840
2900773090	59604992	679936
3000789061	62406656	696320
3100786619	61612032	716800
3200786820	57180160	733184
3300804818	50163712	733184
3400778949	51322880	733184
3500788029	57270272	733184
3600795540	61988864	733184
3700797935	62382080	733184
3800787558	58044416	737280
3900779349	53149696	749568
4000794747	77791232	753664
4100791660	101515264	778240
4200799147	103350272	778240
4300796786	105185280	778240
4400786826	110952448	778240
4500797061	118738944	962560
4600796080	118738944	962560
4700788892	118738944	962560
4800789926	118738944	962560
4900785494	118738944	962560
5000785762	118738944	962560
5100782208	118738944	962560
5200784114	118738944	962560
5300792342	118738944	962560
5400798285	125292544	962560
5500789633	125292544	962560
5600788412	125792256	970752
5700789692	125792256	970752
5800782749	147681280	987136
5900777354	200241152	987136
6000788080	200241152	987136
6100791258	200241152	987136
6200794044	393834496	1363968
6300772216	587427840	1740800
6400787209	587427840	1740800
6500785883	587427840	1740800
6600781288	587427840	1740800
6700787079	587427840	1740800
6800790046	591228928	1740800
6900776403	594374656	1740800
7000788365	594505728	1740800
7100787869	595685376	1740800
7200795248	163856384	1740800
7300784380	184303616	1740800
7400773701	210911232	1740800
7500785801	211828736	1740800
7600789680	213925888	1740800
7700788117	214450176	1740800
7800773481	219168768	1740800
7900772557	219299840	1740800
8000787006	220209152	1740800
8100781033	220864512	1740800
8200778383	224665600	1740800
8300773732	224665600	1740800
8400772972	224665600	1740800
8500775569	224665600	1740800
8600775047	224665600	1740800
8700764689	224665600	1740800
8800777891	224665600	1740800
8900767141	224665600	1740800
9000774260	224665600	1740800
9100784696	224665600	1740800
9200783255	200286208	1740800
9300779156	200929280	1740800
9400784062	200884224	1740800
9500785866	201330688	1740800
9600786112	201273344	1740800
9700786543	200806400	1740800
9800775624	201310208	1740800
9900772579	200585216	1740800
10000783126	200933376	1740800
10100782261	200900608	1740800
10200772451	200916992	1740800
10300779114	200826880	1740800
10400779782	200892416	1740800
10500772955	200839168	1740800
10600784064	200904704	1740800
10700779179	200876032	1740800
10800777207	200822784	1740800
10900770785	200888320	1740800
11000777780	200835072	1740800
11100781039	200900608	1740800
11200777550	200847360	1740800
11300780030	200916992	1740800
11400788934	210354176	1740800
11500797076	210354176	1740800
11600789261	210354176	1740800
11700787940	210354176	1740800
11800782905	210354176	1740800
11900786654	210354176	1740800
12000792864	210354176	1740800
12100800408	210354176	1740800
12200784778	210354176	1740800
12300785627	205258752	1740800
12400798761	199892992	1740800
12500797223	199884800	1740800
12600802084	199876608	1740800
12700788627	198455296	1740800
12800796958	198471680	1740800
