time	rss	kernel
0	565248	155648
100607534	27226112	405504
200629067	27750400	409600
300636197	27881472	409600
400633724	27881472	409600
500643472	27881472	409600
600642289	28012544	409600
700638431	28012544	409600
800649477	28143616	417792
900622845	28143616	421888
1000639633	28143616	421888
1100636904	28143616	421888
1200632831	28143616	421888
1300650177	28143616	421888
1400653486	28143616	421888
1500645945	28143616	421888
1600644332	28274688	421888
1700636389	28274688	421888
1800643990	28274688	421888
1900642569	28274688	421888
2000638906	28405760	421888
2100646441	28405760	430080
2200644341	28405760	430080
2300645150	28405760	430080
2400632787	28405760	430080
2500646847	28405760	430080
2600646295	28405760	430080
2700639476	28405760	430080
2800644756	28405760	430080
2900638039	28405760	430080
3000639315	28405760	430080
3100644912	28405760	430080
3200644479	28536832	430080
3300632189	28536832	430080
3400634409	28536832	430080
3500645864	28536832	430080
3600646029	28536832	430080
3700637927	28536832	430080
3800644609	28798976	438272
3900633538	28930048	438272
4000647517	29061120	438272
4100627396	29192192	438272
4200630822	29192192	438272
4300632848	29192192	438272
4400631420	29192192	438272
4500639631	29192192	438272
4600631593	29192192	438272
4700639685	29192192	446464
4800639214	29323264	446464
4900631011	29323264	446464
5000638522	29454336	450560
5100635679	29454336	450560
5200636459	29454336	450560
5300636905	29585408	450560
5400631426	29585408	450560
5500626849	29585408	450560
5600646011	29585408	450560
5700632011	29585408	450560
5800638961	29585408	450560
5900641620	29585408	450560
6000636718	29585408	450560
6100640281	29585408	450560
6200634942	29585408	450560
6300641701	29585408	450560
6400612006	29716480	450560
6500632905	29847552	450560
6600633928	29978624	450560
6700627100	30109696	450560
6800630272	30240768	450560
6900628165	30240768	450560
7000641027	30502912	458752
7100640534	30633984	458752
7200629995	30765056	458752
7300622808	31158272	458752
7400628274	31158272	458752
7500631949	31158272	458752
7600639428	31158272	458752
7700626933	31158272	458752
7800624152	31158272	458752
7900629152	31158272	458752
8000621825	31158272	458752
8100616690	31158272	458752
8200616199	31158272	458752
8300627287	31158272	458752
8400636415	31158272	458752
8500632921	31158272	458752
8600629682	31158272	458752
8700616085	31158272	458752
8800635426	31158272	458752
8900631052	31289344	458752
9000633044	31289344	458752
9100622835	31289344	458752
9200631850	31289344	458752
9300629340	31289344	458752
9400618920	31289344	458752
9500622651	31289344	458752
9600639719	31289344	458752
9700632569	31289344	458752
9800634091	31289344	458752
9900640772	31289344	458752
10000636711	31289344	458752
10100641237	31289344	458752
10200637019	31289344	458752
10300641412	31420416	458752
10400631250	31420416	458752
10500628149	31420416	458752
10600631222	31420416	458752
10700629317	31420416	458752
10800636320	31420416	458752
10900636833	31551488	458752
11000642614	31551488	462848
11100642724	31551488	462848
11200635529	31551488	462848
11300630093	31551488	462848
11400642793	31682560	462848
11500633353	31682560	462848
11600633955	31682560	462848
11700631764	31682560	462848
11800634646	31682560	462848
11900641403	31944704	462848
12000639681	31944704	462848
12100633404	31944704	462848
12200645968	32075776	462848
12300805215	32075776	462848
12400634968	32075776	462848
12500645017	32075776	462848
12600629075	32206848	462848
12700633024	32206848	462848
12800647822	32206848	462848
12900633981	32206848	462848
13000639317	32206848	462848
13100639949	32206848	462848
13200641407	32206848	462848
13300638172	32206848	462848
13400628821	32206848	462848
13500630091	32206848	462848
13600642164	32337920	462848
13700632738	32337920	462848
13800648030	32468992	462848
13900643589	32468992	462848
14000639543	32468992	462848
14100643615	32468992	462848
14200641791	32468992	462848
14300642870	32468992	462848
14400629290	32468992	462848
14500642280	32468992	462848
14600641688	32468992	462848
14700632764	32468992	462848
14800640660	32468992	462848
14900638879	32468992	462848
15000645848	32468992	462848
15100647110	32600064	471040
15200647115	32600064	471040
15300623524	32600064	471040
15400635162	32731136	471040
15500643453	32731136	471040
15600637465	32731136	471040
15700634032	32731136	471040
15800640674	32731136	471040
15900643248	32731136	471040
16000643327	32731136	471040
16100647162	32731136	471040
16200636415	32731136	471040
16300644879	32731136	471040
16400643362	32731136	471040
16500638251	32731136	471040
16600631088	32731136	471040
16700635655	32731136	471040
16800649534	32731136	471040
16900634615	32731136	471040
17000643144	32731136	471040
17100644829	32731136	471040
17200637054	32731136	471040
17300653748	32731136	471040
17400636868	32731136	471040
17500629446	32731136	471040
17600643280	32731136	471040
17700633190	32731136	471040
17800643975	32731136	471040
17900644041	32731136	471040
18000641846	32731136	471040
18100643253	32731136	471040
18200644219	32731136	471040
18300644933	32731136	471040
18400637673	32731136	471040
18500634376	32731136	471040
18600648884	32731136	471040
18700637793	32731136	471040
18800644908	32731136	471040
18900641365	32731136	471040
19000641793	32731136	471040
19100641183	32731136	471040
19200643090	32731136	471040
19300632785	32731136	471040
19400639205	32731136	471040
19500641841	32731136	471040
19600640159	32731136	471040
19700626673	32731136	471040
19800639883	32731136	471040
19900643494	32731136	471040
20000646457	32731136	471040
20100644930	32731136	471040
20200643018	32731136	471040
20300625198	32731136	471040
20400637076	32731136	471040
20500642185	32731136	471040
20600637966	32731136	471040
20700634508	32731136	471040
20800644226	32731136	471040
20900643205	32731136	471040
21000634776	32731136	471040
21100641098	32731136	471040
21200640942	32731136	471040
21302474069	32731136	471040
21400641549	32731136	471040
21500644490	32862208	471040
21600643676	32862208	471040
21700636412	32862208	471040
21800642569	32862208	471040
21900643200	32862208	471040
22000645208	32862208	471040
22100644042	32862208	471040
22200646071	32862208	471040
22300634130	32862208	471040
22400636002	32862208	471040
22500643936	32862208	471040
22600639439	32862208	471040
22700631779	32862208	471040
22800637633	32862208	471040
22900634115	32862208	471040
23000643303	32862208	471040
23100647671	32862208	471040
