time	rss	kernel
0	548864	131072
100733292	2301952	348160
200750441	2301952	348160
300750238	2301952	348160
401243886	2301952	348160
500749575	2301952	348160
600749548	2301952	348160
700749990	2301952	348160
800747158	2301952	348160
900746800	2301952	348160
1000747914	2301952	348160
1100748827	2301952	348160
1200748433	2301952	348160
1300747963	2301952	348160
1400743935	2301952	348160
1500748309	2301952	348160
1600748555	2301952	348160
1700748447	2301952	348160
1800747110	2301952	348160
1900747369	2301952	348160
2000749000	2301952	348160
2100750570	2301952	348160
2200750126	2301952	348160
