time	rss	kernel
0	540672	131072
100734133	32694272	430080
200737223	38199296	438272
300744860	42393600	446464
400746615	45670400	454656
500744119	47636480	454656
600745921	50257920	471040
700742121	51961856	475136
800740369	53927936	475136
900746786	55107584	479232
1000735167	57729024	483328
1100746555	59039744	487424
1200744794	60088320	487424
1300746099	61792256	491520
1400744173	62709760	495616
1500743517	64020480	495616
1600741751	65724416	499712
1700743269	66641920	503808
1800750715	67952640	503808
1900746563	68870144	507904
2000739034	70049792	507904
2100746589	70967296	512000
2200746635	71884800	512000
2300746602	72802304	512000
2400748133	73719808	516096
2500740049	74768384	516096
2600745009	75554816	520192
2700745270	76210176	520192
2800741043	77127680	524288
2900733107	78045184	524288
3000737952	78831616	524288
3100743595	79880192	528384
3200747753	81059840	528384
3300747802	81977344	532480
3400749995	85385216	536576
3500734375	85385216	536576
3600745286	85385216	536576
3700746190	86827008	540672
3800743361	87220224	540672
3900738010	88006656	544768
4000740015	89317376	544768
4100742177	90234880	548864
4200735426	90365952	548864
4300741143	91414528	548864
4400742212	92069888	552960
4500740424	93118464	552960
4600742577	96919552	561152
4700734784	103723008	823296
4800736865	103723008	823296
4900735426	103723008	823296
5000726376	103723008	823296
5100727273	103723008	823296
5200729558	103723008	823296
5300741043	107393024	823296
5400738263	115257344	823296
5500740767	115257344	823296
5600755478	118665216	823296
5700745976	157716480	843776
5800741983	225333248	843776
5900729478	301486080	991232
6000721771	301486080	991232
6100730778	301486080	991232
6200731596	301486080	991232
6300737100	369381376	1122304
6400738621	634408960	1642496
6500739315	881741824	2125824
6600731452	881741824	2125824
6700730707	881741824	2125824
6800727881	881741824	2125824
6900728180	881741824	2125824
7000719437	881741824	2125824
7100725304	881741824	2125824
7200734277	881741824	2125824
7300733370	885542912	2134016
7400737768	886329344	2134016
7500740156	886853632	2134016
7600747115	888164352	2138112
7700744466	888164352	2138112
7800737649	887459840	2146304
7900738416	243654656	2146304
8000733298	285433856	2154496
8100742645	366043136	2154496
8200732641	381640704	2154496
8300738768	382820352	2154496
8400740193	384262144	2154496
8500740787	385179648	2154496
8600734171	389636096	2154496
8700737855	390160384	2154496
8800741016	391471104	2154496
8900741312	392650752	2154496
9000727898	393830400	2154496
9100737903	395141120	2154496
9200738596	396451840	2154496
9300738988	414932992	2154496
9400741353	416374784	2154496
9500741381	416374784	2154496
9600737703	416374784	2154496
9700740316	416374784	2154496
9800741382	416374784	2154496
9901427745	416374784	2154496
10000728362	416374784	2154496
10100738649	416374784	2154496
10200738008	416374784	2154496
10300741179	416374784	2154496
10400741018	416374784	2154496
10500742281	416374784	2154496
10600740805	374779904	2154496
10700753764	371658752	2158592
10800742156	368316416	2158592
10900741858	368246784	2162688
11000729279	368295936	2162688
11100738359	368214016	2162688
11200742236	368214016	2162688
11300731303	368214016	2162688
11400731141	368263168	2162688
11500744501	368345088	2162688
11600742715	368267264	2162688
11700737110	368316416	2162688
11800729100	368234496	2162688
11900739979	368283648	2162688
12000729193	368246784	2162688
12100738183	368295936	2162688
12200745088	368214016	2162688
12300734855	368263168	2162688
12400739450	368201728	2162688
12500739517	368283648	2162688
12600740643	368283648	2162688
12700748414	377982976	2162688
12800737738	377982976	2162688
12900738483	377982976	2162688
13000732715	377982976	2162688
13100738421	377982976	2162688
13200725668	377982976	2162688
13300728688	377982976	2162688
13400728627	377982976	2162688
13500728919	377982976	2162688
13600741466	377982976	2162688
13700737660	377982976	2162688
13800729166	377982976	2162688
13900741249	377982976	2162688
14000735508	377982976	2162688
14100730157	369553408	2162688
14200739265	367898624	2162688
14300739422	367890432	2162688
