time	rss	kernel
0	679936	188416
100711650	21090304	425984
200723298	42586112	483328
300729346	47566848	499712
400730459	36208640	499712
500727519	43552768	524288
600722009	33349632	524288
700719930	35147776	524288
800727043	54280192	557056
900729384	37564416	581632
1000723981	37576704	581632
1100722150	36335616	581632
1200724198	34418688	581632
1300722372	44994560	581632
1400732472	48762880	581632
1500731567	51384320	593920
1600727449	49328128	593920
1700732716	52080640	593920
1800730587	52473856	593920
1900733048	30142464	593920
2000794886	32993280	593920
2100717163	38285312	593920
2200729600	39649280	602112
2300728240	31498240	602112
2400730081	34537472	602112
2500715083	38092800	602112
2600729437	39927808	618496
2700732345	34889728	618496
2800729571	31817728	622592
2900732786	34668544	622592
3000720279	31596544	622592
3100725488	33021952	622592
3200719014	28483584	622592
3300742145	32624640	622592
3400732706	32837632	622592
3500730869	32108544	630784
3600725578	32612352	630784
3700727949	34840576	634880
3800719874	40017920	634880
3900726260	37134336	634880
4000765372	40534016	634880
4100715197	41713664	634880
4200731277	38273024	634880
4300721458	39362560	634880
4400732976	85106688	712704
4500738808	90087424	720896
4600733255	96391168	872448
4700724069	96391168	872448
4800711982	96391168	872448
4900710920	96391168	872448
5000705333	96391168	872448
5100723022	96391168	872448
5200726959	99274752	872448
5300734047	101502976	872448
5400722813	102924288	872448
5500723346	102924288	872448
5600729403	124813312	872448
5700729480	159809536	872448
5800713637	159809536	872448
5900726798	321290240	1187840
6000716257	462061568	1458176
6100721926	462061568	1458176
6200722776	462061568	1458176
6300724933	462061568	1458176
6400721409	462061568	1458176
6500712875	462061568	1458176
6600728856	464814080	1458176
6700728974	465338368	1458176
6800724837	468615168	1458176
6900730873	131424256	1458176
7000729409	136798208	1458176
7100727445	162881536	1458176
7200722424	164454400	1458176
7300717300	166027264	1458176
7400712578	166289408	1458176
7500716169	171270144	1458176
7600723173	171270144	1458176
7700724135	173498368	1458176
7800701326	174153728	1458176
7900709841	174153728	1458176
8000713120	174153728	1458176
8100715389	174153728	1458176
8200722980	174153728	1458176
8300729490	174153728	1458176
8400729706	174153728	1458176
8500729331	154480640	1458176
8600730017	154509312	1458176
8700730020	154443776	1458176
8800719407	154542080	1458176
8900726508	154509312	1458176
9000727515	154542080	1458176
9100727660	154546176	1458176
9200723212	154906624	1458176
9300725544	154910720	1458176
9400721946	154517504	1458176
9500724698	154583040	1458176
9600714140	154517504	1458176
9700720160	154550272	1458176
9800712894	154419200	1458176
9900729142	154484736	1458176
10000721108	154517504	1458176
10100719624	154583040	1458176
10200721447	154583040	1458176
10300718196	154484736	1458176
10400721497	154550272	1458176
10501610941	169721856	1458176
10600737951	169721856	1458176
10700735706	169721856	1458176
10800732999	169721856	1458176
10900762373	169721856	1458176
11000741825	169721856	1458176
11100737772	169721856	1458176
11200734925	163512320	1458176
11300717769	154619904	1458176
11400725321	154607616	1458176
11500733785	153878528	1458176
11600730275	153260032	1458176
11700718198	153227264	1458176
11800718623	153194496	1458176
11900721460	153554944	1458176
12000723554	153194496	1458176
12100714647	153161728	1458176
12200725344	153292800	1458176
12300718425	153292800	1458176
12400726004	153292800	1458176
12500723649	153194496	1458176
12600736584	153260032	1458176
12700720411	153260032	1458176
12800717966	153292800	1458176
12900718465	153292800	1458176
13000733725	165253120	1470464
13100736850	165253120	1470464
13200742122	165253120	1470464
13300740959	165253120	1470464
13400739445	155238400	1470464
13500738610	156680192	1470464
13600751472	306495488	1470464
13700748506	351846400	1470464
13800724700	351846400	1470464
13900728084	351846400	1470464
14000725183	351846400	1470464
14100727310	351846400	1470464
14200729479	351846400	1470464
14300731785	351846400	1470464
14400729980	351846400	1470464
14500718774	351846400	1470464
14600726636	351846400	1470464
14700730932	351846400	1470464
14800723115	351846400	1470464
14900726561	351846400	1470464
15000721067	351846400	1470464
15100728480	351846400	1470464
15200732095	351846400	1470464
15300732104	351846400	1470464
15400725799	351846400	1470464
15500728033	351846400	1470464
15600731693	364793856	1470464
15700728910	361488384	1470464
15800728429	298590208	1761280
15900735723	151289856	1761280
16000727463	143339520	1761280
16100727363	143409152	1761280
16200734609	146288640	1761280
16300730247	148254720	1761280
16400721887	149442560	1761280
16500733238	150929408	1761280
16600722130	150290432	1761280
16700723198	150863872	1761280
16800716364	153112576	1761280
16900729975	148086784	1761280
17000718555	150986752	1761280
17100735121	148852736	1761280
17200726732	150999040	1761280
17300729357	149463040	1761280
17400727203	150917120	1761280
17500724192	151007232	1761280
17600715706	151007232	1761280
17700713560	151007232	1761280
17800715262	151007232	1761280
17900729212	151007232	1761280
18000728850	151007232	1761280
18100734565	148893696	1761280
18200739590	149528576	1761280
18300737977	149544960	1761280
18400730427	148959232	1761280
18500728658	149630976	1761280
18600733003	149544960	1761280
18700737574	149614592	1761280
18800737492	151756800	1761280
18900733851	151130112	1761280
19000726033	147443712	1761280
19100734788	151089152	1761280
19200731005	151117824	1761280
19300736854	150392832	1761280
19400717907	151154688	1761280
19500717763	151154688	1761280
19600718561	151154688	1761280
19700716454	151154688	1761280
19800942760	151154688	1761280
19900729052	143532032	1761280
20000731341	143523840	1761280
20100727859	141979648	1761280
20200725470	142049280	1761280
20300724700	142012416	1761280
20400724784	141991936	1761280
20500726336	141991936	1761280
20600719098	142393344	1761280
20700714789	142045184	1761280
20800715179	141996032	1761280
20900720976	142098432	1761280
21000720612	142090240	1761280
21100721636	142061568	1761280
21200714994	142118912	1761280
21300723637	142110720	1761280
21400723129	142082048	1761280
21500728869	164503552	1761280
21600725977	164495360	1761280
21700721523	168427520	1761280
21800714107	174489600	1761280
21900722872	176504832	1761280
22000724110	178475008	1761280
22100723207	180228096	1761280
22200728099	183341056	1761280
22300734340	183603200	1761280
22400727078	183603200	1761280
22500733554	178442240	1761280
22600738318	178442240	1761280
22700736481	178442240	1761280
22800733891	182243328	1761280
22900731764	194695168	1761280
23000722579	194695168	1761280
23100730399	203214848	1761280
23200728883	206098432	1761280
23300731823	207015936	1761280
23400725019	189255680	1761280
23500720171	189255680	1761280
23600717976	189255680	1761280
23700724436	189255680	1761280
23800713754	189255680	1761280
23900722829	189255680	1761280
24000720481	189255680	1761280
24100733451	189255680	1761280
24200729658	189255680	1761280
24300726600	182530048	1761280
24400724226	183762944	1761280
24500724446	184995840	1761280
