time	rss	kernel
0	540672	118784
100661240	14901248	401408
200682337	32333824	434176
300698416	39280640	462848
400698159	72179712	536576
500693321	61124608	544768
600687307	68071424	544768
700683124	57933824	544768
800693111	68878336	557056
900688580	57257984	557056
1000690447	57245696	557056
1100690168	81022976	589824
1200673088	82464768	593920
1300686278	46854144	634880
1400687920	48574464	634880
1500692598	48349184	634880
1600673626	46497792	634880
1700900538	53510144	634880
1800675142	72646656	634880
1900670148	81068032	634880
2000684873	63471616	638976
2100679383	69500928	655360
2200697972	71467008	655360
2300688929	71467008	655360
2400690419	71467008	655360
2500688890	67350528	655360
2600688069	71020544	663552
2700684293	75345920	679936
2800688355	59678720	684032
2900687737	59678720	684032
3000684476	50937856	700416
3100685870	65748992	729088
3200684400	57253888	737280
3300689465	49205248	737280
3400678850	54829056	737280
3500687912	58654720	737280
3600688931	62324736	737280
3700679401	56020992	737280
3800672345	58904576	741376
3900688766	55451648	753664
4000690640	97787904	782336
4100675179	103292928	782336
4200685752	105259008	782336
4300685663	111026176	782336
4400684111	112205824	782336
4500695749	118681600	966656
4600686805	118681600	966656
4700689304	118681600	966656
4800687177	118681600	966656
4900683617	118681600	966656
5000671838	118681600	966656
5100683196	118681600	966656
5200683112	118681600	966656
5300683756	121565184	966656
5400686973	125366272	966656
5500682407	122327040	966656
5600686226	125865984	974848
5700683873	138186752	978944
5800673239	200314880	991232
5900658718	200314880	991232
6003543206	200314880	991232
6100679865	387485696	1359872
6200685805	587370496	1744896
6300686270	587370496	1744896
6400685132	587370496	1744896
6500688492	587370496	1744896
6600688364	587370496	1744896
6700687157	591302656	1744896
6800686712	594448384	1744896
6900682920	594448384	1744896
7000683537	595628032	1744896
7100688768	163799040	1744896
7200689951	177692672	1744896
7300690950	209936384	1744896
7400682092	211640320	1744896
7500682426	212819968	1744896
7600672805	214261760	1744896
7700685323	219242496	1744896
7800688224	219242496	1744896
7900682066	220151808	1744896
8000685299	220807168	1744896
8100679101	224739328	1744896
8200684502	224739328	1744896
8300685229	224739328	1744896
8400685745	224739328	1744896
8500682144	224739328	1744896
8600682701	224739328	1744896
8700681109	224739328	1744896
8800685585	224739328	1744896
8900679848	224739328	1744896
9000674108	224739328	1744896
9100688143	201207808	1744896
9200688939	200863744	1744896
9300684719	201318400	1744896
9400672755	200912896	1744896
9500684298	200826880	1744896
9600687526	200863744	1744896
9700681794	201281536	1744896
9800686091	201293824	1744896
9900677674	200794112	1744896
10000680312	200916992	1744896
10100685094	200802304	1744896
10200671456	200806400	1744896
10300681007	200847360	1744896
10400683497	200863744	1744896
10500682844	200867840	1744896
10600682112	200908800	1744896
10700680988	200925184	1744896
10800677960	200929280	1744896
10900684434	200859648	1744896
11000691146	210296832	1744896
11100694051	210296832	1744896
11200696421	210296832	1744896
11300693514	210296832	1744896
11400696245	210296832	1744896
11500690956	210296832	1744896
11600687263	210296832	1744896
11700679514	210296832	1744896
11800678527	210296832	1744896
11900685413	205201408	1744896
12000690390	199835648	1744896
12100672641	199827456	1744896
12200672246	199950336	1744896
12300693139	198479872	1744896
12400688226	198541312	1744896
12500689256	198426624	1744896
12600691738	198443008	1744896
12700686008	198459392	1744896
12800688761	198430720	1744896
12900685826	198447104	1744896
13000681475	198463488	1744896
13100686295	198479872	1744896
13200684353	198451200	1744896
13300685857	198467584	1744896
13400683375	198569984	1744896
13500682339	198586368	1744896
13600684549	198557696	1744896
13700681222	198574080	1744896
13800681010	198545408	1744896
13900676811	198561792	1744896
14000687063	198533120	1744896
14100683344	198549504	1744896
14200687599	211210240	1744896
14300680727	211210240	1744896
14400673454	211210240	1744896
14500686379	211210240	1744896
14600681303	211210240	1744896
14700675985	211210240	1744896
14800680882	211210240	1744896
14900676982	211210240	1744896
15000672067	211210240	1744896
15100675826	164245504	1744896
15200675836	216281088	2023424
15300687843	413544448	2170880
15400673659	413544448	2170880
15500672423	413937664	2170880
15600679441	507523072	2170880
15700669790	507523072	2170880
15800675130	507523072	2170880
15900670586	507523072	2170880
16000673913	507523072	2170880
16100660087	507523072	2170880
16200685746	507523072	2170880
