time	rss	kernel
0	630784	204800
100676665	184668160	704512
200691884	184668160	704512
300698567	184668160	704512
400695593	184668160	704512
500697307	184668160	704512
600696185	184668160	704512
700701748	184668160	704512
800698588	184668160	704512
900699234	184668160	704512
1000697106	184668160	704512
1100699037	184799232	704512
1200699762	184799232	704512
1300689712	184799232	704512
1400683039	184799232	704512
1500683517	184799232	704512
1600690040	184799232	704512
1700684711	184799232	704512
1800685639	184799232	704512
1900682714	184799232	704512
2000681699	184799232	704512
2100684154	184799232	704512
2200678874	184799232	704512
2300683580	184799232	704512
2400682939	184799232	704512
2500683879	184799232	704512
2600679294	184799232	704512
2700683643	184799232	704512
2800682703	184799232	704512
2900685237	184799232	704512
3000685010	184799232	704512
3100683514	184799232	704512
3200684586	184799232	704512
3300684772	184799232	704512
3400684439	184799232	704512
3500681256	184799232	704512
3600686615	184799232	704512
3700680576	184799232	704512
3800682859	184799232	704512
3900685701	184799232	704512
4000685749	184799232	704512
4100686443	184799232	704512
4200684394	184799232	704512
4300684102	184799232	704512
4400681561	184799232	704512
4500683656	184799232	704512
4600684757	184799232	704512
4700685335	184799232	704512
4800684737	184799232	704512
4900684187	184799232	704512
5000682084	184799232	704512
5100685065	184799232	704512
5200684773	184799232	704512
5300682676	184799232	704512
5400680325	184799232	704512
5500684831	184799232	704512
5600682757	184799232	704512
5700683739	184799232	704512
5800683760	184799232	704512
5900683331	184799232	704512
6000681450	184799232	704512
6100684373	184799232	704512
6200681073	184799232	704512
6300684431	184799232	704512
6400684155	184799232	704512
6500684319	184799232	704512
6600678728	184799232	704512
6700681705	184799232	704512
6800683841	184799232	704512
6900684303	184799232	704512
7000683240	184799232	704512
7100687294	184799232	704512
7200683025	184799232	704512
7300683228	184799232	704512
7400681306	184799232	704512
7500680193	184799232	704512
7600685770	184799232	704512
7700682470	184799232	704512
7800683459	184799232	704512
7900679845	184799232	704512
8000684420	184799232	704512
8100682488	184799232	704512
8200684490	184799232	704512
8300680213	184799232	704512
8400678800	184799232	704512
8500681906	184799232	704512
8600681401	184799232	704512
