time	rss	kernel
0	675840	167936
100686590	24846336	438272
200708593	35446784	458752
300723179	50348032	491520
400717281	65290240	520192
500719967	80478208	548864
600722279	95608832	577536
700720208	110813184	606208
800704584	125755392	634880
900713185	140828672	663552
1000720110	156000256	692224
1100717715	171065344	720896
1200715915	186122240	749568
1300714168	201064448	782336
1400712351	216268800	811008
1500719684	231473152	843776
1600720091	246546432	872448
1700715019	261750784	901120
1800718056	276824064	929792
1900710279	291831808	958464
2000715391	306905088	987136
2100716650	321847296	1015808
2200715463	336773120	1044480
2300718830	351977472	1073152
2400718793	366886912	1101824
2500718557	382091264	1130496
2600711150	397033472	1163264
2700717355	412106752	1191936
2800719461	427180032	1220608
2900708178	442253312	1253376
3000716301	457318400	1282048
3100706863	472522752	1310720
3200719305	487596032	1339392
3300720099	502669312	1368064
3400718920	517742592	1396736
3500715057	532815872	1425408
3600717289	548020224	1458176
3700716017	558899200	1478656
3800717361	558899200	1478656
3900701525	558899200	1478656
4000717319	558899200	1478656
4100717140	558899200	1478656
4200717327	558899200	1478656
4300705286	559554560	1482752
4400721121	559816704	1482752
4500697928	560340992	1482752
4600698341	560734208	1482752
4700711588	561127424	1482752
4800696413	561520640	1486848
4900713529	562044928	1486848
5000702441	562307072	1486848
5100716410	563355648	1486848
5200708413	563879936	1490944
5300710861	563879936	1490944
5400717496	564666368	1490944
5500712304	560529408	1490944
5600706915	560791552	1490944
5700714533	561577984	1490944
5800704872	561577984	1490944
5900704592	562102272	1495040
6000694803	563675136	1495040
6100705317	563675136	1495040
6200705510	564330496	1499136
6300705840	565379072	1499136
6400709547	567476224	1503232
6500709406	567476224	1503232
6600706390	567476224	1503232
6700706468	562544640	1503232
6800708444	562544640	1503232
6900710003	562544640	1503232
7000707049	563331072	1507328
7100710988	563331072	1507328
7200708096	565428224	1511424
7300709749	566476800	1511424
7400707491	568573952	1515520
7500712251	569622528	1519616
7600712227	569622528	1519616
7700710064	563453952	1519616
7800720988	564502528	1519616
7900707497	566599680	1527808
8000711478	566599680	1527808
8100715180	566599680	1527808
8200711264	566599680	1527808
8300715295	566599680	1527808
8400701152	566599680	1527808
8500714863	568696832	1531904
8600703477	568696832	1531904
8700716270	562495488	1531904
8800705162	562495488	1531904
8900713167	564592640	1536000
9000711934	564592640	1536000
9100699191	565641216	1536000
9200705730	566689792	1540096
9300712494	572063744	1548288
9400694433	574160896	1552384
9500702756	568496128	1564672
9600712895	568496128	1564672
9700695879	570724352	1568768
9800696151	572821504	1572864
9900695658	572821504	1572864
10000705700	572821504	1572864
10100714074	572821504	1572864
10200707560	572821504	1572864
10300714766	567902208	1572864
10400711523	567902208	1572864
10500716099	569999360	1576960
10600716789	572227584	1581056
10700716972	572227584	1581056
