time	rss	kernel
0	565248	151552
100820916	10809344	389120
200831542	17625088	409600
300834777	24309760	430080
400836800	30208000	442368
500829299	35581952	458752
600839381	40300544	466944
700832267	44756992	479232
800836894	49082368	487424
900842755	53014528	495616
1000843066	56684544	503808
1100840066	60485632	512000
1200843476	63762432	516096
1300839251	67031040	524288
1400838404	70045696	528384
1500841384	72929280	536576
1600834451	75550720	540672
1700831587	78434304	548864
1800838641	81186816	552960
1900834646	83677184	557056
2000847111	85774336	561152
2100836743	88133632	565248
2200838946	90230784	569344
2300844700	92196864	573440
2400831259	93999104	577536
2500842065	96088064	581632
2600841618	97792000	585728
2700832378	99758080	589824
2800840804	101462016	593920
2900840140	103297024	598016
3000841517	105132032	598016
3100835848	106704896	602112
3200842825	108539904	606208
3300841057	110243840	610304
3400851188	111816704	614400
3500848172	113127424	614400
3600840182	114438144	618496
3700832862	116142080	622592
3800842019	117321728	622592
3900838221	119025664	626688
4000835957	120205312	630784
4100842521	121909248	630784
4200833963	123351040	634880
4300842739	124530688	638976
4400842813	125972480	638976
4500836003	127004672	643072
4600839831	128577536	647168
4700833658	129429504	647168
4800838481	131002368	651264
4900839887	132050944	651264
5000839631	133099520	655360
5100831783	134410240	655360
5200842436	135720960	659456
5300841839	137162752	663552
5400842615	138211328	663552
5500832998	139259904	667648
5600834208	140177408	667648
5700831723	141488128	671744
5800839035	142929920	675840
5900842861	143847424	675840
6000841016	145289216	679936
6100839873	146075648	679936
6200834007	147255296	684032
6300837144	148434944	684032
6400837644	149614592	688128
6500839078	150925312	688128
6600830111	151449600	692224
6700834036	152760320	692224
6800841672	153939968	696320
6900840032	154857472	696320
7000840147	155774976	700416
7100838632	156954624	700416
7200844405	157749248	704512
7300835663	158666752	704512
7400843140	159977472	708608
7500842634	160894976	708608
7600833835	161943552	712704
7700830510	162598912	712704
7800840849	163778560	712704
7900838645	164433920	716800
8000841135	165744640	716800
8100841395	166400000	720896
8200836394	169537536	724992
8300838168	173600768	733184
8400838022	175828992	737280
8500831196	177401856	741376
8600824358	178843648	745472
8700822398	180023296	745472
8800838615	181055488	749568
8900836365	182104064	749568
9000832225	183021568	753664
9100836550	183939072	753664
9200837135	184987648	757760
9300838955	185905152	757760
9400836106	186691584	761856
9500831148	187478016	761856
9600830425	188133376	765952
9700830095	188919808	765952
9800840508	189575168	765952
9900839059	190099456	770048
10000837873	190754816	770048
10100841064	191410176	770048
10200840202	191803392	774144
10300837777	192458752	774144
10400833902	192851968	774144
10500835675	193376256	774144
10600833650	193769472	774144
10700832704	194293760	778240
10800841495	194949120	778240
10900837214	195342336	778240
11000834949	195735552	782336
11100837173	196259840	782336
11200841567	196775936	782336
11300832292	197169152	782336
11400843966	197693440	786432
11500840695	198217728	786432
11600837307	198610944	786432
11700826119	199004160	786432
11800841694	199397376	786432
11900835697	199790592	790528
12000839490	200314880	790528
12100837218	200577024	790528
12200836782	200970240	790528
12300837760	201363456	790528
12400835801	201887744	794624
12500834845	202149888	794624
12600830846	202674176	794624
12700828092	203067392	794624
12800839005	203329536	798720
12900840682	203853824	798720
13000828352	203984896	798720
13100820472	204378112	798720
13200835966	204902400	798720
13300840807	205426688	802816
13400837347	205787136	802816
13500835681	206049280	802816
13600833527	206311424	802816
13700830957	206704640	802816
13800837757	206966784	802816
13900839987	207228928	806912
14000828986	207622144	806912
14100837259	207753216	806912
14200840595	208277504	806912
14300839228	208539648	806912
14400839673	208932864	806912
14500839455	209326080	811008
14600834886	209588224	811008
14700833321	209850368	811008
14800841026	210112512	811008
14900842335	210505728	811008
15000838417	210898944	811008
15100834025	211161088	819200
15200837349	211423232	819200
15300837051	211816448	819200
15400842393	212209664	819200
15500839440	212340736	819200
15600836195	212733952	819200
15700821035	213258240	823296
15800836573	213389312	823296
15900838201	213651456	823296
16000838212	213569536	823296
16100838754	214093824	823296
16200840883	214355968	823296
16300840403	214487040	823296
16400835135	214880256	827392
16500831869	215273472	827392
16600832431	215404544	827392
16700829686	215666688	827392
16800839581	216059904	827392
16900837350	216322048	827392
17000839752	216715264	827392
17100827307	216977408	831488
17200837835	217501696	831488
17300837461	217763840	831488
17400836194	218157056	831488
17500838096	218288128	831488
17600830424	218419200	831488
17700828581	218812416	831488
17800839142	219205632	835584
17900839174	219598848	835584
18000839293	219860992	835584
18100840007	220123136	835584
18200835806	220516352	835584
18300837480	220778496	835584
18400833822	220909568	835584
18500833183	221302784	839680
18600837445	221696000	839680
18700829171	221958144	839680
18800848540	222220288	839680
18900825810	222744576	839680
19000867659	222875648	839680
19100833091	223006720	839680
19200839513	223399936	843776
19300834443	223662080	843776
19400839387	223924224	843776
19500838854	224317440	843776
19600829250	224448512	843776
19700829159	224710656	843776
19800833929	225234944	843776
19900837487	225497088	847872
20000839863	225759232	847872
20100836663	226152448	847872
20200839197	226414592	847872
20300838749	226545664	847872
20400838287	226938880	847872
20500829631	227069952	847872
20600833995	227332096	847872
20700827124	227594240	851968
20800835225	227987456	851968
20900840304	228511744	851968
21002390006	228642816	851968
21100829492	228642816	851968
21200843514	229036032	851968
21300842590	229298176	851968
21400839509	229429248	851968
21500836096	229953536	856064
21600832670	229953536	856064
21700833126	230346752	856064
21800840382	230477824	856064
21900836006	230739968	856064
22000833459	230871040	856064
22100838585	231526400	860160
22200836319	231526400	860160
22300833364	231919616	860160
22400840044	231919616	860160
22500839205	232050688	860160
22600840115	232574976	860160
22700830831	232706048	860160
22800825167	233099264	860160
22900833018	233361408	860160
23000836552	233492480	860160
23100837164	233754624	864256
23200824979	234278912	864256
23300838712	234409984	864256
23400840570	234803200	864256
23500838409	234803200	864256
23600833974	234934272	864256
23700822988	235327488	864256
23800837376	235327488	864256
23900838296	235982848	868352
24000820114	236113920	868352
24100831897	236113920	868352
24200835581	236507136	868352
24300836816	236769280	868352
24400836926	237162496	868352
24500830543	237293568	868352
24600835684	237555712	868352
24700825885	237817856	872448
24800837910	237817856	872448
24900839645	238211072	872448
25000835211	238604288	872448
25100835250	238866432	872448
25200847090	239128576	872448
25300837916	239120384	872448
25400842280	239513600	872448
25500837480	239644672	872448
