time	rss	kernel
0	634880	151552
100954400	15192064	352256
200934932	23048192	376832
300952046	36810752	409600
400970128	47001600	434176
500958333	51531776	446464
600971421	29048832	446464
700973120	38854656	446464
800960973	40951808	454656
900973882	40951808	454656
1000970345	46399488	454656
1100967613	47448064	471040
1200960947	35266560	471040
1300965382	38543360	471040
1400967108	41951232	479232
1500973677	41951232	479232
1600967544	41336832	479232
1700937424	44482560	483328
1800953949	45400064	487424
1900970462	39440384	495616
2000970261	40620032	495616
2100971256	41668608	499712
2200970927	39518208	499712
2300968656	41877504	499712
2400969165	41914368	499712
2500985397	44011520	503808
2600974642	50733056	520192
2700971559	52568064	524288
2800968965	45789184	524288
2900967955	51748864	524288
3000967714	56205312	528384
3100967400	55422976	528384
3200957903	56733696	532480
3300959255	56733696	532480
3400965339	56864768	532480
3500968608	44625920	532480
3600967327	54849536	548864
3700969199	56193024	557056
3800969522	55869440	557056
3900960461	53350400	561152
4000960195	53190656	561152
4100966796	55558144	565248
4200953889	59621376	565248
4300963781	59731968	569344
4400967509	69431296	569344
4500966023	73756672	577536
4600970699	85815296	598016
4700967064	85815296	598016
4800970421	77520896	614400
4903499945	89186304	638976
5000971149	77459456	638976
5100952728	91541504	655360
5200948125	91541504	655360
5300957882	95735808	663552
5400960841	74440704	663552
5500968023	76226560	663552
5600962699	77672448	663552
5700960010	77672448	663552
5800968120	74129408	663552
5900969128	83591168	663552
6000951644	84770816	663552
6100968597	88178688	663552
6200982550	94732288	663552
6300956719	95256576	663552
6400968471	92577792	663552
6500967851	91693056	663552
6600969930	94052352	667648
6700966709	94445568	667648
6800971197	76529664	667648
6900966307	78626816	667648
7000967939	80068608	667648
7100968106	76029952	667648
7200955999	79073280	675840
7300955569	79728640	675840
7400965298	85757952	688128
7500963973	81895424	696320
7600969926	74571776	696320
7700964540	84926464	712704
7800969858	77291520	720896
7900967701	78684160	720896
8000962190	84590592	720896
8100967907	85770240	720896
8200962532	91049984	720896
8300974043	91705344	720896
8401855501	84463616	720896
8500969309	87609344	724992
8600966561	87609344	724992
8700965226	79196160	724992
8800970159	80244736	724992
8900965457	81944576	733184
9000953767	81481728	733184
9100960687	79376384	737280
9200958846	80547840	737280
9300959153	85397504	745472
9400969170	85606400	745472
9500969164	80609280	749568
9600970252	81870848	749568
9700957932	88031232	749568
9800952790	91963392	753664
9900950638	103854080	770048
10000958383	103985152	770048
10100968241	107925504	798720
10200964867	96985088	798720
10300968899	109912064	806912
10400963877	109912064	806912
10500967154	108290048	811008
10600959950	101318656	811008
10700968241	101318656	811008
10800968743	103366656	811008
10900973276	103366656	811008
11000968627	103366656	811008
11100970326	107036672	819200
11200952175	113852416	819200
11300949568	110600192	819200
11400967788	110096384	819200
11500966023	110751744	819200
11600966812	113242112	819200
11700967972	113242112	819200
11800967443	115601408	819200
11900956544	99008512	819200
12000966182	93474816	819200
12100961759	92405760	819200
12200958395	97255424	819200
12300966767	97366016	819200
12400963961	97366016	819200
12500965572	97619968	819200
12600965135	98013184	819200
12700981194	103387136	827392
12800971724	96882688	827392
12900971104	100388864	835584
13000953533	101961728	835584
13100960088	93917184	839680
13200953752	100732928	843776
13300965502	105402368	851968
13400965886	106057728	851968
13500968759	107999232	860160
13600963273	108654592	864256
13700964215	108654592	864256
13800952740	98873344	868352
13900965440	103329792	872448
14000964491	98435072	876544
14100966235	100077568	876544
14200969835	105582592	884736
14300965876	108752896	884736
14400959980	113995776	884736
14500969022	119894016	897024
14600970265	110620672	897024
14700968447	114872320	901120
14800960996	112885760	905216
14900969151	112496640	905216
15000964201	116953088	913408
15100967800	115441664	913408
