time	rss	kernel
0	540672	131072
100708919	10010624	348160
200731384	10010624	348160
300727505	10010624	348160
400737445	10010624	348160
500739460	10010624	348160
600740211	72007680	491520
700738273	137281536	618496
800737677	170180608	684032
900738019	170180608	684032
1000733168	170180608	684032
1100738255	170180608	684032
1200737595	170180608	684032
1300741895	170180608	684032
1400745472	170180608	684032
1500741066	170180608	684032
1600751900	170180608	684032
1700763103	170180608	684032
1800743494	281546752	1146880
1900726937	203386880	1155072
