time	rss	kernel
0	634880	167936
100695686	26869760	499712
200708307	47841280	544768
300700803	47841280	544768
400698686	47841280	544768
500699524	47841280	544768
600699878	47841280	544768
700701098	47841280	544768
800695141	47841280	544768
900698986	47841280	544768
1000701072	48103424	544768
1100699716	48103424	544768
1200697163	48103424	544768
1300697712	48103424	544768
1400698341	48103424	544768
1500699267	48365568	544768
1600700022	48365568	544768
1700696344	48365568	544768
1800699774	48365568	544768
1900699058	48365568	544768
2000700019	48365568	544768
2100698683	48365568	544768
2200699823	48365568	544768
2300711123	60112896	577536
2400704110	60112896	577536
2500699164	60112896	577536
2600695556	60112896	577536
2700698553	60112896	577536
