time	rss	kernel
0	622592	151552
100680652	99954688	557056
200698558	99954688	557056
300700800	99954688	557056
400701585	99954688	557056
500703079	99954688	557056
600699964	99954688	557056
700702848	99954688	557056
800691501	99954688	557056
900698728	99954688	557056
1000699442	99954688	557056
1100706683	99954688	557056
1200698782	99954688	557056
1300700278	99954688	557056
1400699696	99954688	557056
1500699253	99954688	557056
1600696966	99954688	557056
1700701735	99954688	557056
1800692839	99954688	557056
1900699413	99954688	557056
2000696910	99954688	557056
2100697020	99954688	557056
2200696800	99954688	557056
2300702017	99954688	557056
2400701991	99954688	557056
2500694965	99954688	557056
2600697775	99954688	557056
2700699829	99954688	557056
2800695901	99954688	557056
2900699690	99954688	557056
3000702852	99954688	557056
3100700584	99954688	557056
3200698968	99954688	557056
3300702196	99954688	557056
3400691274	99954688	557056
3500696190	99954688	557056
3600694306	99954688	557056
3700701393	99954688	557056
3800690552	99954688	557056
3900694370	99954688	557056
4000703431	100478976	561152
4100694107	100478976	561152
4200694331	100478976	561152
4300689266	100478976	561152
4400692487	100478976	561152
4500695909	100478976	561152
4600687814	100478976	561152
4700689832	100478976	561152
4800686638	100478976	561152
4900689867	100478976	561152
5000688799	100478976	561152
5100687854	100478976	561152
5200687190	100478976	561152
5300687371	100478976	561152
5400683628	100478976	561152
5500689884	100478976	561152
5600683645	100478976	561152
5700689752	100478976	561152
5800684309	100478976	561152
5900703676	105459712	569344
6000710600	105459712	569344
6100704168	105459712	569344
6200705587	105459712	569344
6300701073	105459712	569344
6400707360	105459712	569344
6500700009	105459712	569344
6600707672	105459712	569344
6700710720	105459712	569344
6800695571	105459712	569344
6900704247	105459712	569344
7000702814	105459712	569344
7100703894	105459712	569344
7200701637	105459712	569344
7300703948	105459712	569344
7400696229	105459712	569344
7500707123	105459712	569344
7600702875	105459712	569344
7700707401	105459712	569344
7800697618	105459712	569344
7900700488	105459712	569344
8000707475	105459712	569344
8100704894	105459712	569344
8200706207	105459712	569344
8300696682	105459712	569344
8400704883	105459712	569344
8500707885	105459712	569344
8600713902	105459712	569344
8700711817	105459712	569344
8800710281	105459712	569344
8900708007	105459712	569344
9000706746	105459712	569344
9100706248	105459712	569344
9200703339	105459712	569344
9300705505	105459712	569344
