time	rss	kernel
0	630784	204800
100640824	184672256	712704
200631932	184672256	712704
300635175	184672256	712704
400634770	184672256	712704
500640351	184672256	712704
600638570	184672256	712704
700639048	184672256	712704
801775157	184672256	712704
900635612	184672256	712704
1000637722	184672256	712704
1100635952	184803328	712704
1200637259	184803328	712704
1300634110	184803328	712704
1400635923	184803328	712704
1500635602	184803328	712704
1600636357	184803328	712704
1700632305	184803328	712704
1800634076	184803328	712704
1900629804	184803328	712704
2000636705	184803328	712704
2100631847	184803328	712704
2200638360	184803328	712704
2300637321	184803328	712704
2400633505	184803328	712704
2500637427	184803328	712704
2600633342	184803328	712704
2700638489	184803328	712704
2800631559	184803328	712704
2900638283	184803328	712704
3000637475	184803328	712704
3100635392	184803328	712704
3200636911	184803328	712704
3300637410	184803328	712704
3400636561	184803328	712704
3500636267	184803328	712704
3600638068	184803328	712704
3700639153	184803328	712704
3800635478	184803328	712704
3900630143	184803328	712704
4000639261	184803328	712704
4100636642	184803328	712704
4200637939	184803328	712704
4300636840	184803328	712704
4400633437	184803328	712704
4500638909	184803328	712704
4600637499	184803328	712704
4700637851	184803328	712704
4800631083	184803328	712704
4900637739	184803328	712704
5000636908	184803328	712704
5100639082	184803328	712704
5200638131	184803328	712704
5300634070	184803328	712704
5400652366	184803328	712704
5500624993	184803328	712704
5600637073	184803328	712704
5700633018	184803328	712704
5800634881	184803328	712704
5900632628	184803328	712704
6000638930	184803328	712704
6100637963	184803328	712704
6200637571	184803328	712704
6300637113	184803328	712704
6400633951	184803328	712704
6500637798	184803328	712704
6600634187	184803328	712704
6700637818	184803328	712704
6800633620	184803328	712704
6900636421	184803328	712704
7000636491	184803328	712704
7100638546	184803328	712704
7200638242	184803328	712704
7300636842	184803328	712704
7400633853	184803328	712704
7500631046	184803328	712704
7600629011	184803328	712704
7700635278	184803328	712704
7800634585	184803328	712704
7900631266	184803328	712704
8000638419	184803328	712704
8100636089	184803328	712704
8200637186	184803328	712704
8300636626	184803328	712704
8400635340	184803328	712704
8500638729	184803328	712704
8600636439	184803328	712704
8700637218	184803328	712704
8800633371	184803328	712704
8900637478	184803328	712704
9000638009	184803328	712704
9100637829	184803328	712704
9200635799	184803328	712704
9300633777	184803328	712704
9400636925	184803328	712704
9500636815	184803328	712704
9600637576	184803328	712704
9700636196	184803328	712704
9800635260	184803328	712704
9900629565	184803328	712704
10000636491	184803328	712704
10100636908	184803328	712704
10200638043	184803328	712704
10300637303	184803328	712704
10400633711	184803328	712704
10500636956	184803328	712704
10600636245	184803328	712704
10700637924	184803328	712704
10800634650	184803328	712704
10900637407	184803328	712704
11000629732	184803328	712704
11100638476	184803328	712704
11200636847	184803328	712704
11300636455	184803328	712704
11400636557	184803328	712704
11500636748	184803328	712704
11600636136	184803328	712704
11700638197	184803328	712704
11800634334	184803328	712704
11900632895	184803328	712704
12000636819	184803328	712704
12100638306	184803328	712704
12200638435	184803328	712704
12300637748	184803328	712704
12400634167	184803328	712704
12500638481	184803328	712704
12600636993	184803328	712704
12700637850	184803328	712704
12800633675	184803328	712704
12900636536	184803328	712704
13000636434	184934400	712704
