time	rss	kernel
0	524288	114688
100635058	45121536	401408
200647222	62685184	434176
300646968	66486272	442368
400649462	69500928	454656
500644048	75005952	471040
600637530	180649984	679936
700645320	196640768	712704
800642158	199000064	716800
900647179	135630848	720896
1000628750	135761920	729088
1100644128	135761920	729088
1200648295	135761920	729088
1300649607	135761920	729088
1400645590	135761920	729088
1500649011	99540992	729088
1601152483	90189824	729088
1700835524	90099712	729088
1800648027	89935872	729088
1900878553	89960448	729088
2000652357	101380096	729088
2100648900	101380096	729088
2200644631	101380096	729088
2300648175	89923584	729088
2400648733	89915392	729088
2500641479	89059328	729088
2600650883	100446208	737280
2700653863	100446208	737280
2800635630	88358912	737280
2900621894	157696000	851968
3000635396	187187200	851968
3100634265	187187200	851968
3200640433	187187200	851968
3300637457	187187200	851968
3400637106	187187200	851968
3500642357	187187200	851968
3600821921	187187200	851968
3700640503	187187200	851968
3800633938	187187200	851968
3900645880	187187200	851968
4000677411	210382848	851968
4100642422	155500544	970752
4200639933	94564352	970752
4300643465	90894336	970752
4400636668	91545600	970752
4500651584	96145408	970752
4600655495	95150080	970752
4700657468	95432704	970752
4800639089	93020160	970752
4900648547	93192192	970752
5000644447	93966336	970752
5100645820	94646272	970752
5200654571	121950208	970752
5300641887	122343424	970752
5400640764	122343424	983040
5500634214	120827904	983040
5600649497	122761216	983040
5700650511	124727296	983040
5800645507	124727296	983040
5900651059	133115904	983040
6000641522	133115904	983040
6100640922	133115904	983040
6200646537	133115904	983040
6300640977	133115904	983040
6400640989	133115904	983040
6500638866	133115904	983040
6600638271	133115904	983040
6700641517	133115904	983040
6800639477	133115904	983040
6900630343	133115904	983040
7000635340	133115904	983040
7100630523	133115904	983040
7200635338	133115904	983040
7300633538	133115904	983040
7400637268	133115904	983040
7500640665	133115904	983040
7600632824	133115904	983040
7700642834	133115904	983040
7800637691	133115904	983040
7900637973	133115904	983040
8000642267	133115904	983040
8100641183	133115904	983040
8200643406	133115904	983040
8300640095	133115904	983040
8400642633	133115904	983040
8500638334	133115904	983040
8600640784	133115904	983040
8700640828	133115904	983040
8800641614	133115904	983040
8900640812	133115904	983040
9000641063	110563328	983040
9100639381	127602688	983040
9200636425	143323136	983040
9300648819	144371712	983040
9400645507	145158144	983040
9500640953	145158144	983040
9600638011	145158144	983040
9700643159	145158144	983040
9800646230	145158144	983040
9900634289	145158144	983040
10000640982	145158144	983040
10100633360	123437056	983040
10200647838	123387904	983040
10300645023	127713280	983040
10400638735	133218304	983040
10500637299	133218304	983040
10600646255	110956544	999424
10700655169	73900032	999424
10800647149	76259328	999424
10900651027	77570048	999424
11000636086	90021888	999424
11100641320	199598080	1212416
11200649502	201039872	1212416
11300649588	138661888	1212416
11400632175	138661888	1212416
11500641381	138661888	1212416
11600631663	138661888	1212416
11700641323	97648640	1212416
11800636800	97648640	1212416
11900638462	97648640	1212416
12000649653	84209664	1212416
12100649720	84090880	1212416
12200645788	83980288	1212416
12300644882	84004864	1212416
12400654370	95399936	1220608
12500638964	95399936	1220608
12600640912	95399936	1220608
12700632038	83795968	1220608
12800658072	83918848	1220608
12900635121	83001344	1220608
13000658486	94388224	1220608
13100641077	94388224	1220608
13200644274	94388224	1220608
13300643931	137904128	1335296
13400645745	181026816	1335296
13500638337	181026816	1335296
13600636939	181026816	1335296
13700636906	181026816	1335296
13800637392	181026816	1335296
13900642176	181026816	1335296
14000631498	181026816	1335296
14100637208	181026816	1335296
14200645261	181026816	1335296
14300638647	181026816	1335296
14400648789	194658304	1335296
14500655301	197509120	1454080
14600653097	88514560	1454080
14700645545	86065152	1454080
14800652257	88027136	1454080
14900642435	88461312	1454080
15000651985	88924160	1454080
15100648914	85352448	1454080
15200643178	84697088	1454080
15300634961	84430848	1454080
15400643368	84463616	1454080
15500655395	109228032	1454080
15600629074	109228032	1454080
15700631592	92430336	1454080
15800648403	92438528	1454080
15900637337	94404608	1454080
16000634259	94404608	1454080
16100655068	102268928	1454080
16200642641	102268928	1454080
16300642951	102268928	1454080
16400642663	102268928	1454080
16500641443	102268928	1454080
16600646612	102268928	1454080
16700644449	102268928	1454080
16800645643	102268928	1454080
16900642260	102268928	1454080
17000642122	102268928	1454080
17100638693	102268928	1454080
17200644244	102268928	1454080
17300644802	102268928	1454080
17400641766	102268928	1454080
17500645952	102268928	1454080
17600646858	102268928	1454080
17700642876	102268928	1454080
17800644544	102268928	1454080
17900637498	102268928	1454080
18000636716	102268928	1454080
18100639575	102268928	1454080
18200642015	102268928	1454080
18300641582	102268928	1454080
18400645206	102268928	1454080
18500641929	108560384	1454080
18600653920	108707840	1458176
18700649359	128892928	1458176
18800649731	128892928	1458176
18900651604	130203648	1458176
19000636749	130334720	1458176
19100653454	130334720	1458176
19200642064	130334720	1458176
19300654491	130334720	1458176
19400636694	130334720	1458176
19500657586	130465792	1458176
19600644981	105844736	1458176
19700652823	105967616	1458176
19800632851	108326912	1458176
19900645981	115798016	1458176
20000658486	115798016	1458176
20100632470	104837120	1458176
