time	rss	kernel
0	598016	167936
100666830	10506240	405504
200672847	10506240	405504
300671229	10637312	405504
400671461	10637312	405504
500668180	10637312	405504
600673511	10637312	405504
700668885	10637312	405504
800680807	18763776	421888
900675683	18763776	421888
1000672903	18763776	421888
1100667141	18763776	421888
1200669337	18763776	421888
1300672762	18763776	421888
1400668811	18763776	421888
1500672201	18763776	421888
1600671288	18763776	421888
1700671254	18763776	421888
1800680481	24793088	442368
1900683976	27152384	446464
2000676295	27152384	446464
2100673740	27152384	446464
2200672057	27152384	446464
2300674902	27152384	446464
2400674379	27152384	446464
2500674803	27152384	446464
2600674352	27152384	446464
2700669916	27152384	446464
2800675612	27152384	446464
2900673330	27152384	446464
3000673301	27152384	446464
3100666165	27152384	446464
3200674987	27152384	446464
3300674722	27152384	446464
3400674635	27152384	446464
3500681196	29118464	450560
3600671901	29118464	450560
3700673585	29118464	450560
3800675811	29118464	450560
3900675763	29118464	450560
4000675241	29118464	450560
4100673766	29118464	450560
4200672352	29118464	450560
4300675321	29118464	450560
4400674166	29118464	450560
4500673715	29118464	450560
4600674677	29118464	450560
4700671575	29118464	450560
4800684691	35147776	462848
4900683898	37244928	466944
5000680983	37244928	466944
5100674098	37244928	466944
5200677388	37244928	466944
5300678442	37244928	466944
5400672425	37244928	466944
5500678690	37244928	466944
5600677164	37244928	466944
5700679782	37244928	466944
5800665226	37244928	466944
5900671311	37244928	466944
6000675442	37244928	466944
6100667704	37244928	466944
6200675493	37244928	466944
6300672295	37244928	466944
6402866995	37244928	466944
6500679615	37244928	466944
6600674858	37244928	466944
6700667496	37244928	466944
6800672087	39211008	471040
6900668563	39211008	471040
7000659102	39211008	471040
7100659545	39211008	471040
7200663823	39211008	471040
7300815940	39211008	471040
7400664437	39211008	471040
7500676732	47337472	491520
7600674449	47337472	491520
7700676368	47337472	491520
7800681952	47337472	491520
7900678911	47337472	491520
8000673265	47337472	491520
8100668730	47337472	491520
8200677702	47337472	491520
8300676217	47337472	491520
8400679394	47337472	491520
8500672221	47337472	491520
8600677442	47337472	491520
8700675395	47337472	491520
8800681487	47337472	491520
8900676285	47337472	491520
9000671016	47337472	491520
9100673197	47337472	491520
9200676151	47337472	491520
9300678253	47337472	491520
9400674996	47337472	491520
9500675393	47337472	491520
9600679847	47337472	491520
9700671828	47337472	491520
9800671074	49172480	495616
9900692443	49172480	495616
10000666610	49172480	495616
10100679133	49172480	495616
10200673727	49172480	495616
10300674658	49172480	495616
10400677661	49172480	495616
10500675379	49172480	495616
10600674682	49172480	495616
10700671094	49172480	495616
10800675436	49172480	495616
10900669201	49172480	495616
11000674885	49172480	495616
11100671623	49172480	495616
11200675446	49172480	495616
11300675606	49172480	495616
11400669761	49172480	495616
11500670678	49172480	495616
11600675102	49172480	495616
11700687367	55332864	507904
11800681846	57298944	512000
11900674876	57298944	512000
12000672593	57298944	512000
12100670538	57298944	512000
12200675508	57298944	512000
12300680937	57298944	512000
12400680887	57298944	512000
12500675797	57298944	512000
12600679182	57298944	512000
12700678772	57298944	512000
12800681214	57298944	512000
12900669331	57298944	512000
13000671070	57298944	512000
13100677807	57298944	512000
13200675156	57298944	512000
13300681704	57298944	512000
13400676720	57298944	512000
13500680352	57298944	512000
13600676132	57298944	512000
13700680336	57298944	512000
13800672642	57298944	512000
13900680747	57298944	512000
14000679443	57298944	512000
14100678307	57298944	512000
14200676498	57298944	512000
14300680093	59265024	512000
14400676918	59265024	512000
14500677483	59265024	512000
14600674641	59265024	512000
14700672925	59265024	512000
14800676111	59265024	512000
14900674244	59265024	512000
15000673309	59265024	512000
15100686889	59265024	512000
15200664942	59265024	512000
15300675622	59265024	512000
