time	rss	kernel
0	581632	167936
100674877	45187072	438272
200692302	62881792	475136
300687998	66420736	479232
400689640	70352896	491520
500687049	84770816	528384
600683423	196575232	753664
700681811	196575232	753664
800693700	198934528	757760
900689878	135696384	761856
1000677387	135696384	770048
1100678831	135696384	770048
1200682272	135696384	770048
1300685605	135696384	770048
1400679100	135696384	770048
1500691392	99508224	770048
1600677992	90238976	770048
1700688753	90214400	770048
1800695846	90001408	770048
1900684759	90025984	770048
2000684536	101478400	770048
2100684627	101478400	770048
2200680985	101478400	770048
2300688869	89890816	770048
2400697298	89882624	770048
2500674941	89010176	770048
2600692993	100413440	778240
2700679564	100413440	778240
2800681542	90685440	778240
2900664430	158973952	892928
3000684053	187285504	892928
3100684039	187285504	892928
3200683929	187285504	892928
3300689034	187285504	892928
3400682656	187285504	892928
3500681865	187285504	892928
3600680592	187285504	892928
3700680000	187285504	892928
3800679176	187285504	892928
3900681507	187285504	892928
4000689529	210481152	892928
4100685741	155729920	1011712
4200679198	94662656	1011712
4300681168	90988544	1011712
4400677914	91508736	1011712
4500679109	94797824	1011712
4600701085	96161792	1011712
4700695055	95559680	1011712
4800676128	93114368	1011712
4900693433	93155328	1011712
5000704640	94191616	1011712
5100696128	94740480	1011712
5200696204	122044416	1011712
5300680975	122437632	1011712
5400675370	122437632	1015808
5500679288	120930304	1015808
5600688790	122822656	1015808
5700688231	124788736	1015808
5800685954	124788736	1015808
5900691879	133177344	1015808
6000672122	133177344	1015808
6100682915	133177344	1015808
6200682508	133177344	1015808
6300681655	133177344	1015808
6400678821	133177344	1015808
6500679401	133177344	1015808
6600680496	133177344	1015808
6700679818	133177344	1015808
6800680375	133177344	1015808
6900677177	133177344	1015808
7000680713	133177344	1015808
7100681360	133177344	1015808
7200678197	133177344	1015808
7300693269	133177344	1015808
7400676993	133177344	1015808
7500688516	133177344	1015808
7600692584	133177344	1015808
7700678886	133177344	1015808
7800682626	133177344	1015808
7900680930	133177344	1015808
8000682720	133177344	1015808
8100680581	133177344	1015808
8200681278	133177344	1015808
8300676799	133177344	1015808
8400682731	133177344	1015808
8500681234	133177344	1015808
8600683105	133177344	1015808
8700680535	133177344	1015808
8800682220	133177344	1015808
8900675915	139468800	1015808
9000689734	125042688	1015808
9100691649	142991360	1015808
9200688775	144433152	1015808
9300694432	145088512	1015808
9400688698	145088512	1015808
9500680752	145088512	1015808
9600681155	145088512	1015808
9700688343	145088512	1015808
9800687021	145088512	1015808
9900679615	145088512	1015808
10000665605	123457536	1015808
10100691285	123449344	1015808
10200677850	127643648	1015808
10300680863	133148672	1015808
10400681301	133279744	1015808
10500676842	111017984	1032192
10600692540	73830400	1032192
10700692427	76189696	1032192
10800698334	77631488	1032192
10900668615	90083328	1032192
11000688996	199528448	1245184
11100690497	201101312	1245184
11200689115	138760192	1245184
11300676530	138760192	1245184
11400680583	138760192	1245184
11500680273	138760192	1245184
11600680130	97746944	1245184
11700683841	97746944	1245184
11800677587	97746944	1245184
11900705322	84029440	1245184
12000684097	83812352	1245184
12100687732	84135936	1245184
12200688590	84103168	1245184
12300698311	95629312	1253376
12400679291	95629312	1253376
12500678688	95629312	1253376
12600677095	84029440	1253376
12700686305	84021248	1253376
12800692143	83107840	1253376
12900690626	83132416	1253376
13000693193	94486528	1253376
13100683381	94486528	1253376
13200682055	94486528	1253376
13300678332	152289280	1368064
13400671808	181125120	1368064
13500684910	181125120	1368064
13600683788	181125120	1368064
13700681486	181125120	1368064
13800682497	181125120	1368064
13900683793	181125120	1368064
14000672501	181125120	1368064
14100680840	181125120	1368064
14200674339	181125120	1368064
14300682943	181125120	1368064
14400696773	201572352	1368064
14500690834	211501056	1486848
14600679892	88612864	1486848
14700688507	86163456	1486848
14800696361	90013696	1486848
14900703607	89022464	1486848
15000679282	85458944	1486848
15100693645	84512768	1486848
15200689095	84496384	1486848
15300690237	84561920	1486848
15400689709	106442752	1486848
15500687166	109326336	1486848
15600693533	92643328	1486848
15700738917	92545024	1486848
15800686146	94502912	1486848
15900688823	94502912	1486848
16000691462	94502912	1486848
16100700169	102498304	1486848
16200699312	102498304	1486848
16300693957	102498304	1486848
16400700411	102498304	1486848
16500698589	102498304	1486848
16600697412	102498304	1486848
16700688007	102498304	1486848
16800693642	102498304	1486848
16900691639	102498304	1486848
17000698208	102498304	1486848
17100688617	102498304	1486848
17200691640	102498304	1486848
17300708227	102498304	1486848
17400696334	102498304	1486848
17500692450	102498304	1486848
17600684937	102498304	1486848
17700699759	102498304	1486848
17800700342	102498304	1486848
17900699530	102498304	1486848
18000691967	102498304	1486848
18100696431	102498304	1486848
18200702213	102498304	1486848
18300685511	102498304	1486848
18400699019	108658688	1486848
18501342516	127684608	1490944
18600696190	128995328	1490944
18700692089	129519616	1490944
18800690444	130437120	1490944
18900680374	130437120	1490944
19000692148	130437120	1490944
19100685645	130437120	1490944
19200684675	130437120	1490944
19300692005	130568192	1490944
19400692038	106061824	1490944
19500691450	106086400	1490944
19600685949	106070016	1490944
19700691358	115900416	1490944
19800686906	115900416	1490944
19900691516	116293632	1490944
