time	rss	kernel
0	679936	172032
100802097	6606848	319488
200810691	6606848	319488
300804526	6606848	319488
400803947	6606848	319488
500813425	8704000	323584
600807593	8704000	323584
700807660	8966144	323584
800807251	8966144	323584
900807706	8966144	323584
1000808985	8966144	323584
1100806339	8966144	323584
1200805579	8966144	323584
1300808373	8966144	323584
1400806939	8966144	323584
1500804786	8966144	323584
1600810456	8966144	323584
1700807843	8966144	323584
1800804748	8966144	323584
1900807428	8966144	323584
2000806666	8966144	323584
2100809707	8966144	323584
2200804494	8966144	323584
2300807121	8966144	323584
2400806334	8966144	323584
2500805573	8966144	323584
2600807534	8966144	323584
2700807887	8966144	323584
2800808028	8966144	323584
2900807843	8966144	323584
3000805737	8966144	323584
3100806754	8966144	323584
3201543929	8966144	323584
3300811534	8966144	323584
3400802704	8966144	323584
3500806661	8966144	323584
3600807770	8966144	323584
3700801578	8966144	323584
3800806999	8966144	323584
3900813947	11456512	331776
4000811891	11456512	331776
4100809322	11456512	331776
4200808009	11456512	331776
4300809416	11456512	331776
4400808617	11456512	331776
4500807876	11456512	331776
4600806452	11456512	331776
4700809742	11456512	331776
4800808614	11456512	331776
4900808762	11456512	331776
5000808839	11456512	331776
5100810509	11456512	331776
5200806648	11456512	331776
5300804598	11456512	331776
5400807091	11456512	331776
5500806022	11456512	331776
5600810365	11456512	331776
5700810496	11456512	331776
5800807211	11456512	331776
5900807793	11456512	331776
6000807304	11456512	331776
6100807667	11456512	331776
6200810165	11456512	331776
6300808488	11456512	331776
6400806215	11456512	331776
6500804686	11456512	331776
6600808646	11456512	331776
6700807799	11456512	331776
6800805047	11456512	331776
6900808196	11456512	331776
7000808510	11456512	331776
7100806854	11456512	331776
7200808447	11456512	331776
7300806031	11456512	331776
7400808313	11456512	331776
7500807738	11456512	331776
7600807623	11456512	331776
7700804401	11456512	331776
7800807339	11456512	331776
7900807357	11456512	331776
8000808122	11456512	331776
8100803472	11456512	331776
8200804478	11456512	331776
8300806246	11456512	331776
8400803289	11456512	331776
8500802362	11456512	331776
8600802025	11456512	331776
8700803787	11456512	331776
8800804004	11456512	331776
8900803920	11456512	331776
9000804241	11456512	331776
9100803427	11456512	331776
9200804219	11456512	331776
9300803506	11456512	331776
9400801979	11456512	331776
9500800801	11456512	331776
9600805815	11456512	331776
9700805087	11456512	331776
