time	rss	kernel
0	532480	114688
100784941	3989504	327680
200790571	5824512	331776
300791176	5824512	331776
400793235	7790592	335872
500776460	7790592	335872
600789370	8183808	339968
700795155	8183808	339968
800799593	8183808	339968
900793767	9887744	339968
1000799421	9887744	339968
1100799591	9887744	339968
1200795895	10149888	339968
1300801599	11853824	344064
1400794630	11853824	344064
1500795420	11853824	344064
1600792661	12247040	344064
1700802304	12247040	344064
1800792977	12247040	344064
1900800517	13295616	348160
2000792382	13950976	348160
2100794100	13950976	348160
2200794706	13950976	348160
2300798617	14213120	348160
2400794754	14213120	348160
2500789791	14213120	348160
2600785662	14213120	348160
2700802877	14606336	348160
2800797618	14606336	348160
2900797417	14606336	348160
3000801152	14606336	348160
3100795221	14999552	348160
3200801669	15392768	352256
3300797953	15392768	352256
3400794856	15392768	352256
3500798998	15392768	352256
3600797888	15917056	352256
3700788853	15917056	352256
3800797721	15917056	352256
3900800126	15917056	352256
4000800248	16310272	352256
4100797231	16310272	352256
4200797920	16310272	352256
4300800051	16703488	352256
4400796563	16703488	352256
4500794651	16703488	352256
4600794962	16703488	352256
4700804087	17096704	352256
4800801718	17096704	352256
4900794993	17096704	352256
5000801833	17096704	352256
5100798042	17358848	352256
5200801139	17489920	356352
5300799669	17489920	356352
5400798851	17489920	356352
5500795961	17489920	356352
5600804979	17489920	356352
5700799371	17489920	356352
5800801628	17489920	356352
5900797368	17489920	356352
6000796821	17620992	356352
6100800671	17620992	356352
6200802383	17620992	356352
6300802143	17620992	356352
6400793203	17752064	356352
6500800248	17752064	356352
6600797145	17752064	356352
6700800186	17883136	356352
6800788761	17883136	356352
6900789014	17883136	356352
7000800928	17883136	356352
7100799445	18014208	356352
7200803250	18145280	356352
7300796854	18145280	356352
7400793125	18145280	356352
7500798758	18145280	356352
7600797292	18276352	356352
7700793713	18276352	356352
7800795261	18276352	356352
7900800617	18276352	356352
8000798102	18407424	356352
8100801297	18407424	356352
8200798120	18407424	356352
8300800031	18407424	356352
8400788609	18669568	356352
8500796860	18669568	356352
8600792546	18669568	356352
8700803151	18669568	356352
8800800379	18669568	356352
8900797075	18669568	356352
9000800362	18669568	356352
9100796986	18931712	356352
9200803784	19062784	356352
9300797259	19062784	356352
9400796208	19062784	356352
9500793544	19062784	356352
9600800687	19193856	356352
9700793108	19193856	356352
9800789978	19193856	356352
9900795017	19193856	356352
10000801831	19324928	356352
10100800180	19324928	356352
10200797052	19324928	356352
10300797164	19324928	356352
10400794044	19456000	356352
10500798951	19456000	356352
10600792284	19456000	356352
10700797166	19456000	356352
10800786882	19456000	356352
10900794283	19456000	356352
11000798985	19456000	356352
11100791959	19587072	356352
11200795378	19587072	360448
11300797911	19587072	360448
11400795966	19587072	360448
11500797275	19587072	360448
11600800471	19849216	360448
11700794238	19849216	360448
11800795045	19849216	360448
11900792836	19849216	360448
12000791839	19849216	360448
12100792107	19849216	360448
12200788947	19849216	360448
12300789116	19849216	360448
12400788215	19849216	360448
12500845636	19849216	360448
12600789237	19849216	360448
12700792156	19849216	360448
12800789828	19849216	360448
12900794584	19849216	360448
13000799579	19849216	360448
13100798853	19849216	360448
13200800959	19849216	360448
13300803661	19849216	360448
13400796071	19849216	360448
13500797171	19849216	360448
13600803865	19849216	360448
13700795029	19849216	360448
