time	rss	kernel
0	548864	135168
100645771	27168768	385024
200640640	27824128	397312
300653224	27955200	397312
400702050	27955200	397312
501137211	27955200	397312
600890312	27955200	397312
700660989	27955200	397312
800681581	27955200	397312
900655227	27955200	397312
1000695503	27955200	397312
1100691177	27955200	397312
1200655093	27955200	397312
1300692717	27955200	397312
1400654036	27955200	397312
1500655142	27955200	397312
1600695797	27955200	397312
1700693905	28086272	397312
1800698725	28217344	405504
1900692722	28217344	405504
2000690470	28348416	413696
2100881226	28348416	413696
2200693656	28348416	413696
2300691744	28348416	413696
2400704649	28348416	413696
2500699112	28348416	413696
2600936756	28348416	413696
2700633651	28348416	413696
2800694749	28348416	413696
2900953516	28348416	413696
3000695132	28479488	413696
3100703438	28479488	413696
3200687043	28479488	413696
3300690423	28479488	413696
3400688628	28610560	413696
3500686189	28741632	421888
3600694492	28741632	421888
3700696749	28741632	421888
3800695295	28741632	421888
3900695632	28872704	421888
4000690964	28872704	421888
4100693013	28872704	421888
4200697124	28872704	421888
4300687776	28872704	421888
4400686789	28872704	421888
4500697078	29134848	421888
4600698691	29134848	421888
4700693238	29134848	421888
4800690162	29134848	421888
4900685524	29134848	421888
5000693818	29134848	421888
5100694183	29134848	421888
5200693132	29134848	421888
5300703648	29134848	421888
5400684127	29134848	421888
5500686227	29134848	421888
5600682403	29134848	421888
5700630372	29134848	421888
5800682250	29134848	421888
5900690702	29134848	421888
6000685223	29134848	421888
6100693353	29134848	421888
6200688736	29134848	421888
6300687924	29134848	421888
6400696573	29134848	421888
6500694517	29134848	421888
6600686404	29134848	421888
6700693014	29134848	430080
6800688116	29265920	430080
6900669196	29265920	430080
7000692177	29265920	430080
7100690236	29265920	430080
7200696243	29265920	430080
7300683217	29265920	430080
7400689934	29265920	430080
7500671935	29265920	430080
7600693748	29396992	430080
7700693678	29396992	430080
7800689614	29396992	430080
7900690924	29396992	430080
8000684652	29396992	430080
8100682882	29396992	430080
8200685716	29396992	430080
8300675828	29396992	430080
8400682511	29396992	430080
8500692699	29396992	430080
8600688697	29396992	430080
8700696270	29396992	430080
8800636170	29396992	430080
8900688280	29528064	430080
9000695663	29528064	430080
9100696308	29528064	430080
9200694210	29528064	430080
9300685929	29528064	430080
9400695793	29528064	430080
9500692620	29528064	430080
9600683889	29528064	430080
9700641278	29528064	430080
9800692837	29528064	430080
9900684653	29528064	430080
10000685309	29528064	430080
10100684657	29528064	430080
10200675641	29528064	430080
10300678548	29528064	430080
10400684452	29528064	430080
10500684753	29528064	430080
10600675688	29528064	430080
10700689253	29528064	430080
10800680569	29528064	430080
10900681147	29659136	430080
11000690366	29659136	430080
11100689165	29659136	430080
11200695904	29659136	430080
11300688059	29659136	430080
11400683800	29659136	430080
11500686859	29659136	430080
11600688900	29659136	430080
11700691529	29659136	430080
11800697147	29659136	430080
11900638726	29659136	430080
12000694076	29659136	430080
12100682689	29659136	430080
12200681447	29659136	430080
12300679803	29659136	430080
12400685173	29659136	430080
12500663282	29659136	430080
12600693426	29659136	430080
12700653560	29659136	430080
12800628502	29659136	430080
12900690430	29659136	430080
13000683896	29659136	430080
13100681948	29659136	430080
13200684012	29659136	430080
13300655097	29659136	430080
13400677205	29659136	430080
13500655704	29659136	430080
13600698376	29659136	430080
13700689252	29659136	430080
13800696966	29659136	430080
13900656174	29659136	430080
14000696148	29659136	430080
14100696755	29790208	430080
14200678187	29790208	430080
14300694593	29790208	430080
14400690552	29790208	430080
14500694785	29790208	430080
14600673226	29790208	430080
14700692106	29790208	430080
14800632188	29790208	430080
14900657349	29790208	430080
15000695114	29790208	430080
15100671835	29790208	430080
15200697535	29790208	430080
15300692285	29790208	430080
15400696626	29790208	430080
15500652477	29790208	430080
15600692923	30052352	430080
15700695886	30183424	434176
15800697266	30183424	434176
15900652773	30183424	434176
16000695703	30183424	434176
16100654572	30183424	434176
16200689590	30183424	434176
16300689343	30183424	434176
16400693326	30314496	434176
16500697693	30314496	434176
16600695981	30314496	434176
