time	rss
1008625693	49709056
1016514945	50757632
1024393374	51937280
1032263835	52723712
1040147720	52723712
1048020256	52723712
1055889230	54034432
1063757675	55214080
1071616258	56524800
1079511493	57044992
1087398319	58093568
1095256560	59400192
1103132738	60706816
1111001425	62013440
1118875631	65548288
1126747783	66719744
1134610664	67895296
1142500209	69197824
1150373566	70365184
1158247579	71544832
1166123464	72720384
1174000768	73109504
1181876526	73895936
1189751167	63401984
1197633548	59727872
1205505118	59727872
1213364010	35799040
1221234405	26873856
1229112791	13570048
1236987543	18944000
1244881208	24449024
1252753992	28512256
1260594211	32968704
1268480366	37687296
1276357263	44630016
1284246713	51314688
1292113240	58380288
1299977452	65327104
1307851036	72273920
1315710552	79351808
1323607796	86421504
1331482952	93368320
1339355452	100442112
1347227740	107388928
1355102193	114466816
1362970144	121413632
1370852988	128356352
1378725400	135417856
1386556874	142491648
1394470020	149438464
1402347748	156647424
1410217007	163332096
1418089434	170274816
1425972295	170930176
1433841906	173289472
1441697968	176566272
1449568202	179187712
1457463995	182071296
1465342746	185348096
1473214703	187576320
1481083364	190066688
1488953904	178642944
1496836457	163147776
1504707464	147652608
1512587482	132153344
1520454895	116658176
1528335123	101425152
1536206072	85925888
1544079940	70168576
1551952957	55459840
1559821260	40456192
1567685079	34709504
1575558681	37986304
1583447459	42573824
1591322903	45457408
1599196005	49127424
1607065481	50176000
1614933100	51224576
1622809098	52535296
1630675238	52797440
1638559930	52797440
1646441379	53059584
1654311219	54370304
1662183437	55681024
1670059102	56991744
1677928891	57380864
1685811959	58556416
1693682823	59736064
1701556021	61042688
1709428563	62349312
1717305039	65880064
1725176657	67055616
1733045941	68358144
1740924446	69529600
1748780052	70701056
1756653989	71880704
1764551997	73183232
1772447338	73969664
1780315691	73969664
1788185004	59801600
1796048384	59801600
1803917699	59801600
1811793438	35856384
1819651134	22728704
1827549672	14020608
1835429422	20574208
1843307472	25686016
1851169289	31322112
1859035191	37220352
1866924558	43380736
1874792458	49668096
1882638868	56344576
1890537903	63680512
1898405059	70496256
1906281264	77705216
1914154298	84643840
1922012312	91459584
1929897824	98402304
1937772953	105349120
1945631592	112295936
1953527876	119111680
1961395648	126054400
1969270152	133263360
1977147470	140189696
1985016520	147005440
1992888981	154083328
2000768222	161161216
2008642836	168235008
2016515055	170987520
2024406921	171905024
2032272245	174526464
2040143985	177803264
2048014267	180686848
2055888426	182784000
2063768813	186322944
2071618365	188813312
2079512484	182644736
2087393802	167411712
2095259901	151912448
2103127515	136679424
2110999195	121446400
2118874024	105947136
2126748499	90714112
2134632231	75481088
2142499093	60510208
2150375260	45273088
2158257559	32407552
2166119667	35553280
2173992270	40009728
2181866988	43417600
2189734848	48660480
2197558026	49446912
2205489770	50495488
2213360398	51675136
2221234176	52461568
2229114379	52461568
2236989010	52461568
2244854967	53641216
2252727837	54951936
2260557475	56262656
2268487469	56782848
2276362310	57962496
2284233891	59269120
2292103040	60448768
2299980205	61755392
2307848936	65286144
2315728056	66461696
2323560015	67764224
2331476901	68935680
2339351165	70111232
2347223844	71413760
2355099080	72589312
2362977371	73109504
2370864673	73895936
2378721128	62087168
2386584880	59727872
2394475923	59727872
2402351983	37097472
2410218094	26599424
2418092098	14868480
2425952154	20766720
2433895330	25747456
2441727509	30334976
2449611502	34529280
2457471691	39772160
2465335622	46714880
2473208140	53399552
2481079765	60465152
2488955898	65708032
2496829411	72392704
2504689331	79339520
2512559690	86409216
2520454833	93356032
2528326559	100429824
2536202489	107376640
2544075457	114454528
2551944767	121401344
2559818397	128475136
2567680784	135405568
2575555786	142479360
2583447854	149688320
2591317825	156635136
2599191180	163713024
2607059327	170655744
2614937362	172228608
2622813374	173277184
2630694198	176422912
2638557711	178913280
2646439042	181796864
2654312370	185335808
2662184515	187564032
2670053109	190054400
2677933345	181653504
2685802113	166154240
2693662800	150921216
2701559801	135426048
2709428369	120455168
2717297059	105218048
2725178745	89985024
2733054860	74227712
2740930681	59518976
2748796310	44019712
2756657457	33910784
2764558970	37318656
2772423636	41775104
2780296005	45051904
2788170405	48984064
2796043250	49901568
2803915064	51081216
2811789398	52391936
2819648433	52785152
2827544534	52785152
2835410365	53047296
2843287298	54226944
2851153450	55537664
2859020890	56717312
2866897283	57106432
2874784915	58281984
2882633706	59592704
2890532600	60768256
2898401445	62074880
2906280240	65609728
2914152338	66912256
2922022271	68083712
2929895915	69259264
2937771173	70557696
2945627887	71737344
2953528522	72908800
2961407164	73957376
2969279087	73957376
2977148539	59789312
2985018701	59789312
2992884477	59789312
3000776771	36831232
3008644253	20029440
3016517152	16175104
3024394124	22204416
3032321442	27054080
3040191888	31641600
3048078842	36753408
3055895168	41340928
3063751280	48283648
3071637156	54960128
3079507786	61902848
3087431978	66883584
3095271257	73043968
3103130918	79990784
3111002427	86929408
3118871326	93876224
3126748045	100950016
3134605756	108027904
3142502076	115105792
3150375719	122314752
3158249466	128995328
3166115488	136056832
3173989928	143130624
3181864968	149946368
3189738489	157155328
3197559392	164233216
3205492888	171438080
3213369254	172224512
3221238992	172748800
3229120109	175632384
3236989566	178253824
3244854741	181006336
3252727759	184283136
3260552699	186642432
3268483854	189001728
3276355084	178237440
3284231078	162476032
3292103735	146980864
3299973382	130957312
3307845506	116510720
3315721252	100982784
3323604809	85782528
3331482446	70021120
3339351665	55050240
3347224130	39555072
3355104057	33644544
3362969415	37052416
3370848867	41508864
3378700094	44654592
3386594274	48979968
3394471132	49897472
3402334742	50946048
3410212796	52256768
3418084443	52518912
3425958619	52518912
3433831615	53043200
3441705806	54353920
3449555844	55664640
3457465932	56713216
3465335535	57495552
3473205668	58671104
3481073429	59981824
3488946521	61157376
3496824334	62857216
3504683950	66125824
3512555609	67301376
3520449191	68468736
3528321854	69775360
3536194530	70946816
3544066199	72122368
3551947897	73166848
3559819167	73953280
3567678914	71856128
3575563893	59785216
3583453577	59785216
3591311906	38162432
3599182422	32129024
3607065823	15933440
3614936761	20389888
3622843391	26025984
3630683761	31268864
3638585145	36380672
3646447507	42278912
3654310151	48828416
3662166190	55898112
3670076831	61661184
3677936497	68083712
3685803270	75161600
3693664661	81846272
3701557881	88915968
3709430062	95862784
3717304712	102805504
3725175643	109752320
3733046501	116830208
3740919389	124039168
3748792534	130719744
3756651229	137781248
3764552054	144723968
3772418444	151801856
3780292625	159010816
3788165475	165826560
3796035571	172900352
3803911215	173293568
3811791578	173948928
3819649774	176701440
3827547867	180109312
3835413239	182468608
3843286571	185352192
3851158143	187711488
3859028361	190070784
3866908739	177598464
3874776989	161837056
3882633740	146079744
3890532934	130846720
3898400616	115347456
3906276579	100114432
3914153821	84619264
3922022003	69910528
3929904340	54149120
3937768220	39178240
3945629558	34713600
3953529718	38252544
3961394557	42840064
3969273450	45461504
3977138448	49262592
3985008128	50311168
3992880606	51359744
4000754927	52670464
4008619922	52801536
4016518134	52801536
4024393561	53325824
4032256418	54636544
4040128129	55816192
4048004568	56995840
4055879117	57384960
4063754429	58560512
4071610871	59871232
4079501316	61177856
4087376738	62353408
4095252177	66015232
4103127605	67190784
4110996362	68362240
4118866680	69533696
4126744208	70836224
4134560637	72011776
4142499035	73187328
4150387586	73973760
4158251503	73973760
4166126840	59805696
4174001920	59805696
4181880090	59805696
4189726570	36990976
4197615765	15024128
