time	rss
2079622585	188891136
2087500347	181800960
2095361399	166305792
2103248931	150544384
2111119606	135573504
2118992122	120340480
2126858085	105107456
2134744345	89608192
2142616191	74375168
2150503423	59142144
2158357779	43642880
2166244370	32616448
2174118575	35893248
2181990823	40218624
2189864086	43626496
2197738286	48607232
2205595443	49524736
2213475878	50573312
2221356475	51884032
2229222444	52539392
2237115764	52539392
2244988039	52539392
2252842506	53850112
2260729439	55160832
2268597807	56471552
2276481594	56860672
2284351635	58167296
2292219793	59478016
2300093816	60784640
2307966306	61956096
2315843492	65486848
2323715318	66789376
2331590517	67960832
2339465451	69263360
2347338417	70438912
2355211636	71618560
2363100030	72790016
2370950073	73969664
2378843364	73969664
2386721518	71872512
2394617007	59797504
2402476285	59797504
2410363557	53407744
2418224215	34545664
2426084555	14942208
2433954317	18481152
2441826076	24641536
2449703662	29753344
2457535975	35782656
2465478201	41283584
2473321971	48099328
2481202853	54910976
2489074807	61988864
2496941914	68804608
2504825550	75882496
2512696888	82825216
2520577299	89903104
2528449661	96980992
2536322420	104058880
2544194345	111136768
2552070252	118083584
2559938772	125030400
2567813459	131977216
2575694181	139177984
2583549191	146124800
2591438530	153071616
2599313246	160149504
2607184885	167096320
2615052618	171945984
2622931481	172470272
2630806553	174698496
2638680513	177713152
2646520129	180334592
2654430284	183480320
2662301955	185577472
2670184819	187805696
2678045047	190033920
2685921416	174014464
2694017387	158781440
2701656345	143544320
2709507535	128573440
2717412099	113078272
2725293522	98107392
2733166998	82874368
2741044759	67375104
2748920181	52142080
2756791637	36909056
2764667174	35332096
2772545488	39002112
2780409257	43327488
2788287057	47652864
2796156341	49487872
2804027077	50536448
2811898335	51585024
2819780205	52764672
2827650152	52764672
2835534418	52764672
2843404218	53682176
2851278816	54992896
2859150330	56041472
2867031447	56958976
2874905365	57741312
2882773988	58916864
2890648608	60227584
2898519992	61534208
2906395174	65196032
2914267198	66367488
2922142457	67538944
2930013053	68837376
2937888260	70012928
2945762569	71188480
2953638664	72495104
2961537762	73146368
2969392381	73932800
2977272680	68161536
2985151772	59760640
2993012012	59760640
3000894710	59760640
3008758917	36540416
3016626841	16850944
3024522887	17330176
3032377517	23752704
3040260963	29913088
3048153095	35549184
3056049070	41312256
3063916172	46948352
3071759141	53497856
3079620233	60313600
3087517339	67260416
3095355579	74207232
3103243645	81149952
3111119595	88096768
3118992315	95174656
3126865974	102121472
3134741105	109068288
3142615136	116146176
3150505967	123224064
3158355732	130433024
3166235293	137371648
3174113081	144318464
3181981925	151265280
3189856592	158474240
3197733229	165552128
3205601974	171712512
3213506606	172236800
3221364776	173285376
3229232479	175775744
3237111110	179183616
3244982227	182067200
3252840277	184426496
3260731805	186654720
3268601342	189145088
3276475420	176144384
3284356614	160616448
3292221031	145154048
3300093783	129654784
3307967547	114159616
3315848743	98664448
3323710717	83394560
3331593828	67670016
3339456969	52436992
3347351317	37462016
3355226534	33918976
3363092774	37457920
3370963567	42045440
3378845749	45191168
3386863123	48992256
3394521668	50040832
3402454962	51089408
3410336801	52400128
3418218213	52531200
3426085436	52531200
3433961538	53055488
3441830067	54366208
3449701047	55676928
3457533828	56725504
3465460600	57376768
3473330108	58683392
3481202221	59994112
3489074961	61169664
3496943902	62341120
3504818401	66002944
3512689481	67174400
3520528003	68472832
3528442307	69648384
3536317085	70955008
3544194778	72130560
3552071421	73175040
3559947823	73961472
3567819183	72126464
3575692162	59789312
3583560933	59789312
3591453469	59789312
3599319604	38166528
3607182504	25833472
3615055417	15941632
3622949033	22364160
3630825600	27607040
3638676219	33112064
3646531888	38092800
3654431182	44249088
3662303084	51064832
3670177787	58007552
3678054892	65085440
3685923795	72032256
3693793542	79241216
3701654856	85921792
3709526122	92999680
3717423433	100208640
3725299346	107024384
3733170879	114102272
3741040091	121049088
3748918064	128258048
3756784971	134934528
3764664971	142012416
3772524465	148959232
3780412908	156037120
3788288697	163246080
3796161361	170192896
3804038493	173076480
3811917558	173731840
3819783682	175697920
3827642995	178843648
3835534228	181727232
3843406155	183824384
3851288620	187494400
3859158534	189853696
3867030129	182370304
3874900828	166875136
3882779774	151113728
3890653885	135585792
3898530489	120119296
3906394772	104361984
3914274664	89128960
3922146060	73629696
3930013657	58658816
3937883809	43687936
3945766981	34103296
3953629686	37249024
3961529359	41967616
3969390906	45113344
3977268817	48914432
3985139667	49963008
3993004693	51011584
4000879436	52322304
4008757120	52846592
4016617112	52846592
4024511276	52977664
4032376003	54288384
4040250138	55599104
4048126392	56778752
4055998125	57167872
4063870306	58347520
4071743810	59523072
4079603242	60829696
4087501163	62132224
4095374804	65662976
4103250925	66965504
4111121340	68136960
4118988249	69312512
4126862026	70483968
4134737233	71663616
4142597604	72966144
4150494118	73883648
4158384814	73883648
4166250805	59711488
4174117849	59711488
4182000703	59711488
4189868733	37158912
4197744522	30863360
4205611484	12644352
