time	rss
0	561152
8679310	3612672
16547735	4005888
24439562	5054464
32308935	6496256
40137615	9904128
48071064	9478144
55933811	14589952
63830940	20226048
71680602	26124288
79542522	33071104
87413839	39878656
95286806	46948352
103170074	53891072
111040325	60968960
118908228	67784704
126770387	74731520
134653753	81805312
142530056	88743936
150402190	95686656
158272089	102371328
166148135	109187072
174014041	116002816
181898616	123076608
189773527	130019328
197651120	136962048
205526677	144695296
213399943	151642112
221270513	158588928
229143478	165523456
237025094	171806720
244905373	169889792
252774789	173428736
260647456	176705536
268505857	179589120
276379070	183390208
284265146	186404864
292145790	189419520
300003929	191778816
307881465	194793472
315751131	180879360
323639416	164855808
331499374	149098496
339372082	133599232
347248328	118366208
355122181	102871040
362996797	87633920
370874295	72400896
378747699	57692160
386624692	42721280
394489569	37531648
402373355	41332736
410249080	46182400
418142880	49459200
425983802	54308864
433853526	55357440
441742099	56274944
449612771	57323520
457479129	58241024
465352309	58241024
473224637	58241024
481113086	59154432
488988466	60456960
496860472	61374464
504723192	62160896
512615765	64778240
520476563	66080768
528348442	67260416
536220356	68567040
544096119	71577600
551971731	76152832
559844534	77459456
567715531	78630912
575589093	79798272
583461599	80973824
591338534	82153472
599209730	83324928
607106291	83324928
614994717	83324928
622847977	54935552
630732572	56377344
638589479	57688064
646466843	58998784
654338763	50601984
662202288	36786176
670088102	43208704
678006076	48058368
685873127	52383744
693762852	57102336
701596321	62083072
709459430	68894720
717334358	75710464
725154679	82522112
733084447	89468928
740957512	96284672
748832041	103100416
756707072	109912064
764580033	116858880
772447247	123674624
780322062	130359296
788150032	137175040
796075556	144252928
803953807	151199744
811825497	158142464
819692607	165089280
827576712	172822528
835446600	179769344
843320112	186585088
851154071	193531904
859075624	195870720
866945427	168980480
874818120	172650496
882696479	175665152
890565393	178941952
898435765	181825536
906294569	184840192
914155622	187330560
922064269	190345216
929942543	193753088
937814887	187191296
945685793	171696128
953557683	155672576
961426635	140177408
969304881	124416000
977151602	108920832
985054939	93683712
992925408	78450688
1000802017	63741952
1008676031	48771072
1016553158	38129664
1024423318	41144320
1032280309	45862912
1040179051	48615424
1048063668	51499008
1055914636	55300096
1063787585	56348672
1071873892	57397248
1079531243	58707968
1087402306	58707968
1095289777	58707968
1103171647	52592640
1111035661	54820864
1118917175	57442304
1126779811	58753024
1134659723	59142144
1142528637	62935040
1150400675	64114688
1158275182	65421312
1166150507	66727936
1174017542	73273344
1181901191	74444800
1189772540	75747328
1197643688	76922880
1205518661	78090240
1213395843	79400960
1221268920	80572416
1229138482	80834560
1237016854	80834560
1244895511	65761280
1252767652	54472704
1260635633	57094144
1268530650	58404864
1276388140	49487872
1284253628	36454400
1292137661	43401216
1300037422	48644096
1307919520	54411264
1315798040	59654144
1323657024	65679360
1331507669	72364032
1339380594	79175680
1347240075	85991424
1355134804	93069312
1363003960	99753984
1370881192	106565632
1378750894	113381376
1386622831	120066048
1394503662	127012864
1402376252	133828608
1410230076	140775424
1418133142	147591168
1425999142	154669056
1433870485	161218560
1441747822	168951808
1449617859	175898624
1457490690	182845440
1465371291	189923328
1473224749	196870144
1481131161	176898048
1489005563	171196416
1496865878	174342144
1504739214	177618944
1512605962	180371456
1520477758	183386112
1528349610	186269696
1536214750	189153280
1544113924	191512576
1551990024	194396160
1559860894	180744192
1567733657	164982784
1575598649	148963328
1583478607	133464064
1591354011	117444608
1599212768	102735872
