time	rss
1914196920	119799808
1922064833	126746624
1929937827	133562368
1937808886	140509184
1945680778	147324928
1953554990	154271744
1961412497	161087488
1969309424	168165376
1977186063	174583808
1985066090	181399552
1992936813	188215296
2000802909	195162112
2008675257	202240000
2016551352	208531456
2024439451	209055744
2032307644	209711104
2040181060	210235392
2048050891	210759680
2055923121	211283968
2063795611	211808256
2071662650	212201472
2079544153	204587008
2087357714	189353984
2095292716	174120960
2103166024	158359552
2111044838	143650816
2118923375	128155648
2126794642	113446912
2134661271	97951744
2142545238	82976768
2150366818	68005888
2158694468	55926784
2166165428	58810368
2174041255	62218240
2181912338	65495040
2189785741	66412544
2197651125	67461120
2205525250	68509696
2213371465	69558272
2221296486	70213632
2229154375	70213632
2237029871	70213632
2244903364	71262208
2252774325	72572928
2260645532	73883648
2268515308	74407936
2276360543	75587584
2284271458	76763136
2292146348	77942784
2300016670	79249408
2307892658	80289792
2315759775	81600512
2323632291	82640896
2331512954	83939328
2339387160	85114880
2347261338	86290432
2355135502	87597056
2363016112	87986176
2370890067	87986176
2378760483	77492224
2386636776	73814016
2394497525	73814016
2402356850	73814016
2410264378	61472768
2418130474	52113408
2426021319	58273792
2433899986	63778816
2441766670	69283840
2449622929	74919936
2457520027	80814080
2465357351	87236608
2473247126	94048256
2481122325	101126144
2488995759	107941888
2496874745	115019776
2504870405	121569280
2512617504	128516096
2520492968	135593984
2528361704	142540800
2536244864	149487616
2544114900	156434432
2552208509	163512320
2559856677	170323968
2567736247	177139712
2576015670	184348672
2583685797	191033344
2591357720	197718016
2599308248	204795904
2607116268	208728064
2614988128	209252352
2623039549	209907712
2630734097	210432000
2638605229	210956288
2646479930	211480576
2654359125	212004864
2662230024	212398080
2670172662	198348800
2677974287	183377920
2685847130	167620608
2693720611	152649728
2701583323	136888320
2709449158	121655296
2717345458	105893888
2725209653	91447296
2733090147	75952128
2740958290	60719104
2748840575	57040896
2756710306	60579840
2764578819	63725568
2772462207	66347008
2780339675	66871296
2788190478	67919872
2796066164	68968448
2803944193	70279168
2811822256	70279168
2819714332	70279168
2827560374	70279168
2835441036	71458816
2843314166	72769536
2851197172	74080256
2859074996	74473472
2866950181	75522048
2874813669	76828672
2882693158	78139392
2890561606	79314944
2898439162	80486400
2906314006	81661952
2914193758	82960384
2922054898	84135936
2929929375	85307392
2937803222	86618112
2945681053	87789568
2953570670	88051712
2961439180	88051712
2969312720	73879552
2977182028	73879552
2985053931	73879552
2992936882	73879552
3000796806	62590976
3008672871	51654656
3016548495	57815040
3024441873	62533632
3032330983	66990080
3040214708	71053312
3048030790	76165120
3055913762	82845696
3063791196	89657344
3071667531	96735232
3079541042	103682048
3087415378	110628864
3095288027	117571584
3103175179	124387328
3111037735	131465216
3118905206	138280960
3126786647	145358848
3134660817	152305664
3142530903	159383552
3150406361	166199296
3158281864	173404160
3166156471	180219904
3174019108	187035648
3181900262	193982464
3189774601	200929280
3197648321	207876096
3205525626	209055744
3213397759	209580032
3221270748	210235392
3229136223	210759680
3237013246	211283968
3244898320	211808256
3252773169	212201472
3260632882	206819328
3268515249	190799872
3276407288	175562752
3284258587	159805440
3292140997	144834560
3300010820	129073152
3307884246	114102272
3315760433	98869248
3323636475	83636224
3331511997	68628480
3339369185	55795712
3347246027	58679296
3355133683	61693952
3362993528	64970752
3370882076	66412544
3378739738	67330048
3386618947	68378624
3394494317	69558272
3402343584	70344704
3410254215	70344704
3418158166	70344704
3426016166	70868992
3433869953	72179712
3441736249	73490432
3449621929	74539008
3457508939	75194368
3465376928	76369920
3473237483	77680640
3481110688	78856192
3488990851	80031744
3496860653	81207296
3504730010	82382848
3512603536	83677184
3520477177	84852736
3528356874	86028288
3536235633	87334912
3544106650	88117248
3551988042	88117248
3559861594	83398656
3567731484	73945088
3575605701	73945088
3583476959	73945088
3591358837	64495616
3599209805	51720192
3607099727	56963072
3614993373	62468096
3622859656	68235264
3630733724	73871360
3638638668	80289792
3646480933	86056960
3654341709	92868608
3662212569	99815424
3670087576	106893312
3677963603	113709056
3685835452	120520704
3693708206	127467520
3701583476	134283264
3709462127	141230080
3717345458	148176896
3725196454	155254784
3733082347	162070528
3740953849	169017344
3748826861	175697920
3756716317	182644736
3764578141	189591552
3772452471	196669440
3780343898	203747328
3788186407	208596992
3796075713	209252352
3803950903	209907712
3811828676	210432000
3819699437	210956288
3827561800	211480576
3835448391	212004864
3843322015	212398080
3851202050	201240576
3859066144	186269696
3866937639	171261952
3874811192	156061696
3882689587	140304384
3890565888	124805120
3898439592	110096384
3906299494	95125504
3914178810	79892480
3922058119	64131072
3929932649	56647680
3937803932	59662336
3945681604	62939136
3953554673	66215936
3961418717	66740224
3969296698	67788800
3977165745	68837376
3985045001	70148096
3992924646	70410240
4000796753	70410240
4008673400	70803456
4016568790	71852032
4024435658	72769536
4032289179	74080256
4040174661	74604544
4048048549	75653120
4055912571	76959744
4063785705	78266368
4071658097	79446016
4079534261	80617472
4087407108	81793024
4095282561	82960384
4103158087	84267008
4111030653	85438464
4118906643	86618112
4126778559	87789568
4134655355	88051712
4142533667	88051712
4150411213	73879552
4158285085	73879552
4166161906	73879552
4174040980	73355264
4181918851	51654656
