time	rss
0	552960
8692378	3649536
16538046	4304896
24449964	5214208
32281480	7311360
40149655	8589312
48047181	11210752
55911864	16977920
63812337	22745088
71661761	28643328
79523557	35454976
87393293	42532864
95272349	49348608
103136149	56164352
111010884	63111168
118881466	70189056
126759126	77398016
134633240	84213760
142506416	91156480
150378124	97972224
158254654	104787968
166128274	111603712
174001605	118550528
181874873	125358080
189752800	132554752
197622895	139370496
205487088	146972672
213373379	153919488
221218281	160862208
229120605	167677952
237010620	171872256
244882753	173707264
252764074	177508352
260617967	180523008
268496459	184193024
276389901	186814464
284258995	188649472
292120003	191533056
299999427	193892352
307870923	196907008
315740960	182071296
323840044	165261312
331486971	150552576
339351809	134758400
347239924	119558144
355112930	103800832
362984349	89092096
370857897	73592832
378729886	59146240
386601890	44175360
394480830	41807872
402334789	45346816
410234350	50327552
418104127	53866496
425980682	57667584
433849349	58716160
441719809	59764736
449593794	61075456
457478491	61206528
465332555	61206528
473224727	61857792
481093126	63164416
488981395	64344064
496846583	64868352
504721458	66048000
512591811	68800512
520458466	69980160
528312783	71159808
536214380	72470528
544081727	77709312
551956327	78757888
559833180	79933440
567697028	81108992
575579437	82288640
583450217	83468288
591325749	84643840
599213635	85037056
607096430	85037056
614964582	71389184
622836252	70864896
630717408	70864896
638578868	70864896
646451070	58531840
654303376	29208576
662197451	22716416
670107114	29138944
678013439	33595392
685863105	38707200
693713299	43945984
701578291	49451008
709439103	56512512
717297405	63328256
725189748	70537216
733067407	77352960
740942468	84553728
748813541	91631616
756683770	98562048
764560757	105508864
772432825	112586752
780287941	119402496
788179389	126210048
796053938	133156864
803930165	140095488
811804990	147042304
819674778	154775552
827549119	161722368
835418726	168665088
843238724	175611904
851172266	182415360
859055517	183332864
866931020	186740736
874812945	189362176
882681293	191590400
890531352	194605056
898461225	197619712
906278773	200634368
914171238	202993664
922041278	206008320
929911825	194322432
937792475	178036736
945659259	162279424
953534146	146784256
961402971	131547136
969240871	116051968
977160278	100818944
985032217	85581824
992905308	70873088
1000779458	55640064
1013238495	50909184
1017463276	52088832
1024397098	54054912
1032234877	57462784
1040157762	59428864
1048028808	61526016
1055909069	64540672
1063763980	66899968
1071635537	67817472
1079514626	68341760
1087378083	68866048
1095227210	69390336
1103129026	70438912
1111003245	70701056
1118882532	70701056
1126751660	70701056
1134630465	70701056
1142497857	71094272
1150372096	71749632
1158228112	72536064
1166123699	73322496
1173995944	74502144
1181875663	74895360
1189753559	75681792
1197626278	78172160
1205498949	79482880
1213355976	80662528
1221237244	81973248
1229125441	87212032
1236993235	88522752
1244864780	89567232
1252734116	90742784
1260607008	91922432
1268488389	93102080
1276347076	94277632
1284248909	94408704
1292126982	94408704
1299995047	76263424
1307877956	49491968
1315741182	50802688
1323612075	53424128
1331489557	53424128
1339346462	31203328
1347239584	35528704
1355130453	41558016
1363048497	46407680
1370947150	51650560
1378830207	56627200
1386623793	62656512
1394482807	69455872
1402359664	76271616
1410233232	83218432
1418105066	89903104
1425977564	97103872
1433851274	103526400
1441717964	110325760
1449591229	117403648
1457476170	124088320
1465348429	131166208
1473224937	137842688
1481123379	143994880
1488989800	150417408
1496837869	157233152
1504708798	164704256
1512581751	171520000
1520457788	178593792
1528316687	185409536
1536219187	192212992
1544081905	192868352
1551966837	193523712
1559835485	194048000
1567707721	196276224
1575584626	199421952
1583466561	202698752
1591317274	204664832
1599209555	207810560
1607070008	199671808
1615089357	184700928
1622826473	169992192
1630732856	158171136
1638591114	145563648
1646444738	131379200
1654299539	116146176
1662195029	101175296
1670077487	86204416
1677939914	71495680
1685811788	56524800
1693688353	53104640
1701561401	56512512
1709434170	61362176
1717295562	64638976
1725189520	69095424
1733060298	70012928
1740934411	71061504
1748812196	72503296
1756687063	72765440
1764561301	72765440
1772436221	72896512
1780303784	74207232
1788173853	75386880
1796044761	76697600
1803926306	77090816
1811804019	79712256
1819670346	81022976
1827548568	82333696
1835416166	83513344
1843238511	88883200
1851169763	90062848
1859038899	91238400
1866910732	92413952
1874787008	93593600
1882660174	94773248
1890536955	95948800
1898415644	96604160
1906252116	96604160
1914173519	87678976
1922044410	61968384
1929918252	63279104
1937785816	65900544
1945663478	65900544
1953532602	50946048
1961401985	46039040
1969238293	52199424
1977222422	57573376
1985079510	62291968
1992962590	68317184
2000789049	72904704
2008646980	79704064
2016523504	86650880
2024380783	93466624
2032238364	100413440
2040148857	107220992
2048022993	114167808
2055899569	121098240
2063764919	127913984
2071638708	134860800
2079532125	141283328
2087405465	147304448
2095242403	154251264
2103140362	161189888
2111010695	168005632
2118885575	175214592
2126754321	182554624
2134628386	189497344
2142502694	196182016
2150362310	202985472
2158246213	205082624
2166136550	205737984
2174010077	206393344
2181883644	206917632
2189753874	207441920
2197628129	209145856
2205499253	209801216
2213374190	211767296
2221246384	198770688
2229124066	183799808
2236998072	168562688
2244869721	153067520
2252746326	137834496
2260615349	123125760
2268490540	108417024
2276348043	93446144
2284244274	78737408
2292115700	63762432
2299992102	56012800
2307867008	59027456
2315740829	63352832
2323608033	66498560
2331487812	71217152
2339356845	72658944
2347227644	73707520
2355097665	74756096
2362976134	76066816
2370855702	76066816
2378728489	76066816
2386601847	76591104
2394470424	77770752
2402327454	79081472
2410228522	80261120
2418101007	80654336
2425973657	83275776
2433844691	84455424
2441712222	85766144
2449588617	86945792
2457461327	92184576
2465320541	93364224
2473214207	94670848
2481084546	95715328
2488958858	96894976
2496826960	98074624
2504702505	99250176
2512586744	99905536
2520463696	89710592
2528322253	87351296
2536216766	75538432
2544084827	75538432
2551967903	75538432
2559843554	73965568
2567700392	56381440
2575576323	57249792
2583465913	63016960
2591340445	68521984
2599252962	74158080
2607087073	80314368
2614953938	86073344
2622824780	92880896
2630700724	99827712
2638570271	106512384
2646443314	113459200
2654303342	120135680
2662193946	127201280
2670072872	134144000
2677931756	140435456
2685816816	146464768
2693689298	153280512
2701562239	160350208
2709438600	167026688
2717291433	173842432
2725182682	180789248
2733061472	188391424
2740931981	195338240
2748802341	202149888
2756675060	209088512
2764549017	214196224
2772426850	214851584
2780250036	215506944
2788180028	216031232
2796058384	216555520
2803929590	217079808
2811786546	218914816
2819673756	220356608
2827543963	215990272
2835415776	200790016
2843238452	185556992
2851169021	169271296
2859044507	155086848
2866914275	140115968
2874791340	125145088
2882662765	110698496
2890543959	94941184
2898411479	80494592
2906240002	64999424
2914163386	66961408
2922037478	70238208
2929908735	73383936
2937783173	75350016
2945650623	67182592
2953526267	68231168
2961391174	69279744
2969233149	70328320
2977152627	70983680
2985036116	70983680
2992903950	70983680
3000776866	72032256
3008646005	73342976
3016520213	74522624
3024394557	75177984
3032275097	78716928
3040146171	79765504
3048014101	81076224
3055885121	82255872
3063754487	84090880
3071632739	89985024
3079506123	91164672
3087456122	92340224
3095263641	93515776
3103137158	94695424
3111012448	95875072
3118886406	97181696
3126765663	97312768
3134633460	97312768
3142508495	83140608
3150383327	83140608
3158271041	83140608
3166137915	82092032
3174007005	62898176
3181878998	63410176
3189768506	69308416
3197680818	74158080
3205558727	79400960
3213393224	83853312
3221250473	90144768
3229125722	96813056
3236998158	103759872
