time	rss	kernel
0	528384	69632
100772864	19501056	1966080
200794544	31887360	2535424
300799988	46182400	2568192
400807638	49049600	2646016
500800273	54886400	3362816
600797462	68833280	3506176
700795031	85958656	3563520
800798015	107663360	4829184
903940201	147324928	5337088
1000803141	152756224	5775360
1100795233	197996544	6459392
1201060776	206254080	6496256
1300789433	216240128	6643712
1400819910	222203904	6668288
1500808856	226004992	6737920
1600811813	225730560	6737920
1700814949	225734656	6737920
1800815155	225755136	6737920
1900824895	225755136	6737920
2000830846	225755136	6737920
2100844402	226267136	6742016
2200809453	246534144	7012352
2300785894	258482176	7061504
2400789024	264331264	7114752
2500790195	287019008	7241728
2600819891	294322176	7294976
2700827287	294039552	7294976
2800844831	294293504	7299072
2900786154	311386112	7372800
3001047197	322678784	7524352
3100779694	331472896	7557120
3200834982	353116160	7643136
3300792436	341155840	7680000
3400791308	355692544	7811072
3500821147	355672064	7811072
3600842715	356065280	7811072
3700807405	357126144	7847936
3800816957	358387712	7847936
3900848453	358522880	7847936
4000816271	358600704	7847936
4100877803	358600704	7847936
4200850810	358731776	7847936
4300825899	358633472	7847936
4400853785	359059456	7847936
4500819740	358969344	7847936
4600854868	358969344	7847936
4700851014	358969344	7847936
4800848623	358969344	7847936
4900849702	359092224	7847936
5000846819	359223296	7847936
5100849927	359194624	7847936
5200797187	360546304	7909376
5300798990	372445184	7938048
5400782764	376283136	7950336
5500796079	384729088	7958528
5601082897	405028864	7999488
5700798851	409460736	8007680
5801601634	431730688	8056832
5900839459	436817920	8069120
6000872550	444907520	8089600
6100810257	448303104	8110080
6200841161	459141120	8134656
6300857633	470544384	8146944
6400815937	478015488	8155136
6500841402	481112064	8159232
6600793921	479412224	8175616
6700798781	483606528	8175616
6800816222	485167104	8175616
6900829150	492376064	8192000
7000817581	489402368	8192000
7100795618	490672128	8196096
7200803673	495460352	8200192
7300823641	496820224	8208384
7400793342	510775296	8232960
7500855610	512606208	8237056
7600850929	516399104	8245248
7700811379	525590528	8269824
7800798338	529694720	8278016
