time	rss	kernel
0	532480	69632
100677870	21352448	2105344
200708252	31424512	2490368
300706588	45805568	2560000
400717148	49119232	2609152
500707245	54939648	3342336
600705108	68382720	3477504
700699514	84713472	3633152
800707476	132792320	5107712
901392101	139059200	5144576
1000722718	148094976	5603328
1101205398	161427456	6361088
1200727218	198492160	6643712
1300969626	207314944	6746112
1400687750	216358912	6836224
1500693880	218333184	6844416
1600707867	221802496	6901760
1700702531	266383360	7245824
1800693323	249225216	7258112
1900699958	260800512	7335936
2001290724	272236544	7471104
2100744573	286580736	7622656
2200778337	288587776	7639040
2300719302	297668608	7659520
2400729901	326074368	7774208
2500695094	323121152	7819264
2600701237	334331904	7942144
2700717914	333402112	8052736
2800752085	343060480	8192000
2900758652	343031808	8208384
3000756439	343162880	8208384
3100701715	343326720	8212480
3200715255	344432640	8212480
3300764226	346382336	8249344
3400784213	345055232	8249344
3500791980	345014272	8249344
3600757103	344948736	8249344
3700747422	345083904	8249344
3800745980	345395200	8253440
3900753266	345325568	8253440
4000754651	345157632	8253440
4100751523	345157632	8253440
4200757544	345464832	8253440
4300756317	345456640	8253440
4400751588	345456640	8253440
4500714382	345567232	8253440
4600749205	345567232	8253440
4700713507	354562048	8310784
4800702371	364322816	8335360
4900716066	366989312	8335360
5000702778	389779456	8433664
5100721781	395096064	8441856
5200707376	410525696	8511488
5300720653	421810176	8548352
5400705693	427454464	8568832
5500712378	434102272	8589312
5600706719	444567552	8622080
5700709398	450768896	8650752
5800733140	461959168	8654848
5900725392	461766656	8663040
6000690727	466530304	8671232
6100688267	470441984	8679424
6200702425	471998464	8679424
6300706716	477720576	8695808
6400705344	480690176	8699904
6500706223	477704192	8704000
6600713714	481808384	8708096
6700704630	481460224	8708096
6800708557	489381888	8765440
6900700132	497147904	8777728
7000701110	496467968	8785920
7100705178	503296000	8810496
7200695736	512475136	8830976
7300724810	519397376	8880128
7400696587	513912832	8884224
7500698331	520060928	8892416
7600692676	519659520	8900608
7700691870	525516800	8912896
7800751871	517554176	9035776
7900682946	500592640	9048064
8000706475	468549632	9060352
8100721435	449544192	9187328
8201373537	441798656	9195520
8300708250	446562304	9203712
8400707300	447078400	9207808
8500708163	452521984	9207808
8600715474	457142272	9211904
8700716831	447164416	9293824
8800699183	450772992	9314304
8900715375	447893504	9351168
9000706616	445841408	9351168
9100701253	452739072	9351168
9200691355	457175040	9388032
9300688859	458354688	9392128
9400699498	459321344	9392128
9500700479	466403328	9400320
9600700861	472924160	9400320
9700717415	477851648	9400320
9800712488	484462592	9400320
9900701748	489865216	9404416
10000716148	489730048	9404416
10101081364	494489600	9408512
10200721536	494018560	9412608
10300725376	499318784	9416704
10400709426	493039616	9601024
10500696015	502112256	9715712
10600694083	501624832	9719808
10700689786	498106368	9760768
10800689313	433029120	9793536
10900701679	417980416	9863168
11000706305	422420480	10203136
11100736950	431464448	10309632
11200704285	425574400	10313728
11300702202	432746496	10317824
11400710498	436621312	10317824
11501393852	431022080	10338304
11600712159	421707776	10342400
11700708602	422944768	10350592
11800710874	429563904	10387456
11900690888	435658752	10395648
12000703928	441200640	10399744
12100703469	438775808	10412032
12200700952	441262080	10420224
12301335758	443817984	10420224
12400710593	450678784	10428416
12500693865	464957440	10428416
12600684061	480808960	10432512
12700714183	489697280	10436608
12800706963	506212352	10436608
12900709560	471592960	10461184
13000708229	483188736	10534912
13100704369	497741824	10543104
13200705222	506306560	10596352
13300693086	503857152	10629120
13400709285	504561664	10637312
13500725556	513245184	10641408
13601150235	510361600	10641408
13700701316	512258048	10645504
13800710863	509915136	10665984
13900705944	513429504	10674176
14000748135	510124032	10715136
14100723239	518991872	10715136
14200708966	519983104	10739712
14300703405	530677760	10739712
14400695563	560168960	10862592
14500714066	570679296	10907648
14600708560	522121216	10907648
14700690898	525672448	10907648
14800729831	534474752	10907648
14900696611	524963840	10911744
15000730231	526409728	10919936
15100760736	520577024	10919936
15200696569	490246144	10973184
15300736896	473919488	10977280
15400721971	475648000	10977280
15500715326	479145984	10977280
15600693665	487682048	10981376
15700734840	491450368	10985472
15800730456	499015680	11001856
15900708048	515854336	11005952
16000716511	526462976	11005952
16100690251	496320512	11010048
16200719480	487366656	11665408
16300706426	494911488	11833344
16400746272	500277248	11833344
16500737407	511512576	11849728
16600872098	514535424	11849728
16700710626	523419648	11849728
16800712358	520134656	11849728
16900708751	527613952	11853824
17000711247	536240128	11870208
17100708548	515268608	11870208
17200744746	511389696	11874304
17302350384	505393152	11919360
17400711882	507023360	11923456
17500709017	493752320	12042240
17600703405	498896896	12042240
17700708228	495828992	12054528
17800709153	495357952	12054528
17900689486	491479040	12054528
18000709179	468578304	12054528
18100708179	468103168	12054528
18200704907	462327808	12070912
18300743716	454946816	12222464
18400834476	448331776	12251136
18500704458	453165056	12255232
18600718194	460210176	12259328
18700711275	462766080	12259328
18800706831	458539008	12263424
18900713484	454127616	12263424
19000705721	458739712	12263424
19100712236	458973184	12267520
19200710287	476930048	12267520
19300709297	463982592	12488704
19400705863	461393920	12570624
19500703402	466169856	12574720
19600730190	469794816	12570624
19700709046	473321472	12574720
19800721275	480841728	12578816
19900727169	485801984	12582912
20000704851	485761024	12582912
20100712409	485498880	12587008
20200713980	489148416	12587008
20300692056	494518272	12587008
20400708133	500559872	12587008
20500716775	503414784	12587008
20600708312	508198912	12591104
20700701103	513949696	12591104
20800720815	520482816	12591104
20900720885	530149376	12591104
21000691309	535007232	12595200
21100712131	540495872	12595200
21200710514	543109120	12595200
21300711723	546033664	12595200
21400710289	548519936	12587008
21500707982	550391808	12591104
21600698268	534507520	12767232
21700690085	549584896	12861440
21801292007	539189248	12857344
21900710076	521609216	12910592
22000695987	464629760	13029376
22100715456	474411008	13099008
22200704576	476594176	13123584
22300693265	467738624	13127680
22400705111	465682432	13131776
22500705091	468860928	13135872
22600709223	470982656	13139968
22700694925	478183424	13139968
22800718814	489148416	13148160
22900696362	494047232	13164544
23000717640	498061312	13176832
23100691485	496840704	13180928
23200718480	493322240	13213696
23300714295	496177152	13230080
23400716266	498413568	13242368
23500702141	498253824	13406208
23600704040	508125184	13434880
23700852648	516530176	13434880
23800725089	530006016	13438976
23900710749	545693696	13455360
24000709309	562180096	13475840
24100709406	569651200	13512704
24200710127	587272192	13545472
24300710940	586842112	13586432
24400962272	586010624	13611008
24500688399	594522112	13676544
24600706848	589602816	13688832
24700717735	593403904	13688832
24800707780	593895424	13697024
24900703385	596795392	13725696
25000695069	595353600	13803520
25100695562	593895424	13844480
25200701031	594325504	13852672
25300700967	593403904	14073856
25400693717	605646848	14151680
25500707398	606957568	14155776
25600704299	556883968	14188544
25700710988	550895616	14319616
25800707310	531251200	14327808
25900703861	539009024	14389248
26000707292	529473536	14401536
26100697857	531390464	14454784
26200760081	529354752	14475264
26300697010	520589312	14475264
26400698208	514732032	14475264
26500702202	506265600	14475264
26600688701	502005760	14475264
26701403411	505815040	14475264
26800717913	509714432	14475264
26900716294	503283712	14475264
27000692078	509235200	14475264
27100722160	509145088	14475264
27200704148	520249344	14475264
27300704216	527589376	14475264
27400699891	528990208	14475264
27500703797	525737984	14475264
27600703193	530894848	14475264
27700704441	530518016	14475264
27800704652	538480640	14475264
27900721000	543428608	14475264
28000687851	539672576	14475264
28100717529	540700672	14475264
28200706929	542339072	14475264
28300718884	540868608	14475264
28400705525	546975744	14475264
28500701171	546902016	14475264
28600700868	543277056	14475264
28700701372	543064064	14475264
28800716716	539455488	14475264
28900702673	543023104	14483456
29000692863	537780224	14483456
29100709954	535896064	14483456
29200711872	533544960	14483456
29300705314	538095616	14483456
29400684231	545710080	14483456
29500707242	552534016	14483456
29600704725	538746880	14483456
29700716106	545169408	14483456
29800709054	539869184	14483456
29900692376	542842880	14483456
30000709673	549429248	14487552
30100709359	549490688	14487552
30200704779	551890944	14487552
30300708316	553996288	14487552
30400709846	559206400	14487552
30500722959	564174848	14487552
30600708168	566640640	14487552
30700705829	567410688	14487552
30800706929	575352832	14487552
30900709307	574844928	14487552
31000707841	578342912	14487552
31100722393	585527296	14487552
31200711384	591380480	14487552
31300702313	584597504	14487552
31400701802	589156352	14487552
31500705801	597663744	14487552
31600700413	600899584	14487552
31700709650	606957568	14487552
31800707324	609746944	14487552
31900707920	613601280	14487552
32000723172	616939520	14491648
32100714769	618303488	14491648
32200710764	621387776	14544896
32300704319	619638784	14540800
32400702672	627130368	14557184
32501372330	627195904	14557184
32600723331	626638848	14557184
32700787058	630235136	14557184
32800701800	600174592	15306752
32900719803	602644480	15306752
33000705773	533909504	15343616
33100700115	539348992	15343616
33200699442	546476032	15343616
33300688046	537571328	15355904
33400701685	547450880	15372288
33500704684	552923136	15376384
33600708381	568238080	15405056
33700719604	562913280	15409152
33800711806	564346880	15413248
33900706391	543588352	15429632
34000720016	547082240	15437824
34100716013	469958656	15556608
34200700343	468598784	15556608
34300693392	476233728	15556608
34400699171	471101440	15556608
34500709414	471035904	15564800
34600689576	479371264	15564800
34701592321	481173504	15564800
34800699994	474451968	15564800
34900690105	485117952	15564800
35000722681	496308224	15564800
35100702908	509874176	15564800
35200702220	524541952	15564800
35300701078	534818816	15564800
35400720277	543768576	15564800
35501372232	559026176	15585280
35600692148	554348544	15585280
35700753062	558813184	15585280
35800718432	557314048	15585280
35900709727	553353216	15585280
36000696626	550285312	15585280
36100769282	548626432	15585280
36200703891	549941248	15585280
36300689319	528986112	15589376
36400706020	511868928	15589376
36500706680	528179200	15589376
36600709651	525090816	15589376
36700690290	531591168	15589376
36800706551	514682880	15589376
36900688557	525303808	15589376
37000704180	524541952	15589376
37100702815	523046912	15589376
37200687247	522006528	15589376
37301339956	516308992	15589376
37400705526	509190144	15589376
37500707485	513671168	15589376
37600719519	517234688	15589376
37700714555	517873664	15589376
37800704355	514711552	15589376
37900698223	523096064	15589376
38000712208	519979008	15589376
38100704643	528490496	15589376
38200700033	537157632	15589376
38300696371	533364736	15589376
38400683939	542183424	15589376
38500700993	548966400	15589376
38600687812	546787328	15589376
38700707318	549572608	15589376
38800698646	550768640	15589376
38900712727	553807872	15589376
39000704227	555491328	15589376
39100744515	566018048	15589376
39200718318	564346880	15589376
39300708998	562810880	15589376
39400683171	564240384	15589376
39500700189	561377280	15589376
39600721904	561262592	15585280
39700709744	569606144	15585280
39800700842	563703808	15585280
39900690029	564400128	15585280
40000701231	563773440	15585280
40100702102	560693248	15585280
40200725900	564916224	15585280
40300962357	560812032	15585280
40400688662	562237440	15585280
40500704024	568532992	15585280
40600720773	573280256	15585280
40700711334	581103616	15585280
40800687334	580964352	15585280
40900703818	580812800	15585280
41001295753	588910592	15585280
41100705007	581910528	15585280
41200700852	587948032	15589376
41300707054	588996608	15618048
41400703281	583192576	15618048
41501103116	590557184	15618048
41600703132	591933440	15618048
41700704742	597295104	15622144
41800702474	603131904	15630336
41900701994	607137792	15638528
