time	rss	kernel
0	544768	86016
100979784	21213184	2310144
200990412	31203328	2658304
300990425	45867008	2727936
400976649	49221632	2809856
500990576	55607296	3383296
600990723	68571136	3563520
700974203	84615168	3690496
800978525	97120256	5373952
901035551	147316736	5312512
1001058125	173936640	5976064
1101055637	186654720	6549504
1200981575	200187904	6881280
1301706967	208281600	7008256
1400991994	216838144	7122944
1501182946	219815936	7131136
1600991927	222441472	7270400
1700999911	265768960	7544832
1800988113	254550016	7593984
1900990519	261300224	7618560
2000997462	270024704	7684096
2101743542	286490624	7782400
2201020613	287404032	7782400
2301014963	288149504	7802880
2401028293	322142208	7913472
2500984322	318312448	8003584
2600980605	326250496	8032256
2700996441	346488832	8101888
2800982421	338481152	8138752
2901009550	344494080	8261632
3001017772	344596480	8261632
3101017865	344588288	8261632
3201002202	345026560	8310784
3300981108	346402816	8310784
3401012878	346472448	8351744
3501008948	346230784	8351744
3601019555	346230784	8351744
3701050870	346230784	8351744
3801058063	345935872	8351744
3901020214	346669056	8351744
4001016461	346550272	8351744
4101051295	346431488	8351744
4201055503	346824704	8384512
4301056103	346824704	8384512
4401049763	346689536	8384512
4501047611	346750976	8384512
4601012118	346750976	8384512
4701029563	347660288	8388608
4801861451	358711296	8417280
4901016696	363552768	8429568
5000995016	369700864	8445952
5100992227	391307264	8523776
5200975891	396111872	8536064
5300993880	411598848	8605696
5400995712	422825984	8642560
5500992581	427970560	8654848
5601010172	436666368	8675328
5700979051	445165568	8708096
5800992371	456101888	8736768
5901004853	463093760	8757248
6000976700	465367040	8761344
6100980583	467914752	8777728
6200982023	471523328	8781824
6300981732	472453120	8781824
6400990514	478068736	8794112
6500995147	480215040	8798208
6600992443	477515776	8798208
6701000975	480534528	8806400
6800993380	483082240	8826880
6900977890	488415232	8863744
7000977908	497659904	8880128
7100991856	495489024	8884224
7200992087	503201792	8912896
7300983464	511315968	8933376
7401001080	515440640	8957952
7501772269	518623232	8978432
7600999350	519434240	8982528
7700993939	522747904	8986624
7800994942	522022912	8986624
7901006658	543608832	9105408
8000988922	538677248	9117696
8100981138	525041664	9162752
8200990432	535306240	9170944
8300996321	540033024	9175040
8401005440	541224960	9179136
8500997308	531587072	9191424
8600980215	539377664	9195520
8700995253	523186176	9297920
8800998695	531992576	9347072
8900981701	462729216	9474048
9000991920	468238336	9478144
9100986716	475447296	9515008
9201902762	471425024	9515008
9300985509	473505792	9519104
9400985462	476135424	9523200
9501013157	479162368	9523200
9600991447	486641664	9523200
9701000118	491208704	9523200
9801003672	496156672	9523200
9901233938	498438144	9527296
10000992992	505094144	9527296
10100988779	508620800	9547776
10200997454	511832064	9551872
10300995317	512655360	9551872
10401013573	515608576	9551872
10500980593	516050944	9560064
10600978387	509947904	9596928
10700993259	514330624	9633792
10800999114	513716224	9641984
10901008641	517386240	9646080
11000977185	513712128	9682944
11100983302	527126528	9695232
11200994220	521883648	9711616
11300984632	529055744	9715712
11400984703	531173376	9715712
11501003826	535150592	9715712
11600992844	511930368	10285056
11700996710	512729088	10489856
11800985405	514666496	10510336
11900981881	435748864	10682368
12000997326	445112320	10743808
12101016732	455168000	10747904
12200981321	451829760	10747904
12300979078	439226368	10772480
12401014791	441647104	10780672
12500997536	448815104	10780672
12600991869	452448256	10784768
12700985937	456454144	10788864
12801010211	472395776	10788864
12900977734	483463168	10788864
13000994906	496508928	10788864
13100996340	516517888	10788864
13200983399	518946816	10838016
13300990086	535613440	10891264
13400993584	544165888	10919936
13500999683	549793792	10928128
13600991129	542875648	10936320
13700994462	543100928	10956800
13800983301	542654464	10956800
13901008972	544321536	10960896
14001006330	542998528	10964992
14100980297	518053888	10985472
14201023256	498733056	11010048
14301034481	514064384	11014144
14400996816	511930368	11014144
14500985265	512802816	11018240
14600996731	502362112	11018240
14701053204	510939136	11018240
14801009214	525213696	11022336
14900994622	506499072	11022336
15000997036	508157952	11022336
15101738137	497446912	11030528
15200988700	499113984	11042816
15300993484	500137984	11042816
15400993372	502689792	11042816
15501023431	503005184	11042816
15601040734	512143360	11042816
15700996477	509136896	11042816
15801673164	506425344	11083776
15901010614	519557120	11083776
16001034700	521240576	11083776
16101015091	528183296	11087872
16200994756	542334976	11112448
16301002692	541827072	11116544
16401007783	540323840	11124736
16500995711	545087488	11132928
16600993595	546803712	11141120
16701042499	560521216	11145216
16801020711	563265536	11149312
16900999720	559890432	11153408
17000981008	560680960	11157504
17100994963	562561024	11157504
17200998989	561770496	11157504
17300986529	566743040	11182080
17400982244	567615488	11182080
17500997982	564576256	11182080
17600986133	565850112	11182080
17701137248	567373824	11186176
17800989920	571658240	11190272
17902061008	563232768	11247616
18000994148	563568640	11259904
18100992062	566673408	11264000
18200983796	571928576	11268096
18300991142	575643648	11296768
18401013790	581640192	11313152
18501005752	576757760	11313152
18600999251	581926912	11313152
18700987317	574951424	11313152
18800991304	577032192	11321344
18900991574	587313152	11481088
19000981114	586223616	11501568
19100993888	590184448	11505664
19200995592	593420288	11517952
19300996882	599064576	11526144
19401018837	602537984	11538432
19500979389	605720576	11563008
19600985924	609808384	11583488
19700993717	617148416	11583488
19800999533	615579648	11583488
19901000607	617123840	11587584
20000994048	620531712	11591680
20101015295	628793344	11616256
20201000132	575737856	12726272
20301019384	568221696	13176832
20400995159	564662272	13193216
20500996766	572395520	13197312
20600985513	581447680	13217792
20700997541	583319552	13230080
20800982894	589963264	13242368
20901017156	596164608	13254656
21000997799	604016640	13266944
21100996368	605753344	13279232
21200998453	608731136	13291520
21300985899	611274752	13299712
21400992253	624607232	13357056
21500990628	625033216	13398016
21600993867	630501376	13430784
21700986119	606146560	13459456
21800982066	599625728	13541376
21901015157	605224960	13561856
22000978030	614899712	13586432
22100985875	615706624	13598720
22200982463	607285248	13651968
22300997049	607506432	13672448
22400985007	607346688	13684736
22501000722	604590080	13688832
22600999473	609628160	13697024
22700995952	613302272	13717504
22801006618	609374208	13721600
22900985556	615718912	13742080
23001001354	627335168	13754368
23100994326	635850752	13766656
23201011121	643977216	13770752
23300992460	644169728	13791232
23400991818	639045632	13807616
23500979432	647401472	13824000
23600992737	644788224	13844480
23701001600	648220672	13873152
23800994403	660860928	13881344
23900993010	672870400	13889536
24000983814	688709632	13914112
24100986677	703086592	13967360
24200993652	718331904	14024704
24300997279	719351808	14036992
24400993174	639401984	14176256
24500997310	644345856	14266368
24601011148	650932224	14274560
24700989484	650006528	14385152
24800990067	647307264	14417920
24901227885	654475264	14462976
25000993075	651739136	14487552
25100995080	651288576	14520320
25200998055	651546624	14532608
25300997524	656556032	14544896
25401018024	657727488	14622720
25501008178	673849344	14651392
25600981373	670183424	14659584
25700987197	672567296	14663680
25800995831	663875584	14667776
25900985465	666222592	14667776
26000989869	683245568	14667776
26100985386	668155904	14667776
26200981736	665202688	14733312
26301000751	668848128	14770176
26401021469	666054656	14831616
