time	rss	kernel
0	557056	102400
100758964	21708800	2265088
200778400	36679680	2674688
300764813	47861760	2699264
400807425	49242112	2744320
500770928	56422400	3407872
601334856	72945664	3530752
700772525	89546752	3616768
800779585	121982976	4919296
901571790	173092864	5513216
1000831576	181473280	5996544
1100751419	200105984	6549504
1200761044	208171008	6631424
1300759140	217227264	6709248
1400786712	222441472	6729728
1500810830	222441472	6729728
1600798058	222441472	6729728
1700809364	222441472	6729728
1800800582	222441472	6729728
1900785823	222441472	6729728
2000815299	222609408	6729728
2100785232	225386496	6758400
2200765396	239210496	6868992
2300760954	239550464	7008256
2400760250	267505664	7114752
2500768593	288829440	7114752
2600772132	290926592	7163904
2700780096	292544512	7335936
2800793041	294285312	7352320
2900760782	316715008	7462912
3001945165	327725056	7503872
3100762131	337182720	7536640
3200758875	339148800	7692288
3300765202	350609408	7790592
3400781440	355954688	7802880
3500806704	355889152	7802880
3600812401	355799040	7802880
3700777025	356851712	7839744
3800781653	358092800	7839744
3900824388	358166528	7860224
4000813491	358428672	7860224
4100821539	358494208	7860224
4200783553	358416384	7860224
4300816987	358989824	7860224
4400822338	358764544	7860224
4500813703	359026688	7860224
4600820036	359026688	7860224
4700813128	358916096	7860224
4800849278	358916096	7860224
4900819455	358789120	7860224
5000829918	359043072	7860224
5100818829	359043072	7860224
5200751049	362860544	7872512
5300762501	372183040	7897088
5400768113	377802752	7905280
5500765247	398614528	7938048
5600767883	407396352	7954432
5700769202	420532224	7979008
5800763435	434806784	8011776
5900765322	439623680	8024064
6000762914	446435328	8044544
6100767710	449753088	8073216
6200763558	464097280	8114176
6300755189	471437312	8122368
6400747611	475054080	8130560
6500752716	477749248	8142848
6600765709	480952320	8151040
6700764570	482525184	8151040
6800766954	486518784	8163328
6900765194	486100992	8163328
7000761660	487026688	8167424
7100775685	491048960	8175616
7200770887	492847104	8179712
7300775555	500015104	8196096
7400765718	508661760	8212480
7500765607	510103552	8216576
7600766325	513519616	8228864
7700774130	525185024	8249344
7800763379	530214912	8269824
7900766460	531263488	8273920
8000950781	536244224	8282112
8100767882	531030016	8282112
8200747763	534568960	8290304
8300791004	548962304	8327168
8400782875	549093376	8327168
8500768883	477302784	8347648
8600776219	481943552	8347648
8700783907	481546240	8351744
8800772458	483241984	8359936
8900762408	462778368	8359936
9000762166	469856256	8359936
9100782570	473997312	8359936
9200759408	481107968	8359936
