time	rss	kernel
0	577536	118784
100650982	21090304	2101248
200679907	31354880	2592768
300669027	45821952	2670592
400676563	49229824	2752512
500662236	55394304	3342336
600661675	68456448	3526656
700659208	84963328	3641344
800867219	113885184	5234688
901368518	149520384	5537792
1000655578	173674496	5980160
1100669332	185307136	6561792
1200900531	196337664	6828032
1300662476	205033472	6926336
1400659128	214216704	7069696
1500703448	218120192	7094272
1600673300	220958720	7172096
1700646697	250343424	7397376
1801778676	248057856	7442432
1900655950	258203648	7507968
2001842935	279871488	7704576
2100676628	282218496	7753728
2200671200	285413376	7770112
2300648927	301383680	7815168
2400653937	309825536	7905280
2501755366	323694592	7974912
2600647839	344592384	8118272
2701688936	337080320	8216576
2800690467	342773760	8359936
2900681715	342786048	8359936
3000745908	343126016	8359936
3100645254	343625728	8359936
3200657441	345251840	8400896
3300713831	345255936	8400896
3400715160	344629248	8400896
3500707140	344518656	8400896
3600718060	344547328	8400896
3700719815	344453120	8400896
3800722042	345042944	8400896
3900676304	344895488	8400896
4000714753	344711168	8400896
4100676378	344711168	8400896
4200677479	345104384	8400896
4300688932	345071616	8400896
4400690410	345157632	8400896
4500710536	345112576	8400896
4600698090	346746880	8425472
4700681258	358416384	8466432
4802029282	362782720	8474624
4900675887	370061312	8486912
5000659392	390492160	8544256
5100648783	394813440	8572928
5200932008	414900224	8658944
5300657952	422035456	8675328
5400647487	428863488	8691712
5500853658	438067200	8732672
5600666147	439934976	8753152
5700661621	445300736	8765440
5800665791	459771904	8777728
5901140356	460361728	8802304
6000654245	465969152	8810496
6100647484	467779584	8826880
6200663114	469614592	8826880
6300672070	476028928	8835072
6400659710	479793152	8843264
6500665681	476639232	8847360
6600662813	481124352	8847360
6700676415	480395264	8847360
6800664333	487563264	8888320
6900645759	495976448	8908800
7000660232	495255552	8908800
7100665640	502145024	8916992
7200661632	511348736	8949760
7300683571	521203712	8970240
7400643942	517902336	8970240
7500665317	521154560	8982528
7600663934	526065664	9007104
7700677560	527360000	9011200
7800648683	545964032	9121792
7900674254	524300288	9187328
8000663920	511279104	9199616
8100664449	516661248	9199616
8200677863	515596288	9211904
8300672210	521654272	9216000
8400662350	523517952	9220096
8500669646	532930560	9236480
8600671390	537083904	9256960
8700665961	527511552	9367552
8800898933	455835648	9535488
8900664521	460705792	9539584
9000647988	477405184	9543680
9100653170	468525056	9576448
9200657346	474464256	9580544
9300675795	474558464	9584640
9400659861	478404608	9584640
9500676389	484605952	9584640
9600655062	489701376	9584640
9700662572	496390144	9584640
9800650478	500973568	9592832
9900659625	504176640	9596928
10000665623	508239872	9596928
10100663595	510377984	9601024
10200663308	509661184	9601024
10300661813	512172032	9601024
10400656172	514707456	9605120
10500655020	506331136	9670656
10600691573	507670528	9969664
10700688096	506556416	10027008
10801200707	508608512	10039296
10900647020	508178432	10059776
11000658345	501194752	10432512
11100670873	500731904	10502144
11200659864	495226880	10506240
11300660403	503107584	10518528
11400809328	504377344	10518528
11500816886	506281984	10522624
11600650726	516653056	10539008
11700669709	498278400	10604544
11800674464	435453952	10792960
11900661576	438652928	10792960
12000649152	446791680	10805248
12100687784	445607936	10821632
12200677655	442773504	10829824
12300646549	451534848	10833920
12400658109	444231680	10846208
12500716610	432783360	10846208
12600675705	421515264	10842112
12700680590	431144960	10842112
12801274327	446308352	10842112
12900853370	458489856	10842112
13000663557	472403968	10858496
13100671670	489996288	10862592
13201337285	500453376	10866688
13300669033	513314816	10915840
13400706770	528715776	10948608
13500665357	524619776	10977280
13600645611	517283840	10977280
13701691027	514285568	10981376
13800863646	506482688	10993664
13900665596	493051904	11001856
14000675002	489689088	11001856
14100679732	494710784	11001856
14200670450	492208128	11014144
14300667898	493903872	11018240
14400648249	492457984	11030528
14500666696	489619456	11042816
14600651961	475480064	11042816
14700663705	476811264	11042816
14800682946	498245632	11051008
14900651730	497807360	11051008
15000660154	505573376	11051008
15100671299	488779776	11055104
15200664464	499896320	11055104
15300651312	511467520	11059200
15400679204	496979968	11059200
15500684404	496508928	11063296
15600652098	496398336	11063296
15700661065	500101120	11063296
15800657082	504373248	11063296
15900657358	504659968	11063296
16000678245	502755328	11067392
16100665134	507453440	11067392
16200652334	507588608	11083776
16300660508	524890112	11087872
16400673144	524402688	11087872
16500663505	528822272	11091968
16600661814	548638720	11112448
16700661745	543207424	11202560
16800667088	535252992	11210752
16900666270	541937664	11218944
17000644046	542126080	11231232
17100664813	548499456	11268096
17200658798	557735936	11272192
17300660804	557355008	11272192
17400664841	556634112	11288576
17500652680	559173632	11288576
17600665636	558764032	11288576
17700662723	559206400	11292672
17800658451	565501952	11304960
17900659493	562995200	11304960
18000664521	564781056	11304960
18100671576	566767616	11309056
18200663080	567382016	11309056
18300701685	574357504	11329536
18400665196	569331712	11386880
18500660969	563486720	11399168
18600646029	568971264	11399168
18700655879	576303104	11411456
18800651830	576909312	11411456
18900652120	585007104	11444224
19000660764	577871872	11444224
19100667657	583921664	11444224
19200664564	577085440	11448320
19300655252	576471040	11452416
19400660886	592252928	11534336
19500666655	597303296	11567104
19600697701	594960384	11579392
19700701206	598896640	11608064
19800662529	603811840	11608064
19900661427	609710080	11628544
20000662397	612446208	11636736
20100664629	615022592	11636736
20201303026	615104512	11632640
20300668283	614498304	11636736
20400671245	620613632	11636736
20500646421	624795648	11640832
20600661899	601862144	12197888
20700651643	584966144	12206080
20800690384	534863872	13238272
20900662972	527863808	13586432
21000668324	532455424	13635584
21100880405	539082752	13656064
21200669410	543809536	13676544
21300922492	551292928	13688832
21400660143	553918464	13701120
21500664298	564637696	13705216
21600662381	571580416	13729792
21701582861	581152768	13770752
21800666151	577941504	13774848
21900651796	579072000	13799424
22000663561	589152256	13840384
22100662725	596566016	13893632
22200687591	600993792	13905920
22300684676	578359296	13930496
22400662892	582721536	13942784
22500676923	589008896	13955072
22600670515	579117056	14041088
22700647731	571641856	14057472
22800677542	580595712	14061568
22900661512	578265088	14065664
23000658394	581660672	14065664
23100665353	589066240	14073856
23200644388	584183808	14086144
23300655345	587165696	14094336
