time	rss	kernel
0	561152	102400
100679254	21528576	2240512
200699457	32722944	2756608
300694579	46764032	2805760
400695793	49442816	2859008
500689178	56295424	3514368
600689368	70037504	3727360
700686948	84729856	3813376
800690550	98361344	5410816
903442467	150450176	5287936
1000780597	173490176	5758976
1100704710	183963648	6361088
1200704546	196714496	6676480
1300684402	206143488	6791168
1400685903	215003136	6905856
1500731248	217952256	6926336
1600694470	217858048	6926336
1700733643	217858048	6926336
1800737871	217858048	6926336
1900734096	217858048	6926336
2000739901	217858048	6926336
2100733991	220176384	6987776
2200674600	230207488	7081984
2300689252	239124480	7196672
2400693389	262324224	7335936
2500690231	277176320	7471104
2600733462	285818880	7573504
2700738023	284962816	7577600
2800677994	285093888	7577600
2900914081	319148032	7671808
3001586795	316227584	7888896
3100688342	325005312	7909376
3200711813	322142208	8130560
3300728765	322142208	8081408
3400693716	322072576	8081408
3500737291	322256896	8081408
3600744060	322465792	8081408
3700764181	323821568	8081408
3800688319	324767744	8122368
3900743375	324554752	8126464
4000734094	323768320	8126464
4100747101	323600384	8126464
4200732958	324542464	8126464
4300731923	324489216	8126464
4400737092	324542464	8126464
4500703954	327348224	8167424
4600726884	327647232	8167424
4700737642	335020032	8216576
4800738594	335020032	8216576
4900735296	334974976	8216576
5000743939	332427264	8216576
5100736556	332328960	8216576
5200675782	339722240	8237056
5300684897	356249600	8269824
5400685697	361037824	8286208
5500673671	382988288	8376320
5600683066	390324224	8404992
5700676792	402001920	8454144
5800709183	417021952	8515584
5900683633	422871040	8523776
6000672176	428990464	8560640
6100691167	437919744	8597504
6200692945	447766528	8605696
6300703163	456208384	8617984
6400738333	458731520	8638464
6500696200	461688832	8654848
6600686148	465620992	8658944
6700690422	466345984	8663040
6800687476	472305664	8671232
6900687502	474853376	8675328
7000686164	471908352	8679424
7100703325	474222592	8687616
7200690220	474570752	8691712
7300700593	483463168	8728576
7400684260	491929600	8777728
7500693944	490479616	8790016
7600690669	497942528	8798208
7700691045	505929728	8818688
7800697265	510988288	8863744
7900695270	513007616	8884224
8000700465	517484544	8884224
8100720870	522792960	8896512
8200684580	517914624	8921088
8300676736	520290304	8925184
8400702544	533381120	9064448
8500693497	525545472	9121792
8600687729	524894208	9138176
8700689157	510238720	9191424
8800693744	506417152	9228288
8900682845	507404288	9293824
9000976976	507240448	9306112
9100697199	514863104	9322496
9200703919	516386816	9322496
9300699629	519892992	9330688
9401443122	459522048	9433088
9500706927	458133504	9486336
9600690879	476385280	9490432
9700718883	469635072	9490432
9801417351	474030080	9494528
9900690781	469262336	9494528
10000688992	476639232	9494528
10100689946	483643392	9502720
10200686237	488058880	9502720
10300684880	493096960	9506816
10400694076	502018048	9515008
10500696787	502132736	9515008
10600675671	505057280	9519104
10700692820	508014592	9523200
10800696420	508424192	9523200
10900693439	509325312	9527296
11000702856	511016960	9531392
11100679285	504860672	9854976
11200676100	500830208	9936896
11300677707	505462784	9936896
11400690554	500269056	9957376
11500697373	517427200	9994240
11600699483	519131136	9994240
11700700537	514109440	9994240
11800690890	519127040	9994240
11901415063	520867840	9994240
12000696842	523018240	9994240
12100677011	528859136	9998336
12200689006	519704576	10145792
12300696704	462635008	10240000
12400687440	474669056	10248192
12500696999	471822336	10248192
12601523999	468934656	10285056
12700687638	472612864	10309632
12800687842	476262400	10317824
12900689151	478150656	10366976
13000695042	478773248	10432512
13100689468	496803840	10432512
13200691924	505696256	10432512
13300686313	518131712	10436608
13400858381	529276928	10452992
13500677387	529555456	10502144
13600710153	534499328	10502144
13700682403	536956928	10514432
13800704080	497995776	10698752
13900708028	508391424	10706944
14000672828	508805120	10739712
14100687640	507949056	10747904
14200734798	504623104	10772480
14300702295	497405952	10772480
14400703168	494145536	10764288
14500686396	495075328	10768384
14600693059	498032640	10768384
14700695458	495820800	10780672
14800747361	498028544	10784768
14900732316	507154432	10788864
15000677806	520228864	10797056
15100684338	515186688	10801152
15200707482	552181760	10928128
15300694685	520208384	10936320
15400694202	523218944	10936320
15500685205	514908160	10940416
15600677501	508637184	10940416
15700712765	509534208	10944512
15800748197	496685056	10985472
15900706164	489103360	10985472
16000737428	484749312	10989568
16100726308	484294656	10989568
16200716295	488513536	10989568
16300695289	493043712	10989568
16400740657	495321088	10989568
16500862383	500871168	10989568
16600749994	507117568	10989568
16700741827	506138624	10993664
16800716749	525627392	10993664
16900748218	520613888	11075584
17000718427	515747840	11083776
17100720154	532389888	11096064
17200759796	533938176	11100160
17300696746	538091520	11100160
17400697090	544993280	11100160
17500699862	545927168	11116544
17600737399	552738816	11116544
17700737391	567169024	11116544
17800753686	545898496	11124736
17900697620	540246016	11149312
18000696001	544550912	11149312
18100712974	544534528	11153408
18200709867	548970496	11153408
18300694982	549126144	11153408
18400709691	550162432	11153408
18500698820	550596608	11153408
18600712677	551907328	11153408
18700696154	552955904	11153408
18800712806	547913728	11161600
18900709557	541949952	11223040
19000682696	543236096	11223040
19100691014	547061760	11235328
19200698323	554000384	11235328
19300713081	561876992	11255808
19400690414	558895104	11255808
19500702124	552882176	11259904
19600688331	559132672	11276288
19700691033	556421120	11276288
19800699428	575459328	11358208
19900677470	561082368	11415552
20000696456	558243840	11423744
20100690747	565153792	11427840
20200696711	567279616	11431936
20300709261	570933248	11436032
20400694614	574390272	11444224
20500701466	578478080	11444224
20600704901	577708032	11444224
20700688046	576765952	11444224
20800691437	582393856	11444224
20900688477	585818112	11444224
21000710601	595107840	11448320
21100708961	593821696	11448320
21200695854	599142400	11452416
21300688925	608366592	11485184
21400689408	610353152	11509760
21500696922	617717760	11554816
21600681330	623136768	11567104
21700697199	630480896	11583488
21800693958	633458688	11591680
21900694720	636018688	11603968
22000707389	637521920	11632640
22100701453	639623168	11669504
22200694909	634892288	11755520
22300691861	638099456	11784192
22400690773	643207168	11788288
22500694186	639418368	11882496
22600673139	646012928	11886592
22700703917	655953920	11931648
22800681112	650063872	11935744
22900703281	652308480	11935744
23000698671	657506304	11964416
23100689298	667721728	12001280
23200683027	667959296	12013568
23300694157	674586624	12066816
23400694156	679579648	12111872
23500696669	629993472	12730368
23600693110	596467712	13500416
23700695174	602394624	13635584
23800688783	612634624	13676544
23900741844	614825984	13697024
24000690682	620068864	13697024
24100675567	617717760	13729792
24200677333	601640960	13819904
24300701708	608837632	13828096
24400691783	607924224	13832192
24500680979	596217856	13897728
24600703948	608821248	13910016
24700693384	622399488	13914112
24800696160	635588608	13918208
24900695513	654766080	13950976
25000695191	654315520	13971456
25100694826	666943488	13983744
25200689728	676478976	13987840
25300688606	677384192	14012416
25400679826	554590208	14188544
25500677536	552292352	14213120
25600683769	554102784	14258176
25700698848	549183488	14258176
25800670964	548184064	14262272
25900688003	551731200	14274560
26000703132	552099840	14282752
26100699437	540946432	14282752
26200684068	524574720	14307328
26300698895	535261184	14311424
26400707958	530391040	14311424
26500701019	539533312	14315520
26600697771	522604544	14315520
26700693239	532623360	14315520
26800697298	544210944	14319616
