time	rss	kernel
0	552960	102400
100653898	17076224	2146304
200670414	27852800	2748416
300665544	41893888	2785280
401231416	45989888	2834432
500668491	50098176	3461120
600664484	64106496	3600384
700660627	78311424	3706880
800667751	96989184	4894720
900658884	159379456	5341184
1000657009	165236736	5734400
1100654390	179679232	6201344
1200709571	188153856	6254592
1300663673	198135808	6451200
1400674493	206180352	6545408
1500680446	208400384	6656000
1600703953	208400384	6656000
1700670276	208400384	6656000
1800644685	208515072	6656000
1900672967	208515072	6656000
2000712157	208515072	6656000
2100671844	209002496	6656000
2200660406	212774912	6909952
2300672104	235937792	6922240
2400678431	243449856	6930432
2501472213	267681792	7090176
2600646318	272379904	7135232
2700947756	273850368	7147520
2800737227	273997824	7147520
2900669178	298639360	7294976
3000680359	309379072	7335936
3101068274	316989440	7409664
3200677081	314945536	7557120
3300709648	314859520	7557120
3400720685	314761216	7557120
3500716472	314753024	7557120
3600717115	314884096	7557120
3700687782	316235776	7557120
3800673472	321900544	7610368
3900709078	333352960	7712768
4000714694	333365248	7712768
4100709584	333426688	7712768
4200718245	333565952	7712768
4300718357	333357056	7712768
4400715932	333385728	7712768
4500716580	333516800	7712768
4600713577	333516800	7712768
4700719528	333516800	7712768
4800714241	333516800	7712768
4900718488	334041088	7712768
5000712600	334163968	7712768
5100723172	334163968	7712768
5200673048	339529728	7733248
5300665656	349581312	7761920
5400666989	351870976	7761920
5500661743	375066624	7802880
5600666115	380465152	7811072
5700678998	394727424	7843840
5800669116	407568384	7864320
5900667451	412422144	7884800
6000670709	421462016	7913472
6100668215	430112768	7942144
6200665695	441647104	7950336
6300659241	448442368	7954432
6400650180	450646016	7962624
6500656898	454393856	7970816
6600663104	456228864	7974912
6700669579	458194944	7979008
6800655605	463175680	7991296
6900678546	465633280	7995392
7000678596	466788352	7999488
7100664097	468471808	7999488
7200655408	469741568	8003584
7300668375	475209728	8015872
7400664049	481468416	8036352
7500663505	483467264	8036352
7600690940	488243200	8040448
7700655445	496013312	8060928
7800670893	499290112	8069120
7900665219	506662912	8085504
8000671236	507318272	8093696
8100655463	510857216	8097792
8200648112	511512576	8097792
8300648363	516337664	8101888
8400676948	520732672	8130560
8500668514	491184128	8130560
8600668172	486379520	8126464
8700666378	480747520	8126464
8800669710	481918976	8126464
8900666523	482836480	8126464
9000935762	484016128	8126464
9100664651	484933632	8126464
9200917571	485920768	8126464
9300665394	490901504	8126464
9400674640	493129728	8126464
9500665798	494178304	8126464
9601331869	495882240	8126464
9700668646	496930816	8126464
9800670666	497811456	8126464
9900672986	499253248	8126464
10000668702	500432896	8126464
10100665205	504496128	8130560
10200654182	510263296	8130560
10300671974	512638976	8130560
10400649547	515653632	8134656
10500670714	518660096	8134656
10600669010	520896512	8138752
10700655615	522600448	8138752
10800675269	522878976	8138752
10900673467	524324864	8138752
11000666965	526811136	8138752
11100676811	527466496	8138752
11200689841	528048128	8138752
11300678334	530239488	8151040
11400668355	531546112	8151040
11500666669	533250048	8151040
11600693490	533602304	8155136
11700662164	534388736	8159232
11800665863	536829952	8159232
11900683409	540106752	8163328
12000655212	544825344	8171520
12100676425	548102144	8212480
12200678310	538267648	8220672
12300673170	525385728	8220672
12400665582	526036992	8220672
12501399501	526299136	8220672
12600650267	527249408	8220672
12700662889	527904768	8220672
12800650929	528560128	8220672
12900655352	513155072	8220672
13000677562	513134592	8220672
13100667789	513789952	8220672
13200670793	516485120	8220672
13300668193	518189056	8220672
13400670520	520417280	8220672
13500669186	537063424	8220672
13600679046	540991488	8228864
13700668403	558809088	8249344
13800664618	570998784	8273920
13900664106	573542400	8282112
14000686711	570503168	8282112
14100666886	571174912	8282112
14200655722	571699200	8282112
14300676643	572321792	8282112
14400674004	573632512	8282112
14500670798	574812160	8282112
14600651251	575971328	8282112
14700702597	576425984	8282112
14800658492	577867776	8286208
14900678549	578916352	8286208
15001249383	580358144	8286208
15100671288	584577024	8286208
15200662982	585887744	8286208
15300671421	589148160	8290304
15400669637	604524544	8335360
15500659682	549634048	8335360
15600656377	549896192	8335360
15700663163	550522880	8339456
15800716346	550993920	8347648
15900655679	552030208	8347648
16000654995	553455616	8331264
16100663271	554373120	8331264
16200688215	557518848	8331264
16300668160	558567424	8331264
16400673745	556150784	8331264
16500706463	558641152	8331264
16600724472	560062464	8331264
16700669784	563601408	8331264
16800681155	564535296	8331264
16900702890	563642368	8331264
17000665624	560111616	8331264
17100699934	559177728	8331264
17200708809	559828992	8331264
17300655173	560222208	8331264
17400665006	560484352	8331264
17500668882	561139712	8331264
17600661549	566382592	8331264
17700701215	539828224	8331264
17800684759	538087424	8331264
17900672364	538480640	8331264
18000660190	539258880	8331264
18100646941	540151808	8331264
18200676530	541069312	8331264
18300670333	543166464	8331264
18400710958	544215040	8331264
18500744901	545132544	8331264
18600691904	548503552	8331264
18700693166	549654528	8331264
18800662894	547958784	8331264
18900667701	548745216	8331264
19000684596	549007360	8331264
19100673232	549273600	8331264
19200668832	549797888	8331264
19300653403	549928960	8331264
19400695083	550354944	8331264
19500667861	550748160	8331264
19600664253	551010304	8331264
19700678122	557924352	8331264
19800913935	554160128	8331264
19900717991	554807296	8331264
20001454760	555462656	8331264
20101251062	556118016	8331264
20200669235	556642304	8331264
20300682889	557559808	8331264
20400748445	559611904	8327168
20500679465	560660480	8327168
20600665181	561709056	8327168
20700672415	564723712	8327168
20800894515	565641216	8327168
20900680772	563757056	8232960
21000669188	564019200	8232960
21100671528	564150272	8232960
21200675068	564543488	8232960
21300670238	564559872	8232960
21400646142	564805632	8237056
21500648767	565854208	8237056
21600672891	568475648	8245248
21700649898	571723776	8261632
21800675537	571871232	8261632
21900676041	573038592	8261632
22000673655	570687488	8261632
22100655485	571600896	8261632
22200704818	572256256	8261632
22300671596	571248640	8261632
22400662714	565678080	8269824
22500677910	552935424	8269824
22600676544	553459712	8269824
22700667728	553852928	8269824
22800670705	553984000	8269824
22900664191	558047232	8269824
23000653814	559083520	8269824
23100686983	559161344	8269824
23200665720	564273152	8269824
23300677988	575311872	8269824
23400666791	576229376	8269824
23500651710	576491520	8269824
23600663463	576753664	8269824
23700671654	577441792	8269824
23800674295	579145728	8269824
23901155159	581279744	8269824
24000683766	582569984	8269824
24100671380	584536064	8269824
24200675990	583004160	8269824
24300663415	583610368	8269824
24400652784	577970176	8269824
24500686842	578101248	8269824
24600674752	578101248	8269824
24700671527	578232320	8269824
24800670359	578232320	8269824
24900670389	576540672	8269824
25000677702	576774144	8269824
25100669217	576921600	8269824
25200653060	573341696	8278016
25300676615	573734912	8278016
25400659640	573997056	8278016
25500664361	575569920	8278016
25600652539	549838848	8278016
25700695043	550232064	8278016
25800666454	555606016	8278016
25900674654	556392448	8278016
26000692220	557703168	8278016
26100670517	559149056	8278016
26201648846	560459776	8278016
26300664382	561508352	8278016
26400662463	562212864	8278016
26500678595	562475008	8278016
26600657149	563392512	8278016
26700671870	562540544	8278016
26800666916	556621824	8278016
26900663243	556220416	8278016
27000662589	559742976	8278016
27100659915	560234496	8278016
27201439365	563912704	8273920
27300668816	564191232	8273920
27400660572	550875136	8273920
27500680065	552595456	8273920
27600671503	554168320	8273920
27700677082	554672128	8273920
27800652826	555720704	8273920
27900683509	557617152	8273920
