time	rss	kernel
0	516096	53248
100711195	21680128	2170880
201168058	30306304	2662400
300898045	44716032	2711552
400751192	49233920	2805760
500698939	52731904	3469312
600722420	66920448	3592192
700714044	84406272	3772416
800743137	149336064	4767744
900722141	126971904	4997120
1000715939	173461504	5681152
1101377544	181858304	6045696
1200754749	198238208	6696960
1300704655	205164544	6791168
1401248845	214573056	6926336
1500709912	219525120	6967296
1600729560	222040064	6991872
1700707465	232652800	7270400
1800974400	249327616	7458816
1900725643	259477504	7487488
2000714577	281350144	7602176
2100738050	286879744	7634944
2200735529	288395264	7671808
2300707838	306692096	7749632
2401054668	314257408	7876608
2500706047	324698112	7954432
2600724525	336039936	7966720
2700718261	338296832	8052736
2800747753	344166400	8175616
2900736127	344190976	8175616
3000765278	344686592	8192000
3100766658	344686592	8192000
3200714798	345731072	8232960
3300758458	347496448	8269824
3400768267	346198016	8269824
3500748938	346185728	8269824
3600767510	346140672	8269824
3700774813	346279936	8269824
3800763692	346591232	8269824
3900771037	346591232	8269824
4000767724	346566656	8269824
4100770052	346566656	8269824
4200772253	346828800	8269824
4300769149	346763264	8269824
4400766333	346763264	8269824
4500771932	346894336	8269824
4600711850	347340800	8269824
4700718859	356937728	8351744
4800726337	363196416	8376320
4900729881	368480256	8380416
5000715997	390963200	8441856
5100745377	395878400	8454144
5200705980	413577216	8519680
5300729295	423419904	8560640
5400725158	429277184	8572928
5500731635	437116928	8597504
5600716289	445636608	8626176
5700716676	451178496	8675328
5800740626	463560704	8683520
5900731521	464859136	8699904
6000734068	468025344	8720384
6100722566	471928832	8724480
6200718935	471019520	8724480
6300714626	478924800	8736768
6400712410	481083392	8744960
6500714618	478261248	8749056
6600734243	482648064	8757248
6700715163	481685504	8761344
6800714623	490606592	8777728
6900703218	498057216	8810496
7000714239	498118656	8814592
7100726905	504446976	8835072
7200708599	514551808	8863744
7300724708	521932800	8908800
7400734690	515244032	8908800
7500727926	522362880	8916992
7600745009	524460032	8929280
7700846912	527798272	8933376
7800698860	537292800	9015296
7900718706	512937984	9031680
8000732898	490782720	9052160
8101348805	473452544	9158656
8200721998	466288640	9162752
8300727527	472768512	9166848
8400732310	474419200	9166848
8500739950	478294016	9166848
8600735909	485138432	9170944
8700731930	478986240	9232384
8800719222	479014912	9240576
8900721406	477786112	9306112
9000794562	473923584	9314304
9101753139	478113792	9314304
9200711191	481767424	9351168
9300719502	486621184	9351168
9400718130	486928384	9351168
9500718058	492539904	9351168
9600717275	500883456	9351168
9700717038	505438208	9351168
9800705084	511877120	9359360
9900763676	515411968	9359360
10000734935	520527872	9367552
10100717658	523767808	9375744
10200719234	524853248	9379840
10300747684	528261120	9383936
10401676329	527073280	9416704
10500745237	527978496	9744384
10600715033	526983168	9850880
10700747278	522973184	9875456
10800706003	510144512	9994240
10900732269	493527040	10207232
11000728558	438063104	10424320
11100734971	452296704	10444800
11200721711	445968384	10452992
11300745154	448598016	10457088
11400836776	454705152	10465280
11500735881	436416512	10465280
11600721533	439668736	10473472
11700755305	440754176	10477568
11800723806	443588608	10543104
11900702440	455110656	10555392
12000720877	452743168	10559488
12100716939	449904640	10559488
12200714660	451186688	10571776
12302170902	453787648	10584064
12401731152	461832192	10600448
12500730072	475070464	10604544
12600702013	476598272	10612736
12700728605	488742912	10612736
12800720202	494284800	10629120
12900719085	501882880	10649600
13000719357	515452928	10653696
13100720896	525901824	10678272
13200716082	538894336	10715136
13300713997	521785344	10739712
13400720248	515510272	10743808
13500705823	517746688	10743808
13600714361	517914624	10752000
13700717559	522694656	10752000
13800717193	526475264	10752000
13900715712	526962688	10760192
14000733355	530796544	10792960
14100729481	549462016	10833920
14200710658	549265408	10838016
14300732292	553476096	10846208
14400724043	561426432	10854400
14500712287	546234368	10854400
14600718348	559808512	10854400
14700976436	568360960	10866688
14800734847	553361408	10899456
14900720892	546852864	10919936
15000724813	537198592	10944512
15100732335	525123584	10956800
15200914468	464928768	11169792
15300759214	465080320	11169792
15400717072	468180992	11169792
15500714714	468791296	11177984
15603132438	478674944	11182080
15700762859	481783808	11182080
15800709863	492773376	11186176
15900755556	507047936	11186176
16000729268	508841984	11161600
16100714370	486621184	11366400
16200718759	483041280	11816960
16301633527	429109248	12410880
16400717533	440160256	12410880
16500716735	443441152	12410880
16600719319	446898176	12423168
16700719011	452616192	12423168
16800722139	451104768	12423168
16900710347	460308480	12423168
17000723590	467001344	12423168
17100712347	465829888	12423168
17200706302	455294976	12431360
17300719103	458350592	12431360
17400723358	460374016	12435456
17500704977	463020032	12435456
17600723237	466518016	12435456
17700720593	466800640	12435456
17800720263	467980288	12435456
17900731341	463388672	12439552
18000720667	460427264	12460032
18100703841	466677760	12464128
18200729247	457633792	12558336
18300739194	443256832	12722176
18400721731	446951424	12738560
18500719980	452218880	12750848
18600712897	458874880	12759040
18700718780	465018880	12767232
18800722721	456466432	12771328
18900720191	464572416	12771328
19000734677	452845568	12775424
19100722957	455421952	12779520
19200716807	461930496	12857344
19300713795	454057984	12857344
19401110712	457396224	12857344
19500718291	460857344	12857344
19600718374	462950400	12857344
19700720633	469123072	12857344
19800730138	473747456	12857344
19900722709	478732288	12857344
20001411053	479870976	12857344
20100718085	476762112	12853248
20200720208	477372416	12853248
20300703113	480743424	12853248
20400730612	488894464	12853248
20500716519	485658624	12853248
20600715821	490512384	12853248
20700718764	498970624	12853248
20800714378	501665792	12853248
20900743783	508338176	12853248
21000700561	512360448	12853248
21100713859	516104192	12857344
21200735914	518627328	12861440
21300715881	518279168	12861440
21400712607	519778304	12881920
21500703735	490541056	12939264
21600738254	490348544	12939264
21700703375	491487232	12943360
21800724933	497102848	12943360
21900726209	496164864	12943360
22000736832	446906368	12943360
22101577846	454746112	12943360
22200722602	452628480	12943360
22300726661	455016448	12943360
22400723624	453816320	12943360
22500719814	426270720	12943360
22600720889	430481408	12943360
22700704411	436359168	12943360
22801155200	447979520	12984320
22900720985	456491008	12988416
23000699270	460419072	12988416
23100711401	460169216	12988416
23200715680	462090240	12988416
23300729047	467398656	12988416
23400719435	464375808	12992512
23500733381	477319168	12996608
23600717127	491663360	12996608
23700725412	493383680	12996608
23800720335	481181696	12996608
23900719218	496914432	12996608
24000721746	515026944	12996608
24100721706	522919936	12996608
24200714921	541265920	13017088
24300721196	542351360	13017088
24400702471	538750976	13017088
24500716228	545419264	13021184
24600708230	547733504	13021184
24700721268	553115648	13021184
24800721566	556376064	13033472
24900720560	556945408	13037568
25000716287	556060672	13037568
25100720075	548159488	13041664
25200707698	553558016	13041664
25300716334	553861120	13045760
25400704122	552534016	13045760
25500730383	555212800	13053952
25600710186	557449216	13058048
25700733270	569081856	13074432
25800743051	580730880	13078528
25900722731	560128000	13082624
26000744437	538238976	13082624
26100710861	534908928	13082624
26200706748	528683008	13082624
26300715248	516648960	13344768
26400734134	496152576	13418496
26500708193	496672768	13463552
26600704770	463298560	13549568
26700715705	471556096	13570048
26800726479	472784896	13574144
26900722411	477790208	13574144
27000714097	438247424	13586432
27100716756	436846592	13586432
27200718444	439906304	13586432
27300748119	446005248	13586432
27400707618	462491648	13586432
27500707598	470630400	13594624
27600732638	472477696	13594624
27700707895	478457856	13594624
27800721788	477134848	13594624
27900723758	485769216	13594624
28000735516	489345024	13594624
28100723886	488886272	13594624
28200703787	475000832	13594624
28300716373	476950528	13594624
28400716201	478961664	13594624
28500728017	479440896	13594624
28600717338	487092224	13594624
28700729012	480452608	13594624
28801246592	478842880	13594624
28900729599	482480128	13594624
29000724123	480968704	13598720
29100736958	483446784	13606912
29200721969	473649152	13701120
29300714354	474234880	13750272
29400715719	470175744	13750272
29500732668	475230208	13750272
29600706525	483487744	13750272
29700714242	489865216	13750272
29800720027	481779712	13750272
29900721169	481787904	13754368
30000723064	483504128	13754368
30100716269	483442688	13762560
30200719261	481873920	13762560
30300923393	469245952	13828096
30400719763	465833984	13828096
30500715454	468086784	13828096
30600723297	473985024	13828096
30700720320	475672576	13828096
30800719488	481710080	13828096
30900718070	483889152	13828096
31000714103	487350272	13828096
31100717143	487473152	13828096
31200724827	481976320	13828096
31300709376	485859328	13828096
31400721568	489041920	13828096
31500709767	497594368	13828096
31600721541	494952448	13832192
31700717322	499974144	13832192
31800719570	507170816	13832192
31900720923	511152128	13832192
32000735275	517529600	13832192
32101381484	519954432	13832192
32200727005	521846784	13832192
32300721143	524886016	13832192
32400720028	523370496	13832192
32500705538	528031744	13832192
32600705570	523468800	13873152
32700720941	517054464	13873152
32800724577	526282752	13873152
32900719513	515702784	13873152
33000719900	473071616	13897728
33100711265	426680320	13893632
33200719428	434798592	13877248
33300706934	430313472	13877248
33400720827	440307712	13877248
33500715916	431464448	13881344
33600711138	433311744	13881344
33700718838	439152640	13881344
33800935954	445423616	13881344
33900724125	457883648	13881344
34000722029	466198528	13881344
34101659056	463552512	13881344
34200714520	464531456	13885440
34301335597	467034112	13885440
34400717346	470335488	13885440
34501349228	467812352	13885440
34600705015	471977984	13885440
34700705408	475189248	13885440
34800715164	482709504	13885440
34900723186	450813952	13885440
35000721332	464658432	13885440
35100722321	481468416	13885440
35200737622	498573312	13885440
35300722271	507891712	13885440
35400698825	522903552	13885440
35500724282	523358208	13885440
35600705099	521498624	13885440
35700735068	525819904	13885440
35800717058	526675968	13885440
35900714310	525262848	13885440
36000717730	522387456	13885440
36100732488	526520320	13885440
36200720649	533815296	13885440
36300719132	535928832	13885440
36400718375	544436224	13885440
36500719770	541544448	13885440
36600748444	537251840	13885440
36700714639	549765120	13901824
36800720523	541659136	13901824
36900701551	547930112	13901824
37001551405	547983360	13901824
37100728627	545542144	13901824
37200712371	548757504	13901824
37300718205	553476096	13901824
37400728997	553369600	13901824
37500727363	560295936	13901824
37600720699	517861376	13930496
37700708190	518029312	13959168
37800709978	532004864	13963264
37900716267	540090368	13967360
38000725531	541032448	13971456
38100704810	558198784	13971456
38200735223	564563968	13971456
38300725983	570798080	13971456
38400724580	541388800	14860288
38500717082	507318272	15040512
38600715590	510537728	15060992
38700720942	511422464	15106048
38800920957	516718592	15118336
38900712426	521977856	15126528
39000727997	531402752	15126528
39101405859	520257536	15126528
39200709929	518225920	15138816
39300702624	520351744	15151104
39400718511	519790592	15151104
39500733823	520577024	15151104
39600719077	520138752	15159296
39700717813	519786496	15159296
39800713110	510390272	15159296
39900731850	512024576	15163392
40000715381	504270848	15179776
40100713176	505798656	15179776
40200717458	492265472	15183872
40300729788	470863872	15183872
40400702777	472743936	15183872
40500715568	476839936	15183872
40600717093	478609408	15183872
40700721839	480219136	15183872
40800717394	474734592	15183872
40900715588	485060608	15183872
41000705323	483950592	15183872
41100714534	483745792	15183872
41200703554	501178368	15249408
41301709743	492748800	15249408
41400733308	492281856	15249408
41500723940	493846528	15249408
41600730909	498024448	15249408
41700721938	504328192	15249408
41800735633	509272064	15249408
41900743085	512954368	15249408
42000720814	512172032	15249408
42100717145	510709760	15249408
42200728634	515805184	15249408
42300727025	521662464	15249408
42400717018	524603392	15249408
42500718762	528023552	15249408
42600724186	534310912	15249408
42700723392	533622784	15249408
42800740083	539475968	15249408
42900719918	541483008	15249408
43000721697	546885632	15249408
43100726602	551858176	15253504
43200705553	545296384	15253504
43300720381	517693440	15253504
43400709249	517378048	15253504
43500718799	518856704	15253504
43600705552	515751936	15253504
43700706887	497221632	15253504
43800702729	501133312	15282176
43900770377	504635392	15323136
44000757854	506023936	15339520
44100732519	495001600	15376384
44200723835	495312896	15376384
44300721783	503103488	15376384
44400717468	504905728	15376384
44500715579	511021056	15376384
44600719737	518062080	15376384
44700794439	517734400	15376384
44800744991	514686976	15376384
44900717120	516341760	15376384
45000730873	525086720	15384576
45100709463	470708224	15384576
45200705866	476975104	15384576
45300779013	474013696	15384576
45400771872	470937600	15384576
45500716368	479301632	15384576
45600787375	475701248	15384576
45700756560	480747520	15384576
45800721461	494120960	15384576
45900723319	504991744	15384576
46000722045	521875456	15384576
46100725511	535285760	15400960
46200725362	553226240	15417344
46300718694	552783872	15433728
46400721237	570974208	15433728
46500730181	577474560	15433728
46602252277	580886528	15446016
46700726770	584482816	15446016
46800716017	589271040	15466496
46900720093	578322432	15470592
47000718845	574459904	15470592
47100717322	574468096	15470592
47200732455	568053760	15474688
47301668481	567476224	15474688
47400790356	582561792	15478784
47500704571	543469568	15478784
47600726984	528351232	15478784
47700720044	535379968	15478784
47800722595	516853760	15478784
47900722131	527724544	15478784
48000723704	519503872	15478784
48100719057	523522048	15478784
48200704179	521179136	15478784
48300706832	498872320	15478784
48400730974	500580352	15478784
48500721236	502009856	15478784
48600723199	504176640	15478784
48700730151	505573376	15478784
48800720237	513671168	15478784
48900712559	509636608	15478784
49000718046	526802944	15478784
49100717049	527466496	15478784
49200731454	531537920	15478784
49300725375	549838848	15478784
49401447822	547471360	15478784
49500722479	546721792	15478784
49600744927	551542784	15478784
49700704820	553197568	15478784
49800725910	561963008	15478784
49900719595	562757632	15478784
50000756256	560394240	15478784
50101568252	560324608	15478784
50200715118	562233344	15478784
50300703680	561528832	15478784
50400714575	560365568	15478784
50500955332	567812096	15478784
50601475263	563838976	15478784
50700721283	563658752	15478784
50800718243	564219904	15478784
50900714043	565116928	15478784
51000730513	564617216	15486976
51100722836	569602048	15486976
51200715224	563068928	15486976
51300719860	567447552	15486976
51400741378	574205952	15486976
51500714626	575049728	15486976
51600719990	574664704	15486976
51700731755	575508480	15486976
51800726208	573014016	15486976
51900731938	575807488	15486976
52001449540	574865408	15695872
52101435924	577916928	15536128
52200891447	579366912	15536128
52300883859	585302016	15536128
52400715067	590712832	15536128
52500708468	593895424	15540224
52600713112	601186304	15540224
52701233240	606994432	15540224
52800704149	610258944	15540224
52900720298	612986880	15519744
53000705158	614662144	15519744
53100717201	616296448	15519744
53200742783	621318144	15519744
53300708325	631140352	15540224
53400707813	629837824	15540224
53500716294	635977728	15540224
53600719785	643829760	15544320
