time	rss	kernel
0	544768	90112
100713135	21676032	2330624
200737365	30093312	2875392
300726825	44941312	2936832
400731744	49369088	2994176
500727156	53293056	3641344
600722753	67059712	3784704
700706748	83918848	3895296
800733211	158035968	5009408
900768939	137216000	5189632
1000803579	147922944	5931008
1100848376	161116160	6615040
1200740007	207515648	6967296
1300727160	213987328	7159808
1400718280	224927744	7282688
1500965522	231919616	7348224
1600768055	232124416	7348224
1700770162	232124416	7348224
1800766236	232124416	7348224
1900729490	232124416	7348224
2000771088	232124416	7348224
2100776491	232124416	7348224
2200736972	235073536	7389184
2300791741	234512384	7389184
2400768183	234401792	7389184
2500771494	234319872	7389184
2600766793	234467328	7389184
2700768761	234455040	7389184
2800710229	235110400	7389184
2900710989	249790464	7495680
3000716334	256073728	7565312
3100712523	266092544	7634944
3200703769	287457280	7839744
3300747418	289411072	7843840
3400766404	290246656	7852032
3500737762	325304320	7995392
3600721729	319041536	8015872
3700721736	328126464	8044544
3800706172	332435456	8175616
3900738630	328896512	8167424
4000744695	347758592	8388608
4100745990	345063424	8388608
4200772360	345206784	8388608
4300772149	345600000	8441856
4400752904	345755648	8441856
4500713484	347725824	8441856
4600725479	348258304	8486912
4700771600	347324416	8503296
4800766163	347324416	8503296
4900767018	347324416	8503296
5000763747	347811840	8503296
5100725387	347811840	8503296
5200767761	347717632	8503296
5300775422	347717632	8503296
5400777429	347717632	8503296
5500762128	347717632	8503296
5600774428	347848704	8503296
5700756840	347848704	8503296
5800705518	350060544	8503296
5900726235	361881600	8531968
6000723396	364838912	8556544
6100706799	373612544	8577024
6200721228	392728576	8646656
6300710121	397139968	8654848
6400721520	415928320	8740864
6500719811	423690240	8757248
6600721212	428679168	8769536
6700717279	440098816	8826880
6800728950	442511360	8851456
6900730484	456929280	8859648
7000706930	461848576	8867840
7101352709	461713408	8892416
7200734191	468037632	8904704
7300735232	471498752	8908800
7400723946	471678976	8908800
7500743051	476041216	8925184
7600725319	481046528	8933376
7700727605	478183424	8933376
7800710365	482295808	8937472
7900725331	483708928	8937472
8000762604	490504192	8990720
8100803787	497889280	9003008
8200725695	496697344	9011200
8300732354	504250368	9027584
8400744856	512417792	9068544
8500989324	514084864	9068544
8600729917	523894784	9093120
8700722028	501313536	9162752
8800717914	505008128	9207808
8900725227	500482048	9216000
9000763747	503689216	9220096
9100742610	517951488	9330688
9200726241	505692160	9412608
9300784446	491663360	9416704
9400738747	492937216	9433088
9500728190	498814976	9441280
9600731611	501993472	9445376
9700750217	506421248	9457664
9800727808	511926272	9457664
9900734946	515473408	9461760
10000722026	468398080	9506816
10100723202	455827456	9576448
10200743532	463237120	9584640
10300728802	470437888	9584640
10400734012	469450752	9584640
10500743277	475840512	9584640
10600741297	477937664	9584640
10700743651	486383616	9584640
10800726877	488542208	9584640
10900738584	493813760	9584640
11000735022	497274880	9588736
11100743228	500219904	9596928
11200744939	504598528	9601024
11300729754	511172608	9621504
11400729532	516173824	9629696
11500715358	514449408	9629696
11600714303	512880640	9633792
11700779355	508297216	9719808
11800734063	510390272	9940992
11900729560	506720256	10002432
12000877517	511549440	10002432
12100729901	506417152	10059776
12200735872	511905792	10096640
12300737817	520695808	10113024
12400724852	519065600	10117120
12500715083	524505088	10121216
12600728054	518303744	10256384
12700739161	507297792	10575872
12800734874	509128704	10674176
12900743939	518594560	10698752
13000753336	501026816	10719232
13100730915	467365888	10756096
13200725440	437104640	10944512
13300757133	441860096	10944512
13400737396	441683968	10952704
13500743121	436764672	10956800
13600744542	444100608	10969088
13700708395	444301312	10977280
13800784841	435458048	10977280
13900717050	421773312	10977280
14000711228	420769792	10977280
14100727475	434659328	10977280
14200736391	448905216	10977280
14300729712	463880192	10977280
14400730413	480747520	10977280
14500727135	498618368	10993664
14600730674	512831488	11022336
14700724761	531263488	11071488
14800738392	527863808	11071488
14900724419	529977344	11075584
15000769984	527958016	11075584
15100731397	526934016	11079680
15200716801	513257472	11087872
15300742125	518737920	11087872
15400727117	519561216	11087872
15500731065	521101312	11091968
15600733904	523198464	11100160
