time	rss	kernel
0	528384	69632
100811617	20307968	2146304
200835246	30973952	2506752
300839569	45637632	2576384
400834532	49086464	2621440
500842574	54431744	3235840
600841142	68124672	3371008
700838837	84361216	3575808
800856407	152637440	4845568
901405859	139186176	5083136
1000831776	173613056	5771264
1101561572	185978880	6422528
1200838246	203214848	6746112
1300878107	212209664	6942720
1401372857	223223808	7024640
1500910558	231636992	7118848
1600859502	234893312	7254016
1700845428	243380224	7380992
1800825268	251723776	7434240
1900827209	262266880	7450624
2002411063	285286400	7593984
2100877124	287547392	7598080
2200865933	287866880	7598080
2300828257	317509632	7708672
2401271787	316760064	7790592
2501531299	326012928	7901184
2600850449	299589632	7991296
2700839466	330686464	8048640
2800900557	347779072	8216576
2900897706	345329664	8216576
3000914465	345628672	8216576
3100918916	345878528	8220672
3200873904	348680192	8261632
3300886127	347631616	8261632
3400890412	347533312	8261632
3500842331	347394048	8261632
3600897834	347443200	8261632
3700895476	347361280	8261632
3800887814	348033024	8261632
3900886794	347734016	8261632
4000895360	347688960	8261632
4100895020	347688960	8261632
4200892594	348082176	8261632
4300895909	348082176	8261632
4400890885	348139520	8261632
4500923961	348139520	8261632
4600838605	348782592	8261632
4700825773	359690240	8314880
4800831355	364867584	8327168
4900828324	371007488	8335360
5000850762	392589312	8384512
5100836082	397807616	8392704
5200849561	416301056	8437760
5300839857	425103360	8454144
5400851918	429875200	8462336
5500854554	440459264	8491008
5600846147	447512576	8519680
5700847340	460861440	8544256
5801542855	465002496	8552448
5900845199	466526208	8560640
6000852217	470085632	8572928
6100847006	473042944	8597504
6200857445	473456640	8597504
6300843234	482201600	8630272
6401502573	479657984	8642560
6500845125	479277056	8646656
6600844565	484028416	8650752
6700841291	482791424	8658944
6800857509	489992192	8671232
6900852868	493957120	8716288
7000838083	500195328	8724480
7100845016	507502592	8732672
7200859836	515366912	8761344
7300846950	523935744	8798208
7400846845	516222976	8798208
7500837354	523489280	8806400
7600847374	519094272	8810496
7700846549	522661888	8818688
7800900648	515391488	8966144
7900884204	515514368	8966144
8000842448	472420352	8974336
8100842910	452333568	9097216
8201111173	445071360	9097216
8300842489	449949696	9101312
8400839233	450260992	9101312
8500857755	455446528	9101312
8600845109	463040512	9105408
8700829323	459145216	9121792
8800869604	452526080	9166848
8900847854	450646016	9232384
9000864270	448397312	9236480
9100864339	453341184	9236480
9200826940	454483968	9273344
9300826214	461619200	9281536
9400838127	461688832	9285632
9500837611	467247104	9285632
9600842233	475414528	9285632
9700855554	480759808	9285632
9800840006	485810176	9285632
9900857467	489648128	9289728
10000860831	491552768	9310208
10100867582	495726592	9318400
10200848522	496312320	9318400
10300830193	501227520	9330688
10401149620	496328704	9490432
10500852920	504856576	9629696
10600859162	505303040	9637888
10700837154	498716672	9687040
10800846889	492969984	9695232
10900828771	488116224	10125312
11000850567	498352128	10248192
11100845773	494010368	10256384
11200849044	501874688	10264576
11300847770	496545792	10272768
11400838620	440463360	10342400
11500829537	434868224	10366976
11600831390	435482624	10371072
11700856984	443584512	10412032
11801238051	456294400	10412032
11900824307	464867328	10420224
12000839151	469995520	10420224
12100856663	472985600	10420224
12200840428	456630272	10452992
12300851015	465014784	10457088
12400846025	461193216	10489856
12500843211	467845120	10489856
12600843931	482873344	10493952
12700845821	496496640	10498048
12800849335	508391424	10498048
12900848546	521609216	10506240
13000833347	493842432	10616832
13100867452	504492032	10637312
13200851495	514060288	10653696
13300853980	526286848	10698752
13400863955	524484608	10723328
13500828208	520802304	10747904
13601499174	524869632	10752000
13700839355	528683008	10752000
13800840893	528080896	10752000
13900848831	527093760	10760192
14000841026	531812352	10768384
14100838733	530055168	10801152
14200843874	546721792	10858496
14300843090	538058752	10858496
14400841421	538521600	10858496
14500872454	535031808	10866688
14600835366	534904832	10870784
14700860815	551460864	10870784
14800843821	527626240	10895360
14900836050	490479616	10903552
15000823437	492457984	10924032
15100843662	477601792	11010048
15201017012	478928896	11010048
15300845459	482291712	11018240
15400824282	483631104	11018240
15501033122	490692608	11034624
15600846099	493580288	11038720
15700858109	484544512	11038720
15800845092	482467840	11497472
15900844464	453087232	11997184
16000835591	457973760	12009472
16100844433	463368192	12013568
16200843484	473853952	12013568
16300829566	485769216	12038144
16400842717	477495296	12042240
16500828297	474697728	12062720
16600835631	479109120	12079104
16700853552	474988544	12087296
16800852179	467722240	12214272
16901242686	467480576	12218368
17000844067	438620160	12226560
17100831179	438419456	12230656
17200843289	440877056	12230656
17300865897	440782848	12230656
17400857482	445972480	12230656
17500842740	449589248	12234752
17600843778	447119360	12234752
17700848206	446738432	12234752
17800856889	450912256	12234752
17900842483	449597440	12234752
18000844182	453795840	12263424
18100841516	453660672	12263424
18200854943	436490240	12283904
18300841995	439238656	12296192
18400828355	447500288	12296192
18500857884	453226496	12296192
18600821344	443392000	12304384
18700850646	436686848	12304384
18800844488	434102272	12308480
18900845875	437501952	12308480
19000839121	448163840	12369920
19100825519	441483264	12369920
19200841087	438018048	12369920
19300828941	441344000	12369920
19400839701	446234624	12369920
19500839527	447856640	12369920
19600839819	454336512	12369920
19700841721	460865536	12369920
19800865889	458452992	12369920
19900828768	457449472	12374016
20000845213	463069184	12374016
20100838585	462819328	12374016
20200849763	473395200	12374016
20300838627	472207360	12374016
20400844412	477773824	12374016
20500841251	482553856	12374016
20600841939	488443904	12374016
20700843838	493023232	12374016
20800845284	498302976	12378112
20900857020	501297152	12382208
21000842824	504696832	12382208
21100839059	510177280	12386304
21200846034	510840832	12390400
21300852781	514605056	12394496
21400849960	516018176	12394496
21500843272	515854336	12443648
21600843242	512774144	12443648
21701014820	508002304	12455936
21800827448	446345216	12488704
21900854048	460992512	12488704
22000831847	459952128	12488704
22100840487	456421376	12488704
22200849534	461492224	12488704
22300851999	464703488	12488704
22400848483	461561856	12492800
22500839938	466067456	12496896
22600837284	472887296	12500992
22700840071	483102720	12578816
22800827217	492011520	12574720
22900853178	492150784	12574720
23000826336	491864064	12611584
23100827406	493916160	12611584
23200847779	497623040	12656640
23300855389	500858880	12656640
23400843782	509493248	12660736
23500846081	493449216	12689408
23600848810	505655296	12689408
23700849197	522162176	12689408
