time	rss	kernel
0	520192	69632
100712367	17387520	2043904
200733916	28692480	2715648
300722711	42696704	2756608
400722633	45944832	2805760
500739210	50855936	3403776
600733357	64253952	3563520
701005025	79368192	3616768
800758216	98025472	4677632
900728929	160776192	5181440
1002530376	166838272	5697536
1101783851	179712000	6287360
1200736299	188723200	6336512
1300722907	198619136	6438912
1400731133	205979648	6508544
1500750809	208068608	6549504
1600769809	217821184	6590464
1701467669	234618880	6778880
1800742185	241192960	6815744
1900736422	253063168	6897664
2000720918	272527360	6967296
2100724781	274366464	7045120
2200727819	275886080	7057408
2300725156	308981760	7168000
2400736062	305545216	7245824
2500746872	315064320	7262208
2600795397	314433536	7507968
2700731015	330211328	7630848
2800729699	330190848	7630848
2900731414	330293248	7630848
3000721542	330510336	7663616
3100721667	331026432	7663616
3200724235	332972032	7716864
3300793860	333176832	7716864
3400734014	333205504	7716864
3500795353	333017088	7716864
3600801248	332931072	7716864
3700732085	333701120	7716864
3800793781	333643776	7716864
3900793285	333447168	7716864
4000793014	333447168	7716864
4100794867	333578240	7716864
4200792753	333426688	7716864
4300777814	333426688	7716864
4400796392	333426688	7716864
4500796982	333426688	7716864
4600730367	334884864	7729152
4700727410	347590656	7753728
4800768655	350699520	7761920
4900756945	359985152	7778304
5000741788	378073088	7811072
5100776713	382246912	7819264
5200766228	403320832	7860224
5300806896	407887872	7872512
5400760167	416960512	7884800
5500727256	423645184	7909376
5600738238	429965312	7929856
5700730509	443203584	7946240
5800738055	447266816	7954432
5900754305	449576960	7962624
6000777850	452063232	7970816
6100725542	455249920	7974912
6200727291	457871360	7974912
6300730233	463495168	7987200
6401019454	467034112	7999488
6500741062	468004864	7999488
6600736172	468811776	8003584
6701414982	470343680	8007680
6800773099	475676672	8024064
6900803505	480493568	8032256
7000722267	481841152	8040448
7100727161	488067072	8048640
7200763411	495931392	8069120
7300749013	503795712	8085504
7400722488	506286080	8089600
7500733588	509267968	8097792
7600729163	510447616	8101888
7700744566	510971904	8105984
7800729058	520650752	8138752
7900744759	519581696	8138752
8000750443	505307136	8138752
8100725999	483733504	8134656
8200724586	480362496	8138752
8300726637	481656832	8138752
8400755444	482574336	8146944
8500728618	483753984	8146944
8600741426	485195776	8159232
8700724919	485343232	8159232
8800726102	490311680	8159232
8901719037	492408832	8159232
9000731047	493326336	8159232
9100738714	495235072	8159232
9200728207	496152576	8159232
9300729334	496840704	8159232
9400735343	498171904	8159232
9500722766	499744768	8159232
9600727524	505507840	8163328
9700742008	511275008	8163328
9800731881	514158592	8167424
9900739439	517038080	8167424
10000745198	520040448	8171520
10100742809	522412032	8171520
10200746760	523984896	8175616
10300733750	524263424	8175616
10400737690	525578240	8183808
10500737959	528064512	8183808
10600727895	528850944	8183808
10700730052	529375232	8183808
10800725994	530518016	8187904
10900726646	498663424	8192000
11000745178	499408896	8192000
11100737032	501112832	8192000
11200760409	501334016	8192000
11300724719	501596160	8192000
11400734495	502644736	8192000
11500727495	506052608	8192000
11600731271	508178432	8192000
11701656521	512241664	8192000
11800725275	513056768	8192000
11900722795	520560640	8192000
12000758312	521580544	8192000
12100726485	522153984	8196096
12200744855	523419648	8196096
12300755564	524070912	8196096
12400748416	525381632	8200192
12500725337	526970880	8232960
12600741696	528543744	8237056
12700737546	530640896	8241152
12800729632	531443712	8241152
12900728204	526991360	8241152
13000727659	491520000	8257536
13100749319	492437504	8257536
13200724120	490688512	8249344
13300740858	494227456	8249344
13400728058	502333440	8253440
13500735417	502722560	8253440
13600741881	503263232	8253440
13700727916	506114048	8253440
13800729205	506609664	8253440
13900732224	508313600	8253440
14000758649	509755392	8257536
14100875810	511660032	8257536
14200737453	514371584	8257536
14300727842	517779456	8257536
14400737728	521187328	8257536
14500745248	523153408	8257536
14600724203	527003648	8257536
14700722898	528183296	8257536
14800732253	526110720	8257536
14900724873	527552512	8261632
15000725418	528683008	8269824
15100726932	529567744	8278016
15200740230	530124800	8278016
15300726474	530272256	8278016
15400729877	530681856	8278016
15500738950	531992576	8278016
15600734617	521441280	8282112
15700724388	522227712	8282112
15800753492	521568256	8282112
15900724052	520519680	8282112
16000721720	520613888	8282112
16100727213	520740864	8282112
16200741889	520871936	8282112
16300754235	521232384	8282112
16400737786	521883648	8282112
16500727055	522166272	8282112
16600745935	527384576	8282112
16700726167	528171008	8282112
16801701256	529481728	8282112
16900723935	531578880	8282112
17000734841	534540288	8282112
17100756463	535326720	8282112
17200734764	536375296	8282112
17300973535	536899584	8282112
17400738097	537948160	8282112
17500726561	538333184	8282112
17600736543	539283456	8282112
17700747008	542953472	8282112
17800726480	543870976	8282112
17900741875	536383488	8282112
18001098225	540864512	8286208
18100723824	541224960	8286208
18200743796	542928896	8290304
18300740102	543584256	8290304
18400740106	544239616	8290304
18500737651	544522240	8290304
18600865491	545046528	8290304
18700731318	547143680	8294400
18800738050	548163584	8294400
18900736599	548818944	8298496
19000724490	548573184	8302592
19100738726	555900928	8323072
19200738673	552005632	8323072
19301027675	553701376	8323072
19400731445	554881024	8331264
19500742164	556191744	8331264
19600731914	556515328	8331264
19700729330	557694976	8331264
19800724721	560873472	8335360
19900733543	563494912	8343552
20000726912	564543488	8347648
20100725225	566509568	8355840
20200744121	567427072	8359936
20300726395	563453952	8359936
20400739590	563847168	8359936
20500738699	564109312	8359936
20600762460	566857728	8359936
20700727450	571195392	8364032
20800747529	543444992	8364032
20900724979	546193408	8364032
21000730055	549339136	8364032
21100735491	551575552	8364032
21200727900	551985152	8364032
21300743031	553164800	8364032
21400727648	553005056	8372224
21500746718	554573824	8372224
21600736777	555753472	8372224
21700745702	560431104	8380416
21801410730	559673344	8376320
21900735909	536195072	8380416
22000726589	536715264	8380416
22100748350	537108480	8380416
22201801971	537370624	8380416
22300734734	537632768	8384512
22400750151	521842688	8384512
22500724756	522383360	8384512
22600726375	530378752	8384512
22700726573	535519232	8384512
22800728458	541552640	8388608
22900722746	541949952	8388608
23000728611	545406976	8388608
23100725625	544432128	8388608
23200753764	539586560	8388608
23300735370	541102080	8388608
23400726714	528072704	8388608
23500737287	528429056	8388608
23600723500	529477632	8388608
23700730554	530919424	8388608
23800742469	533147648	8388608
23900739068	535638016	8388608
24000739497	539176960	8388608
24100759224	560795648	8388608
24200753390	561930240	8388608
24300723621	562208768	8388608
24400726709	567054336	8400896
24501378303	568336384	8400896
24600726379	569253888	8400896
24700725663	572399616	8404992
24800724236	571875328	8404992
24900835338	574136320	8404992
25000732394	585146368	8421376
25100723955	587374592	8421376
25200729196	585539584	8421376
25300757101	583876608	8421376
25400728303	584400896	8421376
25500733468	584794112	8421376
25600741690	585318400	8421376
25700738436	585236480	8421376
25800728857	585285632	8421376
25900737840	585498624	8421376
26000731232	587595776	8421376
26100726727	587857920	8421376
26200725357	588120064	8421376
26300724599	590348288	8429568
26400736565	590458880	8429568
26500736284	590688256	8429568
26600734210	590819328	8429568
26700851843	586096640	8429568
26800726196	588173312	8429568
26900737329	590270464	8429568
27000734309	590491648	8429568
27100729366	594026496	8429568
27200810383	583151616	8445952
27300739097	554737664	8445952
27400737390	555388928	8445952
