time	rss	kernel
0	524288	69632
100747679	20361216	2162688
200769335	30662656	2760704
300768623	45592576	2826240
400790595	49184768	2879488
500795457	53956608	3485696
600771773	68218880	3637248
700770705	83939328	3715072
800758660	126152704	5136384
900815914	151531520	5169152
1000767809	173256704	5935104
1100770744	182288384	6266880
1200809590	181854208	6307840
1300824965	181850112	6307840
1400804563	181850112	6307840
1500773031	181796864	6307840
1600794328	182362112	6307840
1701067066	193757184	6782976
1800818346	205807616	6881280
1900765559	214519808	6971392
2000791096	219160576	6979584
2100771139	219209728	6979584
2200789048	219209728	6979584
2300779677	219209728	6979584
2400781846	219209728	6979584
2500774123	219209728	6979584
2600751211	221814784	7077888
2700777028	221601792	7110656
2800782008	221601792	7110656
2900759956	221863936	7110656
3000781413	221753344	7110656
3100774522	221753344	7110656
3200789253	221753344	7110656
3300778706	244785152	7290880
3400769451	246484992	7438336
3500755144	252780544	7479296
3601422370	262397952	7614464
3700773941	282849280	7725056
3800791707	287186944	7741440
3900777617	287096832	7741440
4000781151	287645696	7741440
4100785867	315056128	7933952
4200785231	320712704	8024064
4300772476	345268224	8187904
4400756817	329383936	8249344
4500774181	347832320	8359936
4600755593	344633344	8359936
4700791947	344764416	8359936
4800821554	345026560	8364032
4900795856	345010176	8364032
5000818170	346841088	8368128
5100786901	347566080	8400896
5200820887	346345472	8400896
5300827013	346701824	8400896
5400787320	346570752	8400896
5500786728	347074560	8400896
5600753003	347074560	8400896
5700823225	347144192	8400896
5800828095	347144192	8400896
5900827598	347144192	8400896
6000827538	347144192	8400896
6100825701	347144192	8400896
6200824779	347275264	8400896
6300825456	347275264	8400896
6400762190	350285824	8417280
6500780152	363446272	8462336
6600762154	366497792	8474624
6700777723	382570496	8503296
6800809159	395001856	8531968
6900791063	403427328	8552448
7000790337	421576704	8585216
7100852493	427192320	8605696
7200782487	433614848	8638464
7300760686	442855424	8667136
7400774990	449523712	8708096
7500807238	457080832	8708096
7600803025	464257024	8720384
7700757231	464683008	8728576
7801434611	469602304	8744960
7900770784	470876160	8744960
8000761339	477351936	8757248
8100774153	479866880	8761344
8200772540	477016064	8761344
8300795502	479203328	8765440
8400802663	480051200	8773632
8500767069	484413440	8785920
8600759494	496668672	8830976
8700777851	489279488	8888320
8800771424	483192832	8953856
8900774456	485019648	8998912
9000775459	491720704	9060352
9100772177	493604864	9076736
9200789725	495652864	9080832
9300782648	503488512	9097216
9400765687	499974144	9097216
9500775188	496697344	9146368
9600760074	490266624	9224192
9700772227	480854016	9289728
9800800515	441188352	9355264
9900776965	425963520	9424896
10000771184	420896768	9437184
10100785735	424574976	9437184
10200774092	428814336	9441280
10300788640	433700864	9441280
10400762388	439480320	9445376
10500776421	445526016	9445376
10600773320	447770624	9445376
10700779862	442675200	9449472
10800777221	448385024	9449472
10900796870	452448256	9449472
11000781072	460541952	9453568
11100779098	460800000	9453568
11200774867	467329024	9453568
11300776358	473718784	9457664
11400784469	480247808	9457664
11500777085	486469632	9457664
11600773488	493002752	9457664
11700794862	494178304	9465856
11800787590	498417664	9474048
11900773522	498401280	9478144
12000781862	503463936	9482240
12100775622	499961856	9601024
12200778687	506671104	9744384
12300777732	506966016	9773056
12400788787	504184832	9801728
12500778319	505159680	9879552
12600763308	517898240	9904128
12700777894	517132288	9908224
12800772741	522059776	9916416
12900774752	530259968	9928704
13000776710	523649024	9928704
13100758148	527953920	9940992
13200757336	523218944	10027008
13300771255	503386112	10031104
13400771623	471166976	10108928
13500779264	481230848	10113024
13600772515	479383552	10117120
13700770461	469536768	10129408
13801213318	477024256	10153984
13900761872	475774976	10158080
14000785923	457162752	10559488
14100762237	442015744	10645504
14200773834	452263936	10653696
14300779897	467025920	10653696
14400761894	476217344	10653696
14500826410	494133248	10653696
14600798417	510083072	10657792
14700771942	525012992	10678272
14800774289	537223168	10698752
14900775816	555323392	10764288
15000759357	558886912	10797056
15100772795	561487872	10801152
15200760699	551702528	10801152
15300753057	556892160	10846208
15400775954	550400000	10891264
15500773195	551297024	10895360
15600776094	541732864	10899456
15700779831	545832960	10903552
15800777360	545234944	10952704
15900863192	552701952	10969088
16000792519	561352704	10973184
16100761654	558067712	10973184
16200801073	569929728	10977280
16300776532	559857664	10977280
16400776819	555446272	10977280
16500774826	524054528	11104256
16600800755	564551680	11149312
16700759685	535977984	11153408
16800785115	522166272	11206656
16900773937	519684096	11251712
17000851486	503951360	11702272
17100802856	509468672	11751424
17200762228	512876544	11825152
17300772018	516599808	11841536
17400796546	519860224	11845632
17500757882	522260480	11853824
17601771154	524640256	11853824
17700770896	533901312	11853824
17800735749	534290432	11857920
17900774398	515211264	11890688
18000767809	525111296	11890688
18100785534	518438912	11890688
18200771901	528232448	11931648
18300771574	522469376	11939840
18400787136	508678144	12066816
18500792855	509345792	12103680
