time	rss	kernel
0	552960	90112
100811906	18665472	2224128
202654034	30519296	2818048
300835245	45494272	2875392
400850342	49246208	2920448
500838656	53403648	3633152
600835680	67493888	3727360
700830867	84500480	3932160
800848147	154435584	4956160
900828740	123367424	5283840
1000833074	173244416	5836800
1100825833	180596736	6266880
1200812977	198651904	6860800
1300837692	204599296	6930432
1400821735	214401024	7139328
1500844518	219705344	7159808
1600881104	219799552	7159808
1700881737	219799552	7159808
1800880729	219799552	7159808
1900880948	219799552	7159808
2000884675	219799552	7159808
2100826180	221487104	7180288
2200821277	225857536	7229440
2300823011	236609536	7405568
2400832066	262037504	7553024
2501782976	264847360	7630848
2600821524	283656192	7774208
2700847434	284524544	7794688
2800889517	285667328	7798784
2900833190	302358528	7868416
3000996039	315736064	8019968
3100819987	325447680	8048640
3200911331	347406336	8134656
3300828443	331481088	8040448
3400847495	348012544	8155136
3500889043	345251840	8159232
3600849845	345382912	8159232
3700842540	346775552	8159232
3800865664	348172288	8192000
3900899451	347312128	8196096
4000849342	346755072	8196096
4100878331	346755072	8196096
4200819476	346886144	8196096
4300891875	347054080	8196096
4400880556	347652096	8196096
4500841219	347451392	8196096
4600883453	347566080	8196096
4700889008	347566080	8196096
4800883780	347455488	8196096
4900882768	347455488	8196096
5000823552	347840512	8196096
5100882786	347721728	8196096
5200855186	348504064	8196096
5301722013	360087552	8241152
5400818337	364343296	8253440
5500846735	371675136	8278016
5600835588	393007104	8355840
5700833820	397422592	8368128
5800829379	418697216	8458240
5900847818	424865792	8474624
6000848194	431460352	8482816
6100841551	438079488	8531968
6200835003	445890560	8548352
6300836002	462536704	8564736
6400847232	465424384	8589312
6500823416	467066880	8609792
6600830995	470564864	8613888
6700828569	473718784	8622080
6800834222	474386432	8626176
6900844040	480702464	8638464
7000828799	480051200	8646656
7100833141	479838208	8646656
7200850756	484524032	8646656
7300831634	482770944	8654848
7400837312	492224512	8695808
7500835014	499621888	8720384
7601031312	499986432	8732672
7700822609	505606144	8744960
7800838566	513273856	8781824
7900853377	521150464	8814592
8000847600	514478080	8814592
8100844106	524578816	8839168
8201143637	519770112	8843264
8300832017	523563008	8851456
8400832787	524988416	8978432
8500847466	501194752	9007104
8600854456	448507904	9142272
8700834523	431026176	9228288
8800836243	423337984	9265152
8900839947	425832448	9269248
9000844507	429150208	9273344
9100849072	433561600	9281536
9200855558	441049088	9281536
9300825403	442376192	9314304
9400821168	438648832	9318400
9500830470	441077760	9322496
9600827890	445329408	9322496
9700834665	450162688	9322496
9800855787	457011200	9322496
9900853888	463216640	9322496
10000841246	461524992	9322496
10100844066	468783104	9322496
10200863363	475287552	9322496
10300825924	480194560	9322496
10400834166	486014976	9326592
10500835777	491950080	9330688
10600834780	495771648	9338880
10700837595	499810304	9338880
10800844772	500940800	9342976
10900897655	504594432	9363456
11000853725	502784000	9433088
11100836749	504750080	9723904
11200834984	504135680	9830400
11300836746	507027456	9850880
11400840119	481046528	9867264
11500838050	415080448	10256384
11600839345	418476032	10334208
11700825265	429178880	10350592
11800840091	428122112	10354688
11900848691	430768128	10358784
12000851869	427753472	10366976
12100834723	431083520	10375168
12200851333	433995776	10383360
12300843596	441860096	10383360
12400853269	449839104	10428416
12500822592	443539456	10457088
12600875309	445935616	10461184
12700887175	445374464	10465280
12802389303	444547072	10481664
12900857130	453124096	10485760
13000922887	440991744	10510336
13100975347	445358080	10547200
13200845426	458641408	10547200
13300834805	442564608	10592256
13400967208	447598592	10670080
13500857050	460914688	10674176
13600840660	480456704	10674176
13700844279	489259008	10694656
13800843603	506347520	10735616
13900825568	511483904	10752000
14000822813	515739648	10756096
14100821758	511492096	10772480
14200844693	506101760	10772480
14300823013	504061952	10772480
14400824636	505638912	10776576
14500843027	509218816	10776576
14600833699	508551168	10797056
14700835042	522285056	10801152
14800852425	528060416	10805248
14900836455	518430720	10817536
15000860240	562348032	10944512
15100837012	536707072	10952704
15200860515	520749056	10952704
15300861531	531566592	10952704
15400840359	534163456	10964992
15500829530	506585088	10973184
15600891878	490831872	10977280
15700878123	490266624	10977280
15800829027	494161920	10977280
15900838448	498536448	10977280
16000841780	500514816	10977280
16100821834	503574528	10977280
16200847489	514027520	10977280
16300841198	508362752	10981376
16400834328	510529536	11087872
16500844814	510119936	11087872
16600848968	510570496	11091968
16700824618	528216064	11104256
16800838476	530153472	11104256
16900836960	531030016	11112448
17000835292	532271104	11116544
17100833314	530784256	11120640
17200844554	542560256	11124736
17300854697	545128448	11128832
17400833258	544641024	11132928
17500840630	541376512	11141120
17600838385	542994432	11141120
17700846218	543911936	11145216
17800851196	543449088	11145216
17900841689	548229120	11145216
18000839540	546148352	11145216
18100833026	548188160	11145216
18200833553	553545728	11145216
18300821930	553283584	11149312
18400822254	549044224	11194368
18500820476	551809024	11206656
18600818148	559271936	11206656
18700838058	560181248	11206656
18800862464	565768192	11206656
18900849835	570941440	11206656
19000842746	578580480	11210752
19100864126	572723200	11210752
19200840834	580206592	11214848
19301317858	572817408	11214848
19400841948	573829120	11214848
19500822150	590409728	11284480
19600823277	565694464	11669504
19700825298	563130368	12103680
19800834771	556122112	12189696
19900845919	564170752	12214272
20001746578	564977664	12222464
20100835673	569044992	12226560
20200859524	575365120	12234752
20300841435	579588096	12238848
20400837052	575987712	12242944
20500844831	583327744	12247040
20600838424	580845568	12247040
20700839582	586842112	12251136
20800821981	592424960	12259328
20900842717	603222016	12308480
21000839394	600305664	12308480
21100842165	606543872	12320768
21200835104	615415808	12324864
21300837082	618438656	12328960
21400838218	624988160	12353536
21500821021	630939648	12398592
