time	rss	kernel
0	565248	102400
100775384	20766720	2080768
200811754	32059392	2686976
300799553	46854144	2715648
400841713	49152000	2768896
500802166	55861248	3420160
600811631	70258688	3506176
700783127	86937600	3543040
800824083	110624768	4894720
900783854	172941312	5443584
1000814197	181252096	6004736
1102051673	199995392	6524928
1200785157	207568896	6619136
1300795312	216870912	6721536
1400783053	222060544	6750208
1500837197	225206272	6807552
1600782230	238772224	6873088
1700795523	246947840	6918144
1800831466	274247680	7061504
1900804240	296878080	7245824
2000842552	297349120	7266304
2100842725	298254336	7364608
2200797992	313876480	7442432
2300796634	322002944	7520256
2400782221	332279808	7589888
2500803521	358887424	7704576
2600795686	346460160	7745536
2700844627	356507648	7880704
2800852586	356511744	7897088
2900851246	356638720	7897088
3000846127	356544512	7901184
3100813652	357793792	7905280
3200845310	357912576	7942144
3300800671	357896192	7942144
3400846230	357793792	7942144
3500847103	357793792	7942144
3600852957	357924864	7942144
3700841929	358563840	7942144
3800849210	358334464	7942144
3900847987	358334464	7942144
4000855026	358236160	7942144
4100851919	358498304	7942144
4200854841	358432768	7942144
4300795419	358490112	7942144
4400847800	358440960	7942144
4500788287	358965248	7942144
4600808590	370774016	7970816
4700804487	375128064	7987200
4800798969	381079552	7991296
4900800432	403599360	8040448
5000841511	408907776	8044544
5102118249	429084672	8085504
5200810296	436916224	8101888
5300797657	442916864	8114176
5400790248	453795840	8142848
5501215082	458354688	8163328
5600912814	473513984	8179712
5700781476	477908992	8183808
5800792901	481918976	8196096
5900809152	480104448	8204288
6000805358	483512320	8208384
6100802479	485216256	8216576
6200782612	488128512	8224768
6300793386	491143168	8228864
6400797154	492331008	8228864
6500816478	495607808	8232960
6601404083	497532928	8237056
6701762657	510996480	8265728
6800786799	512958464	8269824
6900800191	517668864	8286208
7000803638	525758464	8298496
7100816783	530108416	8310784
7200812767	537268224	8323072
7300806116	540905472	8339456
7400807878	534294528	8351744
7500816242	538095616	8351744
7600812730	553963520	8380416
7700795863	552931328	8380416
7800840479	481800192	8380416
7900803366	488890368	8396800
8000800527	489807872	8396800
8100807181	491634688	8396800
8200821041	470888448	8396800
8300782767	476393472	8396800
8400793680	480980992	8396800
8500822209	487366656	8396800
8600810677	493264896	8396800
8700794415	492920832	8396800
8800822033	494624768	8396800
8900805896	492716032	8396800
9000823100	502284288	8396800
9100801693	505769984	8396800
9200808526	507248640	8396800
9300800244	514064384	8396800
9400807710	517877760	8396800
9500803400	523218944	8396800
9600798087	529133568	8400896
9700792415	535801856	8400896
9800796600	538439680	8400896
9900791114	540798976	8404992
10000794893	540524544	8404992
10100798248	546689024	8409088
10200811112	547995648	8409088
10300805785	557957120	8417280
10401783963	556535808	8421376
10500818364	558202880	8441856
10600866223	523264000	8445952
10700827885	528396288	8445952
10800812712	489955328	8450048
10900786836	482492416	8450048
11000800022	488116224	8454144
11100806852	496189440	8454144
11201504559	488050688	8454144
11300809784	493412352	8462336
11400804420	497676288	8462336
11500821231	504782848	8478720
11600805419	511438848	8478720
11701484332	504020992	8478720
11800796033	504545280	8482816
11900808561	505401344	8482816
12000786356	507510784	8486912
12100820585	503451648	8491008
12200788174	504102912	8527872
12300801075	494161920	8527872
12400804972	504229888	8527872
12500800982	519041024	8527872
12600801201	535556096	8552448
12700802165	550154240	8556544
12800817784	554319872	8572928
12900838511	567951360	8585216
13000854484	570105856	8593408
13100804012	553963520	8597504
13201500101	555200512	8613888
