time	rss	kernel
0	552960	102400
100690096	17473536	2076672
200725587	28520448	2691072
300716223	42037248	2736128
400696007	45969408	2781184
500716928	49950720	3432448
600709569	64114688	3547136
700716745	78385152	3624960
800778144	97136640	4517888
900703185	159805440	4988928
1000695596	165158912	5390336
1100693038	179343360	5906432
1200708535	187428864	6057984
1300699847	197017600	6152192
1400707680	205840384	6254592
1500728734	206282752	6254592
1600724638	206131200	6254592
1700730157	206135296	6254592
1800760242	206135296	6254592
1900758998	206135296	6254592
2000734479	206135296	6254592
2100731108	208429056	6283264
2200784970	208429056	6283264
2300801514	208429056	6283264
2400758600	208592896	6283264
2500726855	208547840	6283264
2600724126	208547840	6283264
2700728442	209207296	6283264
2800722520	212164608	6516736
2900712063	236384256	6635520
3000702236	247255040	6733824
3100702798	268345344	6877184
3200696278	274821120	6897664
3300710550	275791872	6909952
3400731369	276090880	6909952
3500724181	297914368	6995968
3601905798	308899840	7032832
3700715618	316137472	7106560
3800709406	314347520	7176192
3900714438	320520192	7213056
4000713838	330461184	7368704
4100759149	330641408	7368704
4200762309	330645504	7368704
4300713297	330776576	7368704
4400754303	331444224	7405568
4500753072	332783616	7409664
4600760422	332931072	7409664
4700757972	332931072	7409664
4800762405	333062144	7409664
4900759475	333156352	7409664
5000724502	333426688	7409664
5100783617	333500416	7409664
5200762588	333500416	7409664
5300763690	333500416	7409664
5400767031	333500416	7409664
5500768683	333500416	7409664
5600765717	333500416	7409664
5700768216	333500416	7409664
5800705264	339361792	7450624
5900710147	349126656	7479296
6000726431	351076352	7483392
6100720768	374128640	7520256
6200696946	380657664	7532544
6300716250	394268672	7561216
6400730110	407240704	7585792
6500719250	411770880	7598080
6600721117	421068800	7622656
6700715395	429588480	7655424
6800925190	437800960	7659520
6900698464	447176704	7671808
7000705941	449523712	7684096
7101999398	452706304	7692288
7200703712	455720960	7696384
7300712335	457424896	7696384
7400703102	462204928	7708672
7500717864	465743872	7716864
7600711323	466923520	7720960
7700723471	468627456	7729152
7800710964	469676032	7737344
7900766510	475987968	7753728
8000740582	480940032	7761920
8100722391	482971648	7766016
8200694426	487690240	7778304
8300707100	495161344	7790592
8400705187	497782784	7798784
8500709765	505778176	7815168
8600711977	507088896	7831552
8700706983	507719680	7843840
8800700437	508637184	7843840
8900747283	509706240	7843840
9000717114	513060864	7872512
9100719705	486584320	7872512
9200698658	483979264	7872512
9300720937	485027840	7872512
9400694982	486199296	7876608
9500716829	487247872	7876608
9600719266	488296448	7876608
9700697368	489345024	7876608
9800701819	492359680	7876608
9900730239	496291840	7876608
10000704292	497340416	7876608
10100706585	498388992	7880704
10200717635	500224000	7884800
10300722531	500879360	7884800
10400716662	502321152	7884800
10500697397	505729024	7884800
10600715584	511623168	7888896
10700697905	516853760	7892992
10800775299	521834496	7897088
10900701462	523415552	7901184
11000721524	526553088	7905280
11100712157	529956864	7909376
11200728857	531374080	7913472
11300789119	531652608	7917568
11400707278	532553728	7917568
11500719071	535212032	7925760
11600699398	537645056	7925760
11700718470	538431488	7925760
11800702460	540028928	7929856
11900771083	542609408	7942144
12000732105	547573760	7954432
12100711769	548884480	7954432
12200724327	549539840	7954432
12301046321	551243776	7958528
12400718931	555307008	7966720
12500721356	556355584	7966720
12600700294	561729536	7979008
12700717220	562786304	7999488
12800709172	550592512	8048640
12901324069	551768064	8048640
13000706563	552030208	8048640
13100722101	552329216	8048640
13200702184	553504768	8048640
13300712527	551575552	8036352
13400709276	547205120	8048640
13500724881	537952256	8052736
13600711431	538472448	8052736
13700717120	539389952	8052736
13800734646	540438528	8052736
13900730915	542404608	8052736
14000715124	544342016	8052736
14100722456	562294784	8069120
14200718724	562425856	8069120
14300703428	581955584	8097792
14400718748	582979584	8101888
14500728807	583241728	8101888
14600714108	584302592	8110080
14700721350	585109504	8110080
14800702787	585764864	8110080
14900712778	587960320	8110080
15000707356	591892480	8114176
15100716388	591921152	8114176
15200715645	593883136	8114176
15300716644	594821120	8114176
15400709069	596525056	8114176
15500718634	581931008	8134656
